SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230118-1502,2023-01-18 15:03:25Z,u01, 2615,100,movements,wr-su, rt, d,125804.77012025, -0.7007709485624289, -0.24742716960795474, 1.033274893095263, 0.09778295457363129, -0.19947271049022675, -0.12525886297225952, -0.6251700520515442, 0.24491029977798462, -0.7410677671432495, -0.001401662826538086, 0.03556150197982788, -0.06601530313491821, 0.06748660969992773, -0.353428452024597, 0.7894912283129052,0.4972300144477632,-0.6265716552734375,0.2804718017578125,-0.8070831298828125
20230118-1502,2023-01-18 15:03:25Z,u01, 2616,100,movements,wr-su, rt, d,125804.78014225, -0.7030288939926626, -0.24603988492890896, 1.0327983389576487, 0.06916675716638565, -0.24343936145305634, -0.13893525302410126, -0.6270608305931091, 0.24356502294540405, -0.739912748336792, -0.00212019681930542, 0.028987467288970947, -0.05348318815231323, 0.06854001230212155, -0.3540421997687939, 0.7893968750767509,0.4967989238744727,-0.629180908203125,0.272552490234375,-0.79339599609375
20230118-1502,2023-01-18 15:03:25Z,u01, 2617,100,movements,wr-su, rt, d,125804.79016525, -0.7059374310566985, -0.24463723402342757, 1.0320736882892507, 0.07968489825725555, -0.2976738512516022, -0.16455315053462982, -0.6294312477111816, 0.24220438301563263, -0.7383450865745544, -0.031991541385650635, 0.011915475130081177, -0.04440021514892578, 0.06971645414732783, -0.35491841128990437, 0.7892498341373684,0.49624331193008514,-0.6614227294921875,0.254119873046875,-0.782745361328125
20230118-1502,2023-01-18 15:03:25Z,u01, 2618,100,movements,wr-su, rt, d,125804.80018825001, -0.7093114192524472, -0.24286927251779483, 1.0313823762214887, 0.11617126315832138, -0.337589830160141, -0.1744462549686432, -0.6321967244148254, 0.2404886782169342, -0.7365409731864929, -0.07047063112258911, 0.004826873540878296, -0.053696393966674805, 0.07116459208818011, -0.35590044042879454, 0.7890593190011423,0.4956369907907067,-0.702667236328125,0.2453155517578125,-0.7902374267578125
20230118-1502,2023-01-18 15:03:25Z,u01, 2619,100,movements,wr-su, rt, d,125804.81021025001, -0.7130028016807248, -0.24077082270096675, 1.0309934267588161, 0.1580636352300644, -0.38131654262542725, -0.15715093910694122, -0.6352399587631226, 0.238451287150383, -0.7345823645591736, -0.08401364088058472, -0.011736199259757996, -0.07095956802368164, 0.07288076437775119, -0.356927455333241, 0.7887798423825055,0.49509366048059167,-0.7192535400390625,0.226715087890625,-0.8055419921875
20230118-1502,2023-01-18 15:03:25Z,u01, 2620,100,movements,wr-su, rt, d,125804.82023325001, -0.7169829555588595, -0.23861678799462852, 1.0309465376656362, 0.152903214097023, -0.4097095727920532, -0.13099896907806396, -0.6384947299957275, 0.23635883629322052, -0.7324336767196655, -0.09107381105422974, -0.014450296759605408, -0.0876651406288147, 0.07475097781430919, -0.3580439349373186, 0.7883693648261281,0.4946621913501031,-0.7295684814453125,0.2219085693359375,-0.820098876953125
20230118-1502,2023-01-18 15:03:25Z,u01, 2621,100,movements,wr-su, rt, d,125804.83025625, -0.7208786742708951, -0.23690592140958813, 1.0310442750825157, 0.11618967354297638, -0.37702006101608276, -0.08099251985549927, -0.6416091918945312, 0.23469609022140503, -0.730243444442749, -0.0464707612991333, 0.019347459077835083, -0.09173226356506348, 0.07644108113189832, -0.35921447399274653, 0.7878766302279958,0.49434029796761236,-0.688079833984375,0.2540435791015625,-0.8219757080078125
20230118-1502,2023-01-18 15:03:25Z,u01, 2622,100,movements,wr-su, rt, d,125804.84027925001, -0.7243653047733243, -0.23558517250394276, 1.0313534511002111, 0.12988391518592834, -0.34033501148223877, -0.053301237523555756, -0.6443561911582947, 0.2334120273590088, -0.7282334566116333, 0.031090140342712402, 0.05412456393241882, -0.0753859281539917, 0.0779055889130579, -0.3602970857981439, 0.7873506524214416,0.49416173599274654,-0.6132659912109375,0.28753662109375,-0.803619384765625
20230118-1502,2023-01-18 15:03:25Z,u01, 2623,100,movements,wr-su, rt, d,125804.85030125, -0.7274191345165164, -0.23412358619499476, 1.0319937000674773, 0.15769343078136444, -0.3048268258571625, -0.04097599536180496, -0.6468032002449036, 0.23199057579040527, -0.7265163064002991, 0.028654396533966064, 0.07471106946468353, -0.08950835466384888, 0.07938079872977676, -0.3611655292672812, 0.7868382334657382,0.49410898489551486,-0.6181488037109375,0.30670166015625,-0.8160247802734375
20230118-1502,2023-01-18 15:03:25Z,u01, 2624,100,movements,wr-su, rt, d,125804.86032425001, -0.7301050130961628, -0.2326902651949635, 1.0327703835856212, 0.1590884029865265, -0.2752641439437866, -0.04401812329888344, -0.6489733457565308, 0.23059611022472382, -0.7250235080718994, 0.035005390644073486, 0.042719289660453796, -0.08782738447189331, 0.08077781477186537, -0.36188837961733483, 0.7863539572975314,0.4941247701664841,-0.6139678955078125,0.2733154296875,-0.8128509521484375
