SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230427-1448,2023-04-27 14:48:50,u04, 2566,100,misc,misc4, lt, d,16301.465781875, -0.5025619247081333, -0.2839286026976269, 0.13870914295617234, 0.005600546021014452, -0.44749921560287476, 0.0040509263053536415, -0.46238723397254944, 0.2801291048526764, -0.8412643671035767, 0.12641918659210205, -0.08126124739646912, 0.27501076459884644, -0.11965749472298248, -0.25504881095925336, 0.9541075817569346,0.10154304417978076,-0.3331756591796875,0.191436767578125,-0.568878173828125
20230427-1448,2023-04-27 14:48:50,u04, 2567,100,misc,misc4, lt, d,16301.475805875001, -0.5070343358278779, -0.284018156780453, 0.13870012422272707, -0.028270337730646133, -0.4855075776576996, -0.002047446323558688, -0.46613290905952454, 0.2802150845527649, -0.8391660451889038, 0.13416263461112976, -0.09588882327079773, 0.2647337317466736, -0.11947420107606671, -0.25718260192078957, 0.9535284225067916,0.10181673504357878,-0.3251495361328125,0.17913818359375,-0.5800628662109375
20230427-1448,2023-04-27 14:48:50,u04, 2568,100,misc,misc4, lt, d,16301.485828875, -0.5117697104723306, -0.28412758718533004, 0.13858574111388655, -0.014590341597795486, -0.49998506903648376, -0.01037810742855072, -0.4700864255428314, 0.2803201377391815, -0.8369226455688477, 0.15613678097724915, -0.10640037059783936, 0.25537967681884766, -0.11930003743211366, -0.25943436406900994, 0.9529143476698888,0.10205796903530526,-0.3054656982421875,0.1691436767578125,-0.5768280029296875
20230427-1448,2023-04-27 14:48:50,u04, 2569,100,misc,misc4, lt, d,16301.495852875001, -0.5165380053289883, -0.2841500856248276, 0.13837229604171272, -0.03423887863755226, -0.5100411176681519, -0.03674313426017761, -0.47406861186027527, 0.2803417146205902, -0.8346660733222961, 0.1691979467868805, -0.11333417892456055, 0.2649487257003784, -0.11909508362989675, -0.26169317262533387, 0.9523021619314548,0.10224322599396048,-0.3105621337890625,0.17041015625,-0.5649261474609375
20230427-1448,2023-04-27 14:48:50,u04, 2570,100,misc,misc4, lt, d,16301.505876875, -0.5213013740408491, -0.2842464437096938, 0.137890123069715, -0.05829985812306404, -0.5184186697006226, -0.045132145285606384, -0.4780255854129791, 0.2804342210292816, -0.8323750495910645, 0.16454902291297913, -0.10703328251838684, 0.27085167169570923, -0.11896096286127697, -0.26393327022045676, 0.9516934594248372,0.10230895076730505,-0.3033447265625,0.172027587890625,-0.560791015625
20230427-1448,2023-04-27 14:48:50,u04, 2571,100,misc,misc4, lt, d,16301.515899875001, -0.5250763725489698, -0.2842741829872671, 0.13770055341689874, -0.050072018057107925, -0.5093620419502258, -0.03317029029130936, -0.4811604917049408, 0.28046083450317383, -0.8305578231811523, 0.1885426640510559, -0.10908928513526917, 0.2708197236061096, -0.11880608852276676, -0.265718249616848, 0.9512012339372099,0.10244656251207758,-0.295074462890625,0.1780548095703125,-0.5593414306640625
20230427-1448,2023-04-27 14:48:50,u04, 2572,100,misc,misc4, lt, d,16301.525924041667, -0.5291032736994837, -0.2842809000684859, 0.13749052936165324, -0.042146164923906326, -0.5076959729194641, -0.041801515966653824, -0.4845001995563507, 0.28046727180480957, -0.8286119103431702, 0.17587590217590332, -0.0903274416923523, 0.27162033319473267, -0.11863089262890385, -0.2676205535727623, 0.9506745245925708,0.10258657340619455,-0.32177734375,0.19757080078125,-0.5526275634765625
20230427-1448,2023-04-27 14:48:50,u04, 2573,100,misc,misc4, lt, d,16301.535947041668, -0.5339776056742603, -0.2843395871170587, 0.13704700451609322, -0.03067832626402378, -0.5125330686569214, -0.03650049492716789, -0.48852500319480896, 0.2805236279964447, -0.8262262940406799, 0.1614222526550293, -0.08737778663635254, 0.2793818712234497, -0.11846840654245022, -0.2699112725054223, 0.9500377338946883,0.10267208111775229,-0.3288421630859375,0.1850128173828125,-0.5448760986328125
20230427-1448,2023-04-27 14:48:50,u04, 2574,100,misc,misc4, lt, d,16301.545971041667, -0.5389912069065197, -0.28435721486778337, 0.13670723919711705, -0.015044374391436577, -0.5074219107627869, -0.022905349731445312, -0.49265867471694946, 0.2805405259132385, -0.8237624168395996, 0.1602458953857422, -0.10027313232421875, 0.2740188241004944, -0.11826532497720377, -0.27227213268195244, 0.9493742596061173,0.10280968857538116,-0.3372650146484375,0.17950439453125,-0.55926513671875
20230427-1448,2023-04-27 14:48:50,u04, 2575,100,misc,misc4, lt, d,16301.555994041668, -0.5440544978867554, -0.2842160891033808, 0.13662707146552736, 0.02711479738354683, -0.523773729801178, -0.014789899811148643, -0.49684378504753113, 0.28040507435798645, -0.8212912678718567, 0.15414655208587646, -0.09887117147445679, 0.2563193440437317, -0.1179483683921599, -0.2746680887181598, 0.9486969597914995,0.1030526680584166,-0.344329833984375,0.1836395263671875,-0.563079833984375
