SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230327-1521,2023-03-27 15:21:11,u02, 738,100,misc,misc2, lt, d,732883.2252305001, -0.9151905730155185, -0.28194193927920336, 0.3006387133578145, -0.32790908217430115, 0.37698379158973694, 0.10016267001628876, -0.7613814473152161, 0.2782214283943176, -0.5855691432952881, 0.07998496294021606, -0.05526000261306763, 0.003888845443725586, -0.05912386661870606, -0.4513533067224916, 0.8689061961185914,0.19438790733292105,-0.667144775390625,0.22113037109375,-0.570648193359375
20230327-1521,2023-03-27 15:21:11,u02, 739,100,misc,misc2, lt, d,732883.2352535, -0.912048631053849, -0.2848928758821596, 0.2983762383072979, -0.3753775954246521, 0.3754703104496002, 0.09814785420894623, -0.7588852643966675, 0.28105464577674866, -0.587453305721283, 0.05156409740447998, -0.06415092945098877, 0.02621978521347046, -0.06124865483280925, -0.4500243993326327, 0.869552707993739,0.19391924048056847,-0.6942901611328125,0.219268798828125,-0.5770416259765625
20230327-1521,2023-03-27 15:21:11,u02, 740,100,misc,misc2, lt, d,732883.2452765, -0.9089395877879111, -0.2880088033354563, 0.29584576579896177, -0.3797880709171295, 0.39012888073921204, 0.09535766392946243, -0.7563607096672058, 0.2840436100959778, -0.5892688035964966, 0.03509300947189331, -0.05229312181472778, 0.04507935047149658, -0.0635024068211629, -0.44870151889437765, 0.8701984121954746,0.1933626397467046,-0.7165679931640625,0.2210693359375,-0.5481109619140625
20230327-1521,2023-03-27 15:21:11,u02, 741,100,misc,misc2, lt, d,732883.2552985001, -0.9055673671209645, -0.2910169614838259, 0.293508527871538, -0.3434748351573944, 0.4156472980976105, 0.10192342102527618, -0.7536936402320862, 0.2869265675544739, -0.5912860035896301, 0.03709512948989868, -0.038772910833358765, 0.023140251636505127, -0.06568881556642561, -0.4472605396471425, 0.8708907968341741,0.19285292243262583,-0.7217254638671875,0.243255615234375,-0.5547027587890625
20230327-1521,2023-03-27 15:21:11,u02, 742,100,misc,misc2, lt, d,732883.2653215, -0.9017657100714803, -0.2938306381071878, 0.29160630224645934, -0.2826263904571533, 0.4523802697658539, 0.1123100146651268, -0.7508040070533752, 0.2896208167076111, -0.5936439037322998, 0.05926048755645752, -0.047814756631851196, 0.010849714279174805, -0.06773147985613387, -0.44563494074628646, 0.8716516089082883,0.1924717758515731,-0.704559326171875,0.2472686767578125,-0.576324462890625
20230327-1521,2023-03-27 15:21:11,u02, 743,100,misc,misc2, lt, d,732883.2753445001, -0.8974294030581866, -0.29630184613388394, 0.2904150806229661, -0.19987550377845764, 0.4800792932510376, 0.12951555848121643, -0.7476610541343689, 0.2919852137565613, -0.5964459180831909, 0.0723375678062439, -0.05225437879562378, -0.011571049690246582, -0.06951392627254775, -0.44378470310097456, 0.872491619376353,0.1923056103219789,-0.6805877685546875,0.2372283935546875,-0.5933990478515625
20230327-1521,2023-03-27 15:21:11,u02, 744,100,misc,misc2, lt, d,732883.2853675, -0.8926271146708729, -0.2984240008670675, 0.29002501333437586, -0.12426597625017166, 0.49868014454841614, 0.15216708183288574, -0.7443039417266846, 0.29401424527168274, -0.5996394157409668, 0.06129002571105957, -0.03604912757873535, -0.0385899543762207, -0.07100807140300938, -0.4417444361302218, 0.8733864282287461,0.19239547256831227,-0.6784515380859375,0.2510528564453125,-0.624603271484375
20230327-1521,2023-03-27 15:21:11,u02, 745,100,misc,misc2, lt, d,732883.2953895001, -0.8874751510533676, -0.30038642575254104, 0.29023063859037773, -0.10004476457834244, 0.5115079879760742, 0.1771031767129898, -0.7407557964324951, 0.29588934779167175, -0.6031005382537842, 0.06061065196990967, -0.022528141736984253, -0.038211047649383545, -0.07233439727809537, -0.43956507240838855, 0.8743105456780409,0.19269490359010955,-0.6821136474609375,0.2632904052734375,-0.6449432373046875
20230327-1521,2023-03-27 15:21:11,u02, 746,100,misc,misc2, lt, d,732883.3054125, -0.8822959012282248, -0.30276236759939906, 0.29047272476424757, -0.17743143439292908, 0.5037901997566223, 0.2179826945066452, -0.7370772957801819, 0.29815807938575745, -0.606480598449707, 0.05676424503326416, -0.007356047630310059, -0.009959220886230469, -0.07384212063851975, -0.43738659894820225, 0.8751903302631187,0.19308575853593002,-0.6813812255859375,0.28497314453125,-0.634307861328125
20230327-1521,2023-03-27 15:21:11,u02, 747,100,misc,misc2, lt, d,732883.3154355, -0.8774467419748296, -0.3060086168981822, 0.2901951027909014, -0.26955097913742065, 0.4794667661190033, 0.24204009771347046, -0.7333794832229614, 0.30125507712364197, -0.6094259023666382, 0.045345425605773926, 0.0010367929935455322, 0.035069823265075684, -0.0758227496889022, -0.4353595871056677, 0.8759560961000968,0.19342664525778935,-0.68133544921875,0.2952117919921875,-0.5927886962890625
20230327-1521,2023-03-27 15:21:11,u02, 748,100,misc,misc2, lt, d,732883.3254585001, -0.8729789578277601, -0.30982645643577744, 0.2894871770015957, -0.3185741901397705, 0.4529123902320862, 0.25262510776519775, -0.7297627925872803, 0.3048933744430542, -0.6119529008865356, 0.016933202743530273, 0.03543868660926819, 0.015380024909973145, -0.07811751570422004, -0.4334987864727432, 0.8766173361919352,0.19369722439335324,-0.6966552734375,0.31854248046875,-0.574859619140625
20230327-1521,2023-03-27 15:21:11,u02, 749,100,misc,misc2, lt, d,732883.3354815, -0.868971525931423, -0.3141063622183597, 0.2883523419645234, -0.3890148401260376, 0.42549192905426025, 0.26843348145484924, -0.7263014316558838, 0.30896666646003723, -0.6140244007110596, -0.005967855453491211, 0.053978919982910156, -0.02541041374206543, -0.08066820494527843, -0.43183382779630514, 0.8771675936257515,0.19387968109458711,-0.7263031005859375,0.360687255859375,-0.6243438720703125
20230327-1521,2023-03-27 15:21:11,u02, 750,100,misc,misc2, lt, d,732883.3455035001, -0.8653047058398957, -0.31847387302679525, 0.28713239875648544, -0.3523835837841034, 0.3825884163379669, 0.24069079756736755, -0.723010778427124, 0.31311753392219543, -0.615802526473999, -0.0007593035697937012, -0.0008922219276428223, -0.0320703387260437, -0.08324421740936566, -0.4303128273016233, 0.8776373210694547,0.1940461294219071,-0.730987548828125,0.3398284912109375,-0.6365814208984375
20230327-1521,2023-03-27 15:21:11,u02, 751,100,misc,misc2, lt, d,732883.3555265, -0.8619616882508445, -0.322235986646265, 0.28603315755019276, -0.2967150807380676, 0.35088056325912476, 0.19972650706768036, -0.7200487852096558, 0.3166882395744324, -0.6174449920654297, -0.05270206928253174, 0.03768187761306763, -0.11976814270019531, -0.0854919529137186, -0.42891564468449866, 0.8780815381895706,0.19415290773030275,-0.7447662353515625,0.323944091796875,-0.6952362060546875
20230327-1521,2023-03-27 15:21:11,u02, 752,100,misc,misc2, lt, d,732883.3655495001, -0.8589464848212418, -0.3255669637802067, 0.2850814969054208, -0.27000436186790466, 0.30962952971458435, 0.185018390417099, -0.7173811197280884, 0.3198460042476654, -0.6189207434654236, -0.06643235683441162, 0.025658756494522095, -0.10349130630493164, -0.08748316398172651, -0.4276521025769225, 0.8784804774531447,0.19424844846678338,-0.7853546142578125,0.35748291015625,-0.739715576171875
20230327-1521,2023-03-27 15:21:11,u02, 753,100,misc,misc2, lt, d,732883.3755725, -0.8563011895869708, -0.3285918137946529, 0.2843412809729622, -0.22706033289432526, 0.2648039758205414, 0.17942634224891663, -0.7150072455406189, 0.3227105140686035, -0.6201794743537903, -0.05846083164215088, 0.022794276475906372, -0.09947073459625244, -0.08925618643807413, -0.42654846270352714, 0.8788075599721916,0.19438879217544852,-0.77691650390625,0.3465576171875,-0.7125396728515625
20230327-1521,2023-03-27 15:21:11,u02, 754,100,misc,misc2, lt, d,732883.3855945, -0.8541168764661189, -0.33137573182777674, 0.2838461929792872, -0.21612831950187683, 0.19969795644283295, 0.18003247678279877, -0.7129706740379333, 0.3253442347049713, -0.6211472153663635, -0.06611257791519165, 0.024890780448913574, -0.1191939115524292, -0.09082435260277591, -0.4256492860340138, 0.879034509618524,0.19460709418676547,-0.7752532958984375,0.342803955078125,-0.732818603515625
20230327-1521,2023-03-27 15:21:11,u02, 755,100,misc,misc2, lt, d,732883.3956175001, -0.8527146227650747, -0.33427636433212604, 0.2831757963474048, -0.26064079999923706, 0.12214590609073639, 0.17233723402023315, -0.7113853096961975, 0.32808566093444824, -0.6215229034423828, -0.07613605260848999, 0.05548977851867676, -0.11462211608886719, -0.09240646941975886, -0.42508775205097615, 0.8790979105448432,0.19480331495566847,-0.7824249267578125,0.369476318359375,-0.740264892578125
20230327-1521,2023-03-27 15:21:11,u02, 756,100,misc,misc2, lt, d,732883.4056405, -0.852173728398785, -0.3374153108985797, 0.2820465927426374, -0.30647990107536316, 0.05874136462807655, 0.1557271033525467, -0.710270345211029, 0.33104926347732544, -0.6212264895439148, -0.08713865280151367, 0.07701653242111206, -0.11789387464523315, -0.09410929888685979, -0.4248884392795179, 0.8789962363273619,0.19488152516726615,-0.7941741943359375,0.3956146240234375,-0.7347259521484375
20230327-1521,2023-03-27 15:21:11,u02, 757,100,misc,misc2, lt, d,732883.4156635001, -0.852370461558654, -0.34046219056340854, 0.2805767882518593, -0.2950880527496338, 0.005440327804535627, 0.11353675276041031, -0.7096298933029175, 0.333922803401947, -0.620419979095459, -0.09232628345489502, 0.09079036116600037, -0.14021539688110352, -0.09577113330340459, -0.4249916493734315, 0.8787789661397539,0.19482673840637807,-0.7994384765625,0.4185333251953125,-0.751708984375
20230327-1521,2023-03-27 15:21:11,u02, 758,100,misc,misc2, lt, d,732883.4256865, -0.8530428129441315, -0.3429655441656162, 0.2789705561061231, -0.2602965235710144, -0.03623228520154953, 0.06208181381225586, -0.7094149589538574, 0.3362813889980316, -0.6193910241127014, -0.08251619338989258, 0.09024754166603088, -0.13279098272323608, -0.0971714406020111, -0.4252789708120608, 0.8785295072566205,0.19463159234597308,-0.8006744384765625,0.424530029296875,-0.7612152099609375
20230327-1521,2023-03-27 15:21:11,u02, 759,100,misc,misc2, lt, d,732883.4357085001, -0.8540987375538233, -0.34482811109108014, 0.27731276423138485, -0.2142670452594757, -0.06198824569582939, 0.012402674183249474, -0.7095951437950134, 0.33803489804267883, -0.6182290315628052, -0.06895405054092407, 0.09157627820968628, -0.12864285707473755, -0.09825778362688004, -0.42571220691894185, 0.8782697203473829,0.19431112948485021,-0.7813262939453125,0.4320068359375,-0.7464599609375
20230327-1521,2023-03-27 15:21:11,u02, 760,100,misc,misc2, lt, d,732883.4457315, -0.855283052956005, -0.34588071772924306, 0.2757749682932351, -0.13520312309265137, -0.06986694037914276, -0.04362517222762108, -0.7100579142570496, 0.3390253782272339, -0.6171544790267944, -0.07879096269607544, 0.0474492609500885, -0.14966070652008057, -0.09894286938604528, -0.4261842995725257, 0.878055686459118,0.19389577441102945,-0.78118896484375,0.4137420654296875,-0.7523651123046875
20230327-1521,2023-03-27 15:21:11,u02, 761,100,misc,misc2, lt, d,732883.4557545, -0.8563729137942369, -0.346042647755937, 0.27453771599370597, -0.06489328294992447, -0.06275977194309235, -0.08422301709651947, -0.710688591003418, 0.3391776978969574, -0.6163442730903625, -0.07619190216064453, 0.015924900770187378, -0.16507357358932495, -0.09917378682368427, -0.4266056841200638, 0.8779260521071406,0.19343764899990248,-0.7929534912109375,0.3650360107421875,-0.778533935546875
20230327-1521,2023-03-27 15:21:12,u02, 762,100,misc,misc2, lt, d,732883.4657775001, -0.8572641298021407, -0.3456133512868113, 0.2735073040945362, -0.027932334691286087, -0.04628012329339981, -0.10540127009153366, -0.7113475799560547, 0.33877381682395935, -0.6158058643341064, -0.06065553426742554, 0.01635921001434326, -0.14696568250656128, -0.09911493649407326, -0.42693476644069794, 0.877880551993386,0.1929471268992509,-0.7765045166015625,0.3567047119140625,-0.7744903564453125
20230327-1521,2023-03-27 15:21:12,u02, 763,100,misc,misc2, lt, d,732883.4757995, -0.8578765121956353, -0.34491192822174993, 0.2726260486756314, -0.0055432552471756935, -0.017899082973599434, -0.10976747423410416, -0.7119041085243225, 0.33811378479003906, -0.6155253648757935, -0.035959601402282715, 0.00681111216545105, -0.09510689973831177, -0.09892939056276641, -0.42714199149223747, 0.8779085056744956,0.19245577600648933,-0.7642669677734375,0.3495025634765625,-0.7400360107421875
20230327-1521,2023-03-27 15:21:12,u02, 764,100,misc,misc2, lt, d,732883.4858225001, -0.858133039462495, -0.34406814229390953, 0.27200460097951795, 0.031046714633703232, 0.012860426679253578, -0.09183401614427567, -0.7122776508331299, 0.33731958270072937, -0.6155291199684143, -0.006197690963745117, 0.01401403546333313, -0.07528197765350342, -0.09865890005283366, -0.4272023749155553, 0.8780021590297773,0.19203325783104352,-0.7301177978515625,0.343414306640625,-0.692138671875
20230327-1521,2023-03-27 15:21:12,u02, 765,100,misc,misc2, lt, d,732883.4958455, -0.8578761085746214, -0.3432108419293403, 0.27182708391687244, 0.056404534727334976, 0.04583249241113663, -0.06037882715463638, -0.7123379707336426, 0.33651241660118103, -0.615900993347168, 0.021496295928955078, 0.04034918546676636, -0.08209705352783203, -0.09833680984202167, -0.42705898005764126, 0.8781638946978082,0.19177764654253474,-0.7070465087890625,0.3659210205078125,-0.6958160400390625
20230327-1521,2023-03-27 15:21:12,u02, 766,100,misc,misc2, lt, d,732883.5058685001, -0.8571798669240128, -0.3426412128521836, 0.2720103980918315, 0.0460997000336647, 0.07813291251659393, -0.009660523384809494, -0.7120537757873535, 0.3359759449958801, -0.6165221929550171, 0.048799991607666016, 0.05258911848068237, -0.05419313907623291, -0.09810881598353753, -0.42674765325037095, 0.87835458658256,0.19171433460580256,-0.6789093017578125,0.3840484619140625,-0.6902313232421875
20230327-1521,2023-03-27 15:21:12,u02, 767,100,misc,misc2, lt, d,732883.5158915, -0.8561336473760811, -0.34243605874565836, 0.27249101772047013, 0.05085766315460205, 0.0951068252325058, 0.03246930241584778, -0.7114604115486145, 0.3357827067375183, -0.617311954498291, 0.075733482837677, 0.06224280595779419, -0.011472225189208984, -0.09801455481695369, -0.42630641731511487, 0.8785530338610501,0.191834711443016,-0.64324951171875,0.3935394287109375,-0.645050048828125
20230327-1521,2023-03-27 15:21:12,u02, 768,100,misc,misc2, lt, d,732883.5259135, -0.854815199718833, -0.3425381977327827, 0.273254087344948, 0.03756449744105339, 0.10684444010257721, 0.07229340821504593, -0.7106199860572815, 0.3358789086341858, -0.618226945400238, 0.04837334156036377, 0.08241024613380432, -0.008207380771636963, -0.09802441617621968, -0.42576725507890806, 0.8787498877962022,0.1921249482037672,-0.6468353271484375,0.407135009765625,-0.6271514892578125
20230327-1521,2023-03-27 15:21:12,u02, 769,100,misc,misc2, lt, d,732883.5359365001, -0.853330167733618, -0.34301747860185405, 0.27413166676991396, 0.019758524373173714, 0.11773571372032166, 0.11026625335216522, -0.7095797657966614, 0.3363303244113922, -0.6191756129264832, 0.03308135271072388, 0.07674035429954529, 0.012501537799835205, -0.09819575632208219, -0.42517029536101036, 0.8789312468257126,0.19252953032874207,-0.6703948974609375,0.4232177734375,-0.6173095703125
20230327-1521,2023-03-27 15:21:12,u02, 770,100,misc,misc2, lt, d,732883.5459595, -0.8517057832469896, -0.3438312250874692, 0.2750773270499736, -0.0017747306264936924, 0.12965576350688934, 0.1309472918510437, -0.708366870880127, 0.33709654211997986, -0.6201469302177429, 0.01573997735977173, 0.04615846276283264, 0.02024775743484497, -0.09851696316346968, -0.42452435603214567, 0.8790997671043541,0.19302080086794562,-0.6859893798828125,0.39605712890625,-0.604522705078125
20230327-1521,2023-03-27 15:21:12,u02, 771,100,misc,misc2, lt, d,732883.5559825001, -0.8500193215571716, -0.3448465953399364, 0.2759616278979363, -0.010740871541202068, 0.13643643260002136, 0.13259893655776978, -0.7070624828338623, 0.33805230259895325, -0.6211144924163818, 0.01071244478225708, 0.018133610486984253, 0.02329045534133911, -0.09894858392683685, -0.4238536787504729, 0.879265122235436,0.193519885104898,-0.6924285888671875,0.3695220947265625,-0.59552001953125
20230327-1521,2023-03-27 15:21:12,u02, 772,100,misc,misc2, lt, d,732883.5660045, -0.8482993559722853, -0.34583455450829437, 0.27675426135180514, -0.009913959540426731, 0.13589847087860107, 0.10759931057691574, -0.7057422995567322, 0.3389819264411926, -0.6221085786819458, -0.010978281497955322, 0.020591437816619873, -0.0023421049118041992, -0.09939137931105804, -0.42316316539823196, 0.879448472051874,0.19397097647837952,-0.70654296875,0.3533935546875,-0.6119537353515625
20230327-1521,2023-03-27 15:21:12,u02, 773,100,misc,misc2, lt, d,732883.5760275001, -0.8465814804478227, -0.346592802383665, 0.27744106263205026, 0.009445661678910255, 0.13245446979999542, 0.07688027620315552, -0.7044798731803894, 0.33969518542289734, -0.623149573802948, -0.01773393154144287, 0.01804715394973755, -0.011463463306427002, -0.09975382754075107, -0.4224622883302652, 0.8796648479754552,0.19433133831208443,-0.7200164794921875,0.361236572265625,-0.6300048828125
20230327-1521,2023-03-27 15:21:12,u02, 774,100,misc,misc2, lt, d,732883.5860505, -0.8449079027987776, -0.34696063771435504, 0.2781586522560737, 0.050485774874687195, 0.11314788460731506, 0.03496798500418663, -0.7033424973487854, 0.3400411307811737, -0.6242446899414062, -0.015499114990234375, 0.0017862915992736816, -0.00177764892578125, -0.09993052771470434, -0.42177189852753955, 0.8799093161650514,0.1946330825045494,-0.722625732421875,0.3520965576171875,-0.6333160400390625
20230327-1521,2023-03-27 15:21:12,u02, 775,100,misc,misc2, lt, d,732883.5960735, -0.8435664732920608, -0.34687247290876216, 0.278802901038566, 0.07542923092842102, 0.08224323391914368, -0.01186511479318142, -0.7025268077850342, 0.33995822072029114, -0.6252075433731079, -0.028063952922821045, -0.014289885759353638, -0.0013335347175598145, -0.09988570338632484, -0.42121144476176553, 0.8801385522407168,0.19483291222091537,-0.72052001953125,0.32879638671875,-0.621307373046875
20230327-1521,2023-03-27 15:21:12,u02, 776,100,misc,misc2, lt, d,732883.6060965001, -0.8428334382315039, -0.3465521835708205, 0.27907098971524746, 0.0374394990503788, 0.02431415021419525, -0.05655668303370476, -0.7021496295928955, 0.3396569788455963, -0.6257947683334351, -0.06881594657897949, 0.008868992328643799, 0.008241117000579834, -0.09975657400875237, -0.42089338113822083, 0.8803007468317271,0.19485388136471748,-0.7497711181640625,0.3364105224609375,-0.6283416748046875
20230327-1521,2023-03-27 15:21:12,u02, 777,100,misc,misc2, lt, d,732883.6161185, -0.8429471878419385, -0.34641369174491393, 0.2786901444367447, -0.005913757719099522, -0.02418867126107216, -0.08449452370405197, -0.70225590467453, 0.3395267426967621, -0.6257461905479431, -0.11262446641921997, 0.028011739253997803, 0.004789829254150391, -0.09976333391239145, -0.42092062370026045, 0.8803286138676433,0.1946657936356336,-0.793182373046875,0.3596343994140625,-0.61083984375
20230327-1521,2023-03-27 15:21:12,u02, 778,100,misc,misc2, lt, d,732883.6261415001, -0.8437308683083591, -0.34598776083895305, 0.2779159258570343, -0.01990520767867565, -0.06751830875873566, -0.10112863034009933, -0.7028540372848511, 0.3391260802745819, -0.6252917051315308, -0.14857113361358643, 0.05957084894180298, -0.05087101459503174, -0.09965848917249451, -0.4212152927856259, 0.8802839184797873,0.19428370915894994,-0.8335113525390625,0.379913330078125,-0.6461944580078125
20230327-1521,2023-03-27 15:21:12,u02, 779,100,misc,misc2, lt, d,732883.6361645, -0.8448658026725822, -0.3455243704780861, 0.27695081819744855, -0.03819180279970169, -0.08288687467575073, -0.0961143746972084, -0.703680694103241, 0.3386901021003723, -0.6245978474617004, -0.15380215644836426, 0.0854279100894928, -0.07886278629302979, -0.09954326948465092, -0.42165413166365073, 0.8801872960861562,0.19382788904105888,-0.862579345703125,0.41839599609375,-0.69647216796875
20230327-1521,2023-03-27 15:21:12,u02, 780,100,misc,misc2, lt, d,732883.6461875001, -0.8460692070288995, -0.345096176851082, 0.2760347744387307, -0.02729441411793232, -0.08861266076564789, -0.08519701659679413, -0.7045403718948364, 0.3382871747016907, -0.623846709728241, -0.12474429607391357, 0.07304400205612183, -0.08791476488113403, -0.09942741459984025, -0.4221265756932292, 0.8800672851436506,0.19340354894446465,-0.8419342041015625,0.416656494140625,-0.7045440673828125
20230327-1521,2023-03-27 15:21:12,u02, 781,100,misc,misc2, lt, d,732883.6562095, -0.8470954157592908, -0.3446156465358462, 0.2753790613060008, 0.004097273573279381, -0.06724612414836884, -0.07219351828098297, -0.7053018808364868, 0.3378349542617798, -0.6232309341430664, -0.10175073146820068, 0.0846504271030426, -0.1243734359741211, -0.09925063554704153, -0.42253266137855594, 0.8799645368764356,0.19307485845703734,-0.818817138671875,0.41461181640625,-0.72662353515625
