SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230427-1444,2023-04-27 14:44:35,u03, 1622,100,misc,misc3, lt, d,16058.027546875, -0.5089873826271577, -0.3247392822796554, 0.39148303235202575, -0.040734484791755676, -0.2834482491016388, -0.046720508486032486, -0.46182432770729065, 0.3190616965293884, -0.8275976777076721, -0.12544074654579163, 0.08590653538703918, -0.16280454397201538, -0.1051418069439378, -0.274128380593604, 0.9289078412362443,0.22567456820515375,-0.5936126708984375,0.3996734619140625,-1.0013275146484375
20230427-1444,2023-04-27 14:44:35,u03, 1623,100,misc,misc3, lt, d,16058.037569875001, -0.5121394444533756, -0.3248525671514426, 0.39068741271016444, -0.056242600083351135, -0.3180405795574188, -0.08007553219795227, -0.46441295742988586, 0.3191690742969513, -0.8261063098907471, -0.12919974327087402, 0.08050435781478882, -0.17522108554840088, -0.10494912719437541, -0.2755585502802759, 0.9285529428314748,0.22548279777001382,-0.5623779296875,0.3744964599609375,-1.030975341796875
20230427-1444,2023-04-27 14:44:35,u03, 1624,100,misc,misc3, lt, d,16058.047593875, -0.5155276958982281, -0.32476017711461663, 0.3896453050965918, -0.024718327447772026, -0.32152238488197327, -0.11252788454294205, -0.4672238826751709, 0.31908151507377625, -0.8245537281036377, -0.09515410661697388, 0.055414944887161255, -0.2064216136932373, -0.10466775165266404, -0.27707003567530225, 0.9282116353477733,0.22516664095706201,-0.54736328125,0.3592071533203125,-1.0595245361328125
20230427-1444,2023-04-27 14:44:35,u03, 1625,100,misc,misc3, lt, d,16058.057616875001, -0.5188450005636591, -0.32426550271786764, 0.3885341329063553, 0.0010373718105256557, -0.30359238386154175, -0.12659282982349396, -0.4700348377227783, 0.318612664937973, -0.8231362104415894, -0.07732850313186646, 0.04059448838233948, -0.23638826608657837, -0.10421544870990508, -0.27851575116320215, 0.9279258645145069,0.22477046935865794,-0.5446319580078125,0.3580169677734375,-1.0541839599609375
20230427-1444,2023-04-27 14:44:35,u03, 1626,100,misc,misc3, lt, d,16058.067640875, -0.5218958151484949, -0.3235755449203395, 0.3874773975304577, 0.014670378528535366, -0.27993232011795044, -0.12684623897075653, -0.4726533591747284, 0.3179585635662079, -0.82188880443573, -0.07197865843772888, 0.04005837440490723, -0.23229515552520752, -0.10369480627074092, -0.2798267143311808, 0.9276883381991595,0.22436323092670538,-0.5744171142578125,0.3720855712890625,-1.0804443359375
20230427-1444,2023-04-27 14:44:35,u03, 1627,100,misc,misc3, lt, d,16058.077663875001, -0.5245659620509305, -0.32284410828339144, 0.3864971049226154, 0.015796363353729248, -0.2357981652021408, -0.11794355511665344, -0.47496259212493896, 0.31726500391960144, -0.8208248615264893, -0.0994546115398407, 0.05482053756713867, -0.25961941480636597, -0.10318787336511957, -0.2809623080116079, 0.9274975981928758,0.22396599121957766,-0.5903167724609375,0.408203125,-1.1163330078125
20230427-1444,2023-04-27 14:44:35,u03, 1628,100,misc,misc3, lt, d,16058.087687875, -0.5266055549757807, -0.32210625329851805, 0.38572907568435744, 0.03281274437904358, -0.17727705836296082, -0.09968796372413635, -0.47675323486328125, 0.3165651857852936, -0.8200565576553345, -0.11356359720230103, 0.09163790941238403, -0.29627639055252075, -0.10271963909308376, -0.281816233534076, 0.9273707270339706,0.2236329988140072,-0.5739898681640625,0.4301605224609375,-1.134613037109375
20230427-1444,2023-04-27 14:44:35,u03, 1629,100,misc,misc3, lt, d,16058.097710875001, -0.5278059556158061, -0.32136587416337353, 0.3852850305150061, 0.04869876429438591, -0.1056247130036354, -0.06800593435764313, -0.47785523533821106, 0.3158628046512604, -0.8196859359741211, -0.0961347222328186, 0.11429768800735474, -0.31492704153060913, -0.10229889252526528, -0.2822976378478502, 0.9273255467853506,0.2234061379055153,-0.543548583984375,0.4542236328125,-1.1519622802734375
20230427-1444,2023-04-27 14:44:35,u03, 1630,100,misc,misc3, lt, d,16058.107734875, -0.5278067572259041, -0.3205231395090305, 0.3854572293829206, 0.10458192974328995, -0.02486594393849373, -0.02423245646059513, -0.4779897630214691, 0.31506308913230896, -0.819915235042572, -0.06555888056755066, 0.13916051387786865, -0.3320469856262207, -0.10187701481960738, -0.28224714036995874, 0.927390774278045,0.22339197595566498,-0.50775146484375,0.4554290771484375,-1.1665802001953125
20230427-1444,2023-04-27 14:44:35,u03, 1631,100,misc,misc3, lt, d,16058.117758875002, -0.5257488593076254, -0.31928698665193106, 0.3867804551708042, 0.20448163151741028, 0.03746107965707779, 0.019372811540961266, -0.47649654746055603, 0.31388965249061584, -0.8212333917617798, -0.03125494718551636, 0.14153936505317688, -0.34534674882888794, -0.1013375327376304, -0.2812721215922577, 0.9276564801157408,0.2237634228205638,-0.4905548095703125,0.4352569580078125,-1.1720123291015625
20230427-1444,2023-04-27 14:44:35,u03, 1632,100,misc,misc3, lt, d,16058.127781875, -0.5230809208524955, -0.31730663889722455, 0.38895098915283377, 0.302714079618454, 0.07046722620725632, 0.04872095584869385, -0.4746134579181671, 0.312008798122406, -0.823038637638092, -0.01594141125679016, 0.1232481598854065, -0.34897369146347046, -0.10039751350923604, -0.2800018332768249, 0.9279852429579571,0.22441632897319602,-0.496734619140625,0.4210662841796875,-1.1460113525390625
20230427-1444,2023-04-27 14:44:35,u03, 1633,100,misc,misc3, lt, d,16058.137805875002, -0.5210673678570834, -0.31484811894532055, 0.39132958397702267, 0.3263813257217407, 0.09088488668203354, 0.06987390667200089, -0.4733356833457947, 0.3096720576286316, -0.8246554136276245, -0.023398995399475098, 0.11139419674873352, -0.321355938911438, -0.09913115367875236, -0.2790077329832177, 0.9282433803662161,0.22514857200170083,-0.522674560546875,0.4146881103515625,-1.101776123046875
