SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230327-1515,2023-03-27 15:15:19,u02, 871,100,misc,misc2, lt, d,732723.7012642501, -0.9704891315501919, -0.17873099609879942, 0.30059475899704813, 0.016948547214269638, -0.023800915107131004, -0.00736067071557045, -0.8120172619819641, 0.17778092622756958, -0.5558971762657166, 0.029607772827148438, -0.002838924527168274, -0.008739054203033447, -0.008493973263249252, -0.4711467482193917, 0.8648658770089951,0.17307625858583103,-0.78216552734375,0.1694488525390625,-0.5709075927734375
20230327-1515,2023-03-27 15:15:19,u02, 872,100,misc,misc2, lt, d,732723.71128625, -0.9696784421157436, -0.17879534713185571, 0.30091873317435597, 0.024530300870537758, -0.006604084745049477, 0.005034213420003653, -0.8115569949150085, 0.17784425616264343, -0.5565488934516907, 0.029177963733673096, -0.005664080381393433, 0.0009305477142333984, -0.008516115456514716, -0.4708004155887299, 0.8650241450876127,0.17322729260433473,-0.78240966796875,0.1749420166015625,-0.56463623046875
20230327-1515,2023-03-27 15:15:19,u02, 873,100,misc,misc2, lt, d,732723.72130925, -0.9689928194457217, -0.17882407961910826, 0.3012608018542478, 0.01844402588903904, -0.0005997215630486608, 0.013065082021057606, -0.8111709356307983, 0.17787252366542816, -0.5571022033691406, 0.031157076358795166, -0.0003518015146255493, 0.007770538330078125, -0.008507618183018416, -0.4705066508840204, 0.8651535621883351,0.17337877732692353,-0.782379150390625,0.17218017578125,-0.5556182861328125
20230327-1515,2023-03-27 15:15:19,u02, 874,100,misc,misc2, lt, d,732723.73133225, -0.9685930338081679, -0.17885526882685077, 0.3015491180049745, 0.014506010338664055, -0.0033686100505292416, 0.02051500976085663, -0.810943603515625, 0.1779032200574875, -0.5574233531951904, 0.028610408306121826, -0.0023508667945861816, 0.006397902965545654, -0.008488161544595167, -0.47033635115195394, 0.8652203010348088,0.1735087667078072,-0.7800140380859375,0.177520751953125,-0.5493316650390625
20230327-1515,2023-03-27 15:15:19,u02, 875,100,misc,misc2, lt, d,732723.74135425, -0.968449305066233, -0.17891539534239867, 0.3017746729792032, -0.0005823951214551926, -0.01571102999150753, 0.020671015605330467, -0.8108546733856201, 0.17796239256858826, -0.5575338006019592, 0.021014094352722168, -0.007079198956489563, 0.006935596466064453, -0.008473983235328216, -0.47027787171035623, 0.8652300955700525,0.17361915800780514,-0.7823333740234375,0.1755523681640625,-0.551025390625
20230327-1515,2023-03-27 15:15:19,u02, 876,100,misc,misc2, lt, d,732723.7513772501, -0.9685849565700027, -0.17928336138945156, 0.30185159693723945, -0.009483211673796177, -0.031196247786283493, 0.014060517773032188, -0.8108762502670288, 0.17832446098327637, -0.5573866963386536, 0.009316980838775635, -0.006708890199661255, 0.013212502002716064, -0.008605604034117972, -0.4703536803731828, 0.8651643445061299,0.173735159742777,-0.7898406982421875,0.1708831787109375,-0.55059814453125
20230327-1515,2023-03-27 15:15:19,u02, 877,100,misc,misc2, lt, d,732723.76140025, -0.9686282156823638, -0.17938265101912185, 0.30188604993788964, -0.0020942334085702896, -0.03310546651482582, 0.007003194652497768, -0.8108858466148376, 0.17842216789722443, -0.5573416352272034, -0.002010822296142578, -0.006074145436286926, 0.012434959411621094, -0.00863732423028662, -0.4703770586796195, 0.8651439075203352,0.1737724072217043,-0.8015594482421875,0.1716156005859375,-0.5441741943359375
20230327-1515,2023-03-27 15:15:19,u02, 878,100,misc,misc2, lt, d,732723.7714222501, -0.9683498387712729, -0.1793161961608779, 0.30205565750186325, 0.011156590655446053, -0.03695240244269371, 0.0027109782677143812, -0.8107404112815857, 0.17835678160190582, -0.5575740337371826, -0.005421638488769531, -0.017803803086280823, 0.004397094249725342, -0.008592463161962254, -0.47025433833334024, 0.86519951822603,0.173829747250433,-0.812896728515625,0.1723480224609375,-0.5449066162109375
20230327-1515,2023-03-27 15:15:19,u02, 879,100,misc,misc2, lt, d,732723.78144525, -0.9682036369564193, -0.17929728517192484, 0.3022595991855618, 0.011954816058278084, -0.03942008689045906, -0.0004199936520308256, -0.8106616735458374, 0.1783381700515747, -0.5576944947242737, -0.012610912322998047, -0.013131260871887207, -0.007109642028808594, -0.00854892762618839, -0.47019109405444587, 0.8652175908177445,0.17391312241615586,-0.816162109375,0.160552978515625,-0.5531768798828125
20230327-1515,2023-03-27 15:15:19,u02, 880,100,misc,misc2, lt, d,732723.7914682501, -0.9683064199481798, -0.17916089250968675, 0.30247404793902544, 0.02287484146654606, -0.04906286299228668, -0.0021100356243550777, -0.8107390403747559, 0.17820395529270172, -0.5576249361038208, -0.015234410762786865, -0.009853735566139221, -0.005592226982116699, -0.008429712076287208, -0.4702302205120573, 0.865184885780568,0.1739758886034197,-0.823272705078125,0.1652069091796875,-0.5648040771484375
20230327-1515,2023-03-27 15:15:19,u02, 881,100,misc,misc2, lt, d,732723.80149025, -0.9685382116516914, -0.1791474613298588, 0.30269601797629864, 0.019117102026939392, -0.053888510912656784, -0.002551188226789236, -0.8108701705932617, 0.17819073796272278, -0.557438313961029, -0.02149665355682373, 0.003922909498214722, -0.012172341346740723, -0.00835143907064963, -0.47033083509228074, 0.8651119066151846,0.17406990218461577,-0.8259735107421875,0.1683502197265625,-0.5632171630859375
20230327-1515,2023-03-27 15:15:19,u02, 882,100,misc,misc2, lt, d,732723.81151325, -0.9688147316279636, -0.17902949725122794, 0.3029142313038416, 0.02727596089243889, -0.0560789592564106, -0.007003993261605501, -0.8110415935516357, 0.1780746728181839, -0.5572259426116943, -0.02199655771255493, 0.008250385522842407, -0.013666331768035889, -0.00822427950369069, -0.47044593245317706, 0.8650366080981446,0.17413909788684717,-0.832366943359375,0.1821136474609375,-0.569610595703125
20230327-1515,2023-03-27 15:15:19,u02, 883,100,misc,misc2, lt, d,732723.8215362501, -0.969175624697481, -0.17873640360591275, 0.3031477465275808, 0.0360286682844162, -0.04936699569225311, -0.009247972629964352, -0.8112856149673462, 0.17778624594211578, -0.556962788105011, -0.018960177898406982, -0.005438253283500671, -0.01696610450744629, -0.008009317948899914, -0.47058948952428287, 0.8649531197873556,0.1741760961971297,-0.833038330078125,0.1863250732421875,-0.570892333984375
20230327-1515,2023-03-27 15:15:19,u02, 884,100,misc,misc2, lt, d,732723.83155925, -0.9697152956764914, -0.17831278192014388, 0.30338847770255184, 0.047440048307180405, -0.04509661719202995, -0.02189532481133938, -0.8116481900215149, 0.1773693561553955, -0.5565674304962158, -0.016644537448883057, -0.010575532913208008, -0.01452338695526123, -0.007719816548201393, -0.4708043026521977, 0.8648365740927015,0.1741876616343032,-0.8302459716796875,0.1723480224609375,-0.5739288330078125
20230327-1515,2023-03-27 15:15:19,u02, 885,100,misc,misc2, lt, d,732723.8415812501, -0.9703060268582067, -0.1777376206595123, 0.3036935486260628, 0.06565430015325546, -0.04134874790906906, -0.021596331149339676, -0.8120607733726501, 0.17680329084396362, -0.5561453700065613, -0.021892905235290527, -0.007171347737312317, -0.01407557725906372, -0.0073442295181512934, -0.4710343628502157, 0.8647133719761426,0.1741932176408859,-0.8282928466796875,0.1667938232421875,-0.5710906982421875
20230327-1515,2023-03-27 15:15:19,u02, 886,100,misc,misc2, lt, d,732723.85160425, -0.970748966704241, -0.1767999189688898, 0.3041706030288575, 0.08242981880903244, -0.03723256662487984, -0.021881556138396263, -0.8124435544013977, 0.1758802831172943, -0.5558789968490601, -0.014552175998687744, -0.009315356612205505, -0.0035997629165649414, -0.006782017306943255, -0.47118414089284266, 0.8646367803005266,0.17419126103853605,-0.833953857421875,0.1696319580078125,-0.570220947265625
20230327-1515,2023-03-27 15:15:19,u02, 887,100,misc,misc2, lt, d,732723.8616272501, -0.9709675479594196, -0.1758785734336422, 0.3048198117702403, 0.09422226250171661, -0.02611733227968216, -0.01711748167872429, -0.8126984238624573, 0.17497321963310242, -0.5557926297187805, -0.013763248920440674, 0.001448899507522583, -0.007683992385864258, -0.006205964393708218, -0.4712379121082892, 0.8645965871437711,0.17426644734315552,-0.826995849609375,0.16656494140625,-0.559478759765625
20230327-1515,2023-03-27 15:15:19,u02, 888,100,misc,misc2, lt, d,732723.87164925, -0.9710516514686114, -0.17511223002921467, 0.3055656368271902, 0.09801885485649109, -0.008293860591948032, 0.0021121399477124214, -0.81285560131073, 0.17421865463256836, -0.5557998418807983, -0.004054009914398193, -0.007806316018104553, -0.010804831981658936, -0.00568685983047546, -0.4712406493015686, 0.8645682360715146,0.17441756763120334,-0.8264617919921875,0.176422119140625,-0.5634765625
20230327-1515,2023-03-27 15:15:19,u02, 889,100,misc,misc2, lt, d,732723.88167225, -0.9708839109682237, -0.1747066679966409, 0.3064271434398411, 0.09483371675014496, 0.01187825296074152, 0.01675339974462986, -0.8128206729888916, 0.17381927371025085, -0.5559760332107544, 0.004562735557556152, -0.0008303821086883545, -0.00809568166732788, -0.005320702412287369, -0.47115143237287366, 0.8645624902680888,0.17469873540945016,-0.8169097900390625,0.166412353515625,-0.5666046142578125
20230327-1515,2023-03-27 15:15:19,u02, 890,100,misc,misc2, lt, d,732723.8916952501, -0.970486399170514, -0.17454763127118547, 0.30734522791108765, 0.08672812581062317, 0.02905697375535965, 0.03414357826113701, -0.8126224279403687, 0.17366266250610352, -0.5563147068023682, 0.015167713165283203, 0.007230281829833984, -0.0026758313179016113, -0.005069490335988851, -0.47097445397078885, 0.864587606064212,0.17505898874585413,-0.808258056640625,0.1729888916015625,-0.5640716552734375
20230327-1515,2023-03-27 15:15:19,u02, 891,100,misc,misc2, lt, d,732723.90171725, -0.9698899923812615, -0.1742855590709732, 0.30833311238568833, 0.0900421217083931, 0.03764673322439194, 0.04445666819810867, -0.8123279213905334, 0.17340455949306488, -0.5568249225616455, 0.015834569931030273, 0.005642041563987732, 0.0013592243194580078, -0.00477423625731809, -0.4707066348048463, 0.8646606186731899,0.17542601262895907,-0.797454833984375,0.1808929443359375,-0.558990478515625
20230327-1515,2023-03-27 15:15:19,u02, 892,100,misc,misc2, lt, d,732723.9117402501, -0.9693061769467706, -0.17404312034403138, 0.3093488102298565, 0.07644562423229218, 0.035107407718896866, 0.05639934912323952, -0.8120374083518982, 0.17316579818725586, -0.5573229193687439, 0.019236624240875244, 0.01001596450805664, 0.007716476917266846, -0.004480200626739615, -0.47044497489435483, 0.8647267688688174,0.17580960924362146,-0.7964935302734375,0.179046630859375,-0.5554656982421875
20230327-1515,2023-03-27 15:15:19,u02, 893,100,misc,misc2, lt, d,732723.92176325, -0.9688512999418264, -0.17396426586995006, 0.3103002644172044, 0.07355624437332153, 0.029286803677678108, 0.05902554467320442, -0.8117950558662415, 0.17308813333511353, -0.5576999187469482, 0.019940316677093506, 0.0001906752586364746, 0.020788848400115967, -0.004261883949765587, -0.4702466006694526, 0.864755792062891,0.17620239211381317,-0.7928009033203125,0.1831817626953125,-0.5496063232421875
20230327-1515,2023-03-27 15:15:19,u02, 894,100,misc,misc2, lt, d,732723.9317852501, -0.9686009880501822, -0.1738958299336967, 0.31117829668822977, 0.06420642137527466, 0.017881818115711212, 0.056634824723005295, -0.8116651773452759, 0.17302072048187256, -0.5579098463058472, 0.01511073112487793, -0.004701018333435059, 0.024660825729370117, -0.004047520506759139, -0.4701368931034191, 0.8647422684677912,0.17656623466190982,-0.7918548583984375,0.17327880859375,-0.5369110107421875
20230327-1515,2023-03-27 15:15:19,u02, 895,100,misc,misc2, lt, d,732723.94180825, -0.9684062010790481, -0.17399032181071794, 0.31196035538304323, 0.05172709375619888, 0.009195118211209774, 0.046883631497621536, -0.8115429878234863, 0.17311379313468933, -0.5580586194992065, 0.003132462501525879, -0.008089989423751831, 0.024733364582061768, -0.003922350706467603, -0.4700588257787802, 0.8647118659153107,0.17692507468041144,-0.7965545654296875,0.1683197021484375,-0.5332489013671875
20230327-1515,2023-03-27 15:15:19,u02, 896,100,misc,misc2, lt, d,732723.9518312501, -0.9681615937829352, -0.17392363953696655, 0.31264987224975743, 0.0497417077422142, 0.002577429637312889, 0.04223028942942619, -0.8114159107208252, 0.17304810881614685, -0.5582636594772339, -0.0014042854309082031, -0.013120770454406738, 0.02446538209915161, -0.0037527158426806668, -0.46995115613874194, 0.86471321555782,0.17720785243931608,-0.80841064453125,0.1650238037109375,-0.5333251953125
20230327-1515,2023-03-27 15:15:19,u02, 897,100,misc,misc2, lt, d,732723.96185325, -0.9678942181098724, -0.17401230975404994, 0.31332444576048624, 0.0485745370388031, 0.0037207247223705053, 0.041783809661865234, -0.81125408411026, 0.173135444521904, -0.5584719777107239, 0.003560662269592285, -0.017144829034805298, 0.020355403423309326, -0.0036568552041722855, -0.4698410855994733, 0.8647098457897726,0.17751875660055874,-0.8128204345703125,0.1599273681640625,-0.5337982177734375
20230327-1515,2023-03-27 15:15:19,u02, 898,100,misc,misc2, lt, d,732723.97187625, -0.9675800694380176, -0.17424371574484887, 0.3140113156852503, 0.04928586632013321, 0.0040411027148365974, 0.043059200048446655, -0.8110455870628357, 0.1733633577823639, -0.5587040185928345, 0.005549490451812744, -0.008049651980400085, 0.020633280277252197, -0.003624930036123882, -0.46971784279056766, 0.8647053572381364,0.17786673895463956,-0.8076934814453125,0.1559906005859375,-0.538116455078125
20230327-1515,2023-03-27 15:15:19,u02, 899,100,misc,misc2, lt, d,732723.9818992501, -0.9673727527249301, -0.17447503210143891, 0.31462720845287917, 0.03546792268753052, -0.004009366501122713, 0.03912040963768959, -0.8108966946601868, 0.17359116673469543, -0.5588493943214417, -0.0008402466773986816, 0.0023884475231170654, 0.017116546630859375, -0.0036002263858923283, -0.46964065422983386, 0.8646820617698183,0.1781841711832753,-0.8054962158203125,0.165313720703125,-0.5380706787109375
20230327-1515,2023-03-27 15:15:19,u02, 900,100,misc,misc2, lt, d,732723.99192225, -0.9672957083671699, -0.17480115626290252, 0.31511566673609925, 0.033770956099033356, -0.010966874659061432, 0.029595615342259407, -0.8108069896697998, 0.17391233146190643, -0.5588797330856323, -0.0052024126052856445, 0.005607321858406067, 0.023051977157592773, -0.003635465007688533, -0.46962424420507537, 0.8646323293291674,0.17846783717055248,-0.811737060546875,0.1759796142578125,-0.5417327880859375
20230327-1515,2023-03-27 15:15:19,u02, 901,100,misc,misc2, lt, d,732724.0019442501, -0.9674378338027707, -0.17483194272234664, 0.31553652234288143, 0.039935946464538574, -0.008923698216676712, 0.015862014144659042, -0.8108819723129272, 0.17394264042377472, -0.5587614178657532, -0.010620594024658203, 0.005226060748100281, 0.0311276912689209, -0.003537448766976519, -0.4696879603798061, 0.8645590524961908,0.1786568872556919,-0.816009521484375,0.1795196533203125,-0.53582763671875
20230327-1515,2023-03-27 15:15:19,u02, 902,100,misc,misc2, lt, d,732724.01196725, -0.9677231010306021, -0.1745958185834051, 0.31585662065420317, 0.03905204311013222, -0.015935800969600677, -0.0071724653244018555, -0.8110751509666443, 0.17371010780334473, -0.5585533380508423, -0.018392503261566162, 0.0007283538579940796, 0.02399212121963501, -0.0033332078921380903, -0.469800179287739, 0.864481084133741,0.1787431468478207,-0.821502685546875,0.179168701171875,-0.5276336669921875
20230327-1515,2023-03-27 15:15:19,u02, 903,100,misc,misc2, lt, d,732724.0219902501, -0.9681556158190302, -0.1741587804721057, 0.31608475570686534, 0.03919772058725357, -0.012242263182997704, -0.012711627408862114, -0.8113791346549988, 0.17327970266342163, -0.5582454800605774, -0.02672499418258667, -0.015473321080207825, 0.008181333541870117, -0.003049270873908645, -0.4699659160787988, 0.8643916289593716,0.17874506502452062,-0.8294677734375,0.1744384765625,-0.5345611572265625
20230327-1515,2023-03-27 15:15:19,u02, 904,100,misc,misc2, lt, d,732724.03201225, -0.9685764251843029, -0.17361138907831927, 0.3162710521785301, 0.04228857904672623, -0.004346789326518774, -0.014924714341759682, -0.8116919994354248, 0.17274056375026703, -0.557957649230957, -0.017485737800598145, -0.01755867898464203, 0.0028427839279174805, -0.002727832641265887, -0.4701209765567936, 0.8643168643620848,0.178704155966128,-0.838104248046875,0.157806396484375,-0.5500640869140625
20230327-1515,2023-03-27 15:15:19,u02, 905,100,misc,misc2, lt, d,732724.04203525, -0.9688091431409298, -0.17306209380276097, 0.31644662104672067, 0.025591397657990456, 0.005969764199107885, -0.011676935479044914, -0.8118998408317566, 0.17219950258731842, -0.5578223466873169, -0.016438543796539307, 0.0014149844646453857, -0.0015496611595153809, -0.002424887494833638, -0.47019458925286733, 0.864287175431244,0.17865784688804875,-0.8291778564453125,0.155181884765625,-0.55511474609375
20230327-1515,2023-03-27 15:15:19,u02, 906,100,misc,misc2, lt, d,732724.0520582501, -0.9688757034587292, -0.1727809342114951, 0.3165353813686114, 0.02019396983087063, 0.023494696244597435, -0.006074976641684771, -0.8119768500328064, 0.17192253470420837, -0.5577957034111023, -0.016834616661071777, 0.005903378129005432, -0.0005996823310852051, -0.0022747950702776045, -0.47020950205507106, 0.8642845173294313,0.17863356300170713,-0.828338623046875,0.173614501953125,-0.5593719482421875
20230327-1515,2023-03-27 15:15:19,u02, 907,100,misc,misc2, lt, d,732724.06208025, -0.9687645878504161, -0.1726835389874217, 0.31661947140718666, 0.022557087242603302, 0.04224228486418724, -0.008810868486762047, -0.8119286894798279, 0.1718265861272812, -0.5578953623771667, -0.019507288932800293, 0.003512144088745117, -0.005535423755645752, -0.0022222411685368995, -0.4701567495267455, 0.8643103244407193,0.1786480573397956,-0.8288116455078125,0.177825927734375,-0.5583953857421875
20230327-1515,2023-03-27 15:15:19,u02, 908,100,misc,misc2, lt, d,732724.0721032501, -0.9685863348100047, -0.17262603349976152, 0.3167323595906802, 0.019816163927316666, 0.054601214826107025, -0.005074187181890011, -0.811837375164032, 0.17176994681358337, -0.5580456852912903, -0.019186675548553467, 0.0011731535196304321, -0.006529510021209717, -0.0021864167419168388, -0.47007697670596826, 0.8643464352714177,0.17868381845208506,-0.8314361572265625,0.1753387451171875,-0.5634307861328125
20230327-1515,2023-03-27 15:15:19,u02, 909,100,misc,misc2, lt, d,732724.08212625, -0.9684503944643069, -0.17265796145408968, 0.3168034614457599, 0.013978114351630211, 0.06538408994674683, 0.00701685668900609, -0.81175696849823, 0.1718013882637024, -0.558152973651886, -0.009013116359710693, 0.005475208163261414, 0.002900838851928711, -0.0021958545770777056, -0.4700198889387504, 0.8643696729108674,0.17872151629686786,-0.831024169921875,0.172943115234375,-0.5645751953125
20230327-1515,2023-03-27 15:15:19,u02, 910,100,misc,misc2, lt, d,732724.0921482501, -0.9682538324301841, -0.1726880550782974, 0.3169013527017659, 0.015763230621814728, 0.06484000384807587, 0.012212418019771576, -0.8116430044174194, 0.17183104157447815, -0.5583096146583557, -0.00813525915145874, 0.0015850961208343506, 0.0072994232177734375, -0.0022036218187789416, -0.4699365286549804, 0.8644049378683195,0.17877030979851943,-0.820770263671875,0.177276611328125,-0.5552520751953125
20230327-1515,2023-03-27 15:15:19,u02, 911,100,misc,misc2, lt, d,732724.10217125, -0.9679322435388342, -0.17247363340305108, 0.31710121107934064, 0.01749388687312603, 0.05985217168927193, 0.022923890501260757, -0.8114937543869019, 0.17161980271339417, -0.5585914254188538, -0.012450218200683594, 0.003932565450668335, -0.0030999183654785156, -0.0020913746688005982, -0.4697870837291233, 0.86447847427317,0.17880856395729058,-0.8197784423828125,0.1734161376953125,-0.5510101318359375
20230327-1515,2023-03-27 15:15:19,u02, 912,100,misc,misc2, lt, d,732724.11219425, -0.9675341651917181, -0.17230154532400335, 0.3173371630684161, 0.013171043246984482, 0.05130475386977196, 0.023275695741176605, -0.8112956881523132, 0.17145027220249176, -0.5589312314987183, -0.003584563732147217, 0.0017675012350082397, 0.008317768573760986, -0.0019960959396749696, -0.46960664371712935, 0.8645637591235821,0.1788717906962386,-0.823944091796875,0.1755523681640625,-0.5616912841796875
20230327-1515,2023-03-27 15:15:19,u02, 913,100,misc,misc2, lt, d,732724.12221625, -0.9671665871953795, -0.17243685260303016, 0.3175824499544513, 0.01612144522368908, 0.040578342974185944, 0.026634100824594498, -0.8110710382461548, 0.17158356308937073, -0.5592162609100342, 0.0008752346038818359, 0.012818887829780579, 0.02373945713043213, -0.0020307469415530768, -0.46945474632682405, 0.8646180616689193,0.17900759286997958,-0.81488037109375,0.1732177734375,-0.5506134033203125
20230327-1515,2023-03-27 15:15:19,u02, 914,100,misc,misc2, lt, d,732724.13223925, -0.9669330278082285, -0.17261143902042647, 0.3177986922190767, 0.011410047300159931, 0.02924259565770626, 0.022394614294171333, -0.8109157085418701, 0.1717555671930313, -0.5593885779380798, 0.004900872707366943, 0.005551546812057495, 0.024766385555267334, -0.0020774770145440997, -0.4693627454451887, 0.8646404431641331,0.17913972095134295,-0.8101959228515625,0.1844024658203125,-0.5354766845703125
20230327-1515,2023-03-27 15:15:19,u02, 915,100,misc,misc2, lt, d,732724.1422622501, -0.9667956758555215, -0.1726814007012776, 0.3179817370529793, 0.01612214930355549, 0.019112197682261467, 0.01428648829460144, -0.8108290433883667, 0.17182448506355286, -0.5594931840896606, 0.00405120849609375, 0.0075425803661346436, 0.028105735778808594, -0.002077527602019631, -0.4693070372797698, 0.8646511621072477,0.17923427384243487,-0.8060150146484375,0.17730712890625,-0.5346221923828125
20230327-1515,2023-03-27 15:15:19,u02, 916,100,misc,misc2, lt, d,732724.15228525, -0.9667395875778504, -0.17263998054774155, 0.31816986703157296, 0.01902153342962265, 0.005715165752917528, 0.007650689221918583, -0.8108034133911133, 0.1717836856842041, -0.5595426559448242, 0.008404910564422607, -0.0012972503900527954, 0.021120965480804443, -0.002020225742512165, -0.46928093601494336, 0.8646504008133166,0.17930634955355,-0.8067779541015625,0.1793670654296875,-0.5313873291015625
20230327-1515,2023-03-27 15:15:19,u02, 917,100,misc,misc2, lt, d,732724.1623072501, -0.9668719289433779, -0.17263388627965323, 0.3183139206313077, 0.015018421225249767, -0.009398006834089756, 0.0016062190989032388, -0.810878336429596, 0.17177768051624298, -0.5594359636306763, 0.008159399032592773, -0.012796372175216675, 0.013644278049468994, -0.0019718844890751156, -0.4693379842280443, 0.8646068986769531,0.17936739962920903,-0.802398681640625,0.1704864501953125,-0.538421630859375
20230327-1515,2023-03-27 15:15:19,u02, 918,100,misc,misc2, lt, d,732724.17233025, -0.9671886454648084, -0.17261803826437694, 0.31835348692844995, -0.000601551029831171, -0.019008290022611618, 0.00437510758638382, -0.8110577464103699, 0.17176206409931183, -0.5591806173324585, 0.009422123432159424, -0.0026336610317230225, 0.012732863426208496, -0.0019272437699387242, -0.46947413547540695, 0.8645302175827462,0.17938128139025372,-0.8027191162109375,0.1589813232421875,-0.5457916259765625
