SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230427-1430,2023-04-27 14:30:11,u02, 631,100,misc,misc2, lt, d,15695.525463375001, -0.674516394608991, -0.20380193051591938, 0.5564911173507889, 0.04943511262536049, 0.08114783465862274, -0.10601379722356796, -0.6115947365760803, 0.202394038438797, -0.7648454308509827, -0.04984325170516968, -0.0629439651966095, 0.0025316476821899414, -0.0018852349030438699, -0.3428902628112091, 0.8934184694937602,0.290217374509999,-0.6880645751953125,0.1353607177734375,-0.7660675048828125
20230427-1430,2023-04-27 14:30:11,u02, 632,100,misc,misc2, lt, d,15695.535486375002, -0.6735151759630402, -0.20256457044534695, 0.556373485002522, 0.11847862601280212, 0.12832307815551758, -0.06241997703909874, -0.6109843850135803, 0.20118212699890137, -0.7656525373458862, -0.0323261022567749, -0.04160571098327637, 0.015927255153656006, -0.0014863844869158426, -0.3423032515553174, 0.8937198852313604,0.2899845397989505,-0.646575927734375,0.15081787109375,-0.758392333984375
20230427-1430,2023-04-27 14:30:12,u02, 633,100,misc,misc2, lt, d,15695.545509375, -0.6720667775880758, -0.20123418950746005, 0.5568282599326299, 0.12998168170452118, 0.1458224356174469, -0.0294589102268219, -0.6100409030914307, 0.1998787671327591, -0.7667455077171326, -0.02164250612258911, -0.047626569867134094, 0.05582326650619507, -0.0010119072031151176, -0.3415058345702585, 0.8940224833238868,0.2899942130330884,-0.6396026611328125,0.160186767578125,-0.7337188720703125
20230427-1430,2023-04-27 14:30:12,u02, 634,100,misc,misc2, lt, d,15695.555533375002, -0.6705719226350288, -0.2001162442297784, 0.5574744213743488, 0.1045980229973793, 0.12886741757392883, -0.0057815443724393845, -0.6090325117111206, 0.1987832635641098, -0.7678311467170715, -0.016760945320129395, -0.07636198401451111, 0.11727267503738403, -0.000608545396012088, -0.34071111521451586, 0.8942849134569566,0.29012089975243405,-0.62701416015625,0.1387939453125,-0.68365478515625
20230427-1430,2023-04-27 14:30:12,u02, 635,100,misc,misc2, lt, d,15695.565556375, -0.6693173637301556, -0.19943143330190358, 0.5579900626593387, 0.0596780851483345, 0.10917414724826813, 0.00950449425727129, -0.6081530451774597, 0.19811207056045532, -0.7687011957168579, -0.009095489978790283, -0.09786181151866913, 0.1817413568496704, -0.0003903937803335103, -0.3400724321363711, 0.8944854667515019,0.29025237525057335,-0.621124267578125,0.1087799072265625,-0.6151580810546875
20230427-1430,2023-04-27 14:30:12,u02, 636,100,misc,misc2, lt, d,15695.575579375001, -0.6682738106472377, -0.19904770279199246, 0.5583700280557572, 0.0355362668633461, 0.087057925760746, 0.005013605579733849, -0.6073976159095764, 0.19773592054843903, -0.7693949937820435, -0.037164151668548584, -0.10325351357460022, 0.20443838834762573, -0.00030221260290798943, -0.33956209422353023, 0.8946421228863265,0.29036689502760005,-0.626220703125,0.0947723388671875,-0.5709075927734375
20230427-1430,2023-04-27 14:30:12,u02, 637,100,misc,misc2, lt, d,15695.585602375, -0.6680605710465706, -0.19859661768007197, 0.5584620015684605, 0.015157375484704971, 0.05153268948197365, 0.00614001601934433, -0.6072887182235718, 0.1972937285900116, -0.7695944309234619, -0.05050241947174072, -0.1065954864025116, 0.20201325416564941, -0.00011172891395385208, -0.3394153327076219, 0.8947056003428344,0.29034309817222287,-0.65631103515625,0.0934600830078125,-0.56378173828125
20230427-1430,2023-04-27 14:30:12,u02, 638,100,misc,misc2, lt, d,15695.595625375001, -0.6680230306674698, -0.1983303665330298, 0.5584622813158618, -0.014089724980294704, 0.019546261057257652, 0.003918673377484083, -0.6072923541069031, 0.19703270494937897, -0.7696584463119507, -0.030174076557159424, -0.11483360826969147, 0.18971771001815796, 4.355665775109066e-06, -0.33936819125813716, 0.8947359276248847,0.2903048990760552,-0.6492156982421875,0.0865020751953125,-0.5737152099609375
20230427-1430,2023-04-27 14:30:12,u02, 639,100,misc,misc2, lt, d,15695.605648375002, -0.6681447638439525, -0.19824253182330173, 0.5583331154421235, -0.01773703843355179, 0.0006940097082406282, 0.00818596314638853, -0.6073967218399048, 0.19694659113883972, -0.7695980668067932, -0.032038092613220215, -0.10487504303455353, 0.181432843208313, 4.019555116794812e-05, -0.3394126607078558, 0.8947418355993209,0.29023448612284486,-0.634002685546875,0.0833892822265625,-0.5850982666015625
20230427-1430,2023-04-27 14:30:12,u02, 640,100,misc,misc2, lt, d,15695.615672375001, -0.6683196308410713, -0.1983234266887877, 0.5582668528056055, -0.022887859493494034, 0.0009603258222341537, 0.017384255304932594, -0.6075214147567749, 0.19702589511871338, -0.7694793343544006, -0.0346294641494751, -0.09024488925933838, 0.1710449457168579, 1.7413275485604978e-05, -0.3395001084478001, 0.8947144854389841,0.2902164885870832,-0.6448974609375,0.101104736328125,-0.59075927734375
20230427-1430,2023-04-27 14:30:12,u02, 641,100,misc,misc2, lt, d,15695.625695375002, -0.6686282605289178, -0.19825191430538583, 0.5583024495254673, 0.009913877584040165, -0.007558593526482582, 0.011801310814917088, -0.607767641544342, 0.19695578515529633, -0.7693028450012207, -0.02855437994003296, -0.07851707935333252, 0.13453727960586548, 0.00010087041334831643, -0.339630022992482, 0.8946633655316839,0.2902221013118628,-0.6367034912109375,0.1126861572265625,-0.6142730712890625
20230427-1430,2023-04-27 14:30:12,u02, 642,100,misc,misc2, lt, d,15695.635718375, -0.6694480795745607, -0.19781404509059133, 0.5583113584054709, 0.009592434391379356, -0.031113453209400177, 0.005043006967753172, -0.6084516048431396, 0.19652648270130157, -0.7688719034194946, -0.02382683753967285, -0.08136838674545288, 0.10917341709136963, 0.00042110696554364436, -0.33994684947063136, 0.8945622017157424,0.290162843910931,-0.63775634765625,0.115875244140625,-0.65338134765625
20230427-1430,2023-04-27 14:30:12,u02, 643,100,misc,misc2, lt, d,15695.645741375001, -0.6708936898089147, -0.19725234074327835, 0.558062591518743, -0.015176466666162014, -0.06217416748404503, -0.020432818681001663, -0.6096309423446655, 0.19597569108009338, -0.7680778503417969, -0.0333591103553772, -0.07469885051250458, 0.12804800271987915, 0.000844691667429498, -0.34052952025344396, 0.8944027587071819,0.28996999174584154,-0.6324005126953125,0.1195068359375,-0.651702880859375
20230427-1430,2023-04-27 14:30:12,u02, 644,100,misc,misc2, lt, d,15695.655764375, -0.6729096437813331, -0.19683064516561585, 0.5573673881159864, -0.054680198431015015, -0.1028616800904274, -0.04783434793353081, -0.6112295985221863, 0.19556215405464172, -0.7669119238853455, -0.05506068468093872, -0.08637025952339172, 0.14862579107284546, 0.0012105813546345397, -0.3413833374106011, 0.894197770971277,0.28959696634472754,-0.6547088623046875,0.116729736328125,-0.6270904541015625
20230427-1430,2023-04-27 14:30:12,u02, 645,100,misc,misc2, lt, d,15695.665788375001, -0.6752098144802711, -0.19659055339165443, 0.5561734404292651, -0.09376224130392075, -0.13772964477539062, -0.08413606137037277, -0.6130213737487793, 0.19532670080661774, -0.765540599822998, -0.07392936944961548, -0.09756362438201904, 0.13982343673706055, 0.0014486902969353958, -0.34238518065313095, 0.8939988656353023,0.2890267512283857,-0.6775970458984375,0.10302734375,-0.6188201904296875
20230427-1430,2023-04-27 14:30:12,u02, 646,100,misc,misc2, lt, d,15695.675811375, -0.6776653135767358, -0.19633031551815242, 0.5546384555074548, -0.10262524336576462, -0.1648813784122467, -0.11398876458406448, -0.6149311065673828, 0.19507145881652832, -0.764072597026825, -0.08962821960449219, -0.10202336311340332, 0.11586397886276245, 0.001658546970943944, -0.3434544579670061, 0.8938227358620764,0.28830075639823,-0.69573974609375,0.0963134765625,-0.6360931396484375
20230427-1430,2023-04-27 14:30:12,u02, 647,100,misc,misc2, lt, d,15695.685834375001, -0.6803637501199409, -0.19599196279579983, 0.5528512579555271, -0.10552561283111572, -0.1839592009782791, -0.13774006068706512, -0.6170321702957153, 0.19473959505558014, -0.7624617218971252, -0.09184539318084717, -0.10488060116767883, 0.09212785959243774, 0.001893739204035362, -0.3446238053858197, 0.8936461246011371,0.2874500608559563,-0.7108306884765625,0.089569091796875,-0.6602935791015625
20230427-1430,2023-04-27 14:30:12,u02, 648,100,misc,misc2, lt, d,15695.695857375002, -0.6830682255185762, -0.19563941805525403, 0.550967032608847, -0.09345350414514542, -0.1738935112953186, -0.14329248666763306, -0.6191352605819702, 0.1943937987089157, -0.7608433961868286, -0.08196038007736206, -0.09363999962806702, 0.07892811298370361, 0.0021172486440719143, -0.3457944868180407, 0.8934813737870023,0.28655349768487015,-0.7032318115234375,0.094818115234375,-0.6739501953125
20230427-1430,2023-04-27 14:30:12,u02, 649,100,misc,misc2, lt, d,15695.705880375, -0.6854111800710283, -0.19511108351622472, 0.5492469822868733, -0.07005397975444794, -0.14111585915088654, -0.13639159500598907, -0.6209810972213745, 0.1938755065202713, -0.7594700455665588, -0.07803928852081299, -0.0833560973405838, 0.04838001728057861, 0.002395344024124171, -0.3467841217801279, 0.8933690235369569,0.2857042059451475,-0.700775146484375,0.1067047119140625,-0.69561767578125
20230427-1430,2023-04-27 14:30:12,u02, 650,100,misc,misc2, lt, d,15695.715903375001, -0.6873076507571115, -0.19445974094382587, 0.5478008425525834, -0.045500170439481735, -0.10804632306098938, -0.1100958064198494, -0.6225003004074097, 0.19323648512363434, -0.7583884596824646, -0.06225311756134033, -0.06736674904823303, 0.021663665771484375, 0.0027115900725497182, -0.3475606644655784, 0.8933043238752465,0.28495894004470906,-0.69293212890625,0.1175079345703125,-0.7236785888671875
20230427-1430,2023-04-27 14:30:12,u02, 651,100,misc,misc2, lt, d,15695.725927375, -0.688968291297978, -0.19366763431944886, 0.5467811164159047, -0.0028250678442418575, -0.06304822117090225, -0.07774490118026733, -0.6238559484481812, 0.19245925545692444, -0.7574715614318848, -0.04727137088775635, -0.06433120369911194, -0.008428037166595459, 0.003131361835274399, -0.348216033011082, 0.8932313049086746,0.2843828129339715,-0.6767730712890625,0.128143310546875,-0.7513580322265625
20230427-1430,2023-04-27 14:30:12,u02, 652,100,misc,misc2, lt, d,15695.735950375001, -0.6905959432738353, -0.19248504857224288, 0.5462402859881469, 0.05027676746249199, -0.03114328160881996, -0.05137001350522041, -0.6252325773239136, 0.19129863381385803, -0.7566301226615906, -0.0451318621635437, -0.05894389748573303, -0.017768681049346924, 0.003806898446360014, -0.3488129180971409, 0.8931299913596595,0.28396131223483234,-0.6700897216796875,0.12799072265625,-0.7732391357421875
20230427-1430,2023-04-27 14:30:12,u02, 653,100,misc,misc2, lt, d,15695.745973375, -0.692045529803043, -0.19092915148180284, 0.5461793377081582, 0.0962279736995697, -0.009484060108661652, -0.021319225430488586, -0.6265178918838501, 0.18977124989032745, -0.7559512257575989, -0.04782909154891968, -0.05071789026260376, -0.012084662914276123, 0.004710351793188916, -0.34928811775268087, 0.8930238983189143,0.28369725075259006,-0.67205810546875,0.1371612548828125,-0.7725677490234375
20230427-1430,2023-04-27 14:30:12,u02, 654,100,misc,misc2, lt, d,15695.755996375, -0.6932381255436538, -0.18905508663881532, 0.5465972543529845, 0.14530976116657257, 0.005414729006588459, -0.003778048325330019, -0.6276451349258423, 0.1879308968782425, -0.7554757595062256, -0.049829840660095215, -0.05333311855792999, 0.011045217514038086, 0.005805542877900369, -0.34961182157808823, 0.8929221334164131,0.2835983869895409,-0.676055908203125,0.1389312744140625,-0.7549591064453125
20230427-1430,2023-04-27 14:30:12,u02, 655,100,misc,misc2, lt, d,15695.766019375002, -0.6941964636202144, -0.18677404556210644, 0.5475061338588485, 0.19344885647296906, 0.02062351070344448, 0.010862333700060844, -0.6286414861679077, 0.1856900155544281, -0.7552013993263245, -0.058644890785217285, -0.0655575841665268, 0.02100956439971924, 0.0071383655083725244, -0.3497832907307785, 0.8928267883633798,0.28365658109683073,-0.6822967529296875,0.126983642578125,-0.738433837890625
20230427-1430,2023-04-27 14:30:12,u02, 656,100,misc,misc2, lt, d,15695.776042791667, -0.6949516515004274, -0.18406057353012006, 0.5488914542896933, 0.2570294439792633, 0.024154063314199448, 0.012927082367241383, -0.629531979560852, 0.18302305042743683, -0.7551106810569763, -0.05622851848602295, -0.06569822132587433, 0.02816671133041382, 0.008722203970025388, -0.3498122118542645, 0.8927363686188088,0.2838613216327962,-0.6881561279296875,0.1154632568359375,-0.7292633056640625
20230427-1430,2023-04-27 14:30:12,u02, 657,100,misc,misc2, lt, d,15695.786065791668, -0.6955681893692666, -0.1811273676866373, 0.5504012610448485, 0.24502074718475342, 0.01579679735004902, -0.0025852450635284185, -0.630338728427887, 0.18013861775398254, -0.7551313042640686, -0.04174995422363281, -0.04988957941532135, 0.045857012271881104, 0.010407761450505, -0.3497513911734993, 0.8926701784119883,0.28408751840034796,-0.67718505859375,0.12408447265625,-0.7246246337890625
20230427-1430,2023-04-27 14:30:12,u02, 658,100,misc,misc2, lt, d,15695.796088791667, -0.6959308392288079, -0.17875015838018193, 0.5515684759919228, 0.17007432878017426, 0.006286381743848324, -0.011519617401063442, -0.6308852434158325, 0.177799791097641, -0.7552291750907898, -0.03540503978729248, -0.0742688924074173, 0.1018630862236023, 0.011744201842498452, -0.3496390992815129, 0.892647285724129,0.28424544812606145,-0.668853759765625,0.12579345703125,-0.6804656982421875
20230427-1430,2023-04-27 14:30:12,u02, 659,100,misc,misc2, lt, d,15695.806111791668, -0.695973983382782, -0.17665575635090155, 0.5523962492147686, 0.14881531894207, 0.017858881503343582, -0.030325183644890785, -0.6311551928520203, 0.1757383644580841, -0.7554860711097717, -0.025995075702667236, -0.1017179936170578, 0.115456223487854, 0.01284707769997019, -0.34941655174490727, 0.8927030667393272,0.2842962300136447,-0.6630401611328125,0.0816192626953125,-0.6409912109375
20230427-1430,2023-04-27 14:30:12,u02, 660,100,misc,misc2, lt, d,15695.816134791668, -0.6958391158670625, -0.17471160690307352, 0.5528797523470655, 0.1122266873717308, 0.0451727956533432, -0.047101233154535294, -0.6312711238861084, 0.17382414638996124, -0.7558319568634033, -0.0019228458404541016, -0.08471281826496124, 0.1078675389289856, 0.013796043423156552, -0.3491327562566404, 0.8928251226804661,0.28421717353656323,-0.645599365234375,0.0776824951171875,-0.644134521484375
20230427-1430,2023-04-27 14:30:12,u02, 661,100,misc,misc2, lt, d,15695.826157791667, -0.6954715248983436, -0.17287681177777203, 0.5530966078997822, 0.10462258011102676, 0.09671267867088318, -0.059824083000421524, -0.6311965584754944, 0.17201699316501617, -0.7563075423240662, 0.005830287933349609, -0.07198035717010498, 0.09462547302246094, 0.014615639863358315, -0.3487586628002314, 0.8930154812280969,0.2840373493275975,-0.6270904541015625,0.098907470703125,-0.651397705078125
20230427-1430,2023-04-27 14:30:12,u02, 662,100,misc,misc2, lt, d,15695.836181791668, -0.6949944488461692, -0.171000416842879, 0.5531033930781598, 0.08859541267156601, 0.14375901222229004, -0.06810492277145386, -0.6310412287712097, 0.17016826570034027, -0.7568551898002625, 0.017622649669647217, -0.07808145880699158, 0.07391756772994995, 0.0154020215464623, -0.34833200609946313, 0.8932574907707032,0.28375830905422816,-0.6208648681640625,0.09515380859375,-0.67486572265625
20230427-1430,2023-04-27 14:30:12,u02, 663,100,misc,misc2, lt, d,15695.846204791667, -0.6944114799092888, -0.1690762329361696, 0.5528623183948858, 0.05330459028482437, 0.1766759604215622, -0.0715777650475502, -0.6308082938194275, 0.16827182471752167, -0.7574731707572937, 0.02865070104598999, -0.07635287940502167, 0.07824337482452393, 0.016152131305226785, -0.34785418906363064, 0.8935561260635781,0.2833622595560809,-0.6056976318359375,0.0909423828125,-0.682525634765625
20230427-1430,2023-04-27 14:30:12,u02, 664,100,misc,misc2, lt, d,15695.856227791668, -0.693677552084387, -0.16751329356500247, 0.5523493675946313, 0.008439380675554276, 0.19081760942935944, -0.06334433704614639, -0.6304195523262024, 0.16673097014427185, -0.7581371665000916, 0.03395348787307739, -0.06957826018333435, 0.09189271926879883, 0.016669687505181517, -0.3473521605955242, 0.8938879536927771,0.2829011253195004,-0.5994415283203125,0.0949249267578125,-0.6728668212890625
20230427-1430,2023-04-27 14:30:12,u02, 665,100,misc,misc2, lt, d,15695.866250791667, -0.6928701126572353, -0.16677277102310825, 0.5516102310216779, -0.04399651288986206, 0.18965034186840057, -0.04993009567260742, -0.6298859119415283, 0.16600076854228973, -0.7587407827377319, 0.031634509563446045, -0.06642191112041473, 0.10683953762054443, 0.0167640194968099, -0.3469129283475436, 0.894194733332369,0.28246477102035517,-0.5965118408203125,0.0967254638671875,-0.657806396484375
20230427-1430,2023-04-27 14:30:12,u02, 666,100,misc,misc2, lt, d,15695.876273791668, -0.6924091569188823, -0.16638403735660454, 0.5506328052206674, -0.09454649686813354, 0.16960686445236206, -0.03499642014503479, -0.6295772790908813, 0.16561740636825562, -0.7590806484222412, 0.03323322534561157, -0.053739964962005615, 0.10716414451599121, 0.01670630632906196, -0.34667069630687547, 0.894445105558104,0.2819724352661145,-0.5977325439453125,0.1067352294921875,-0.6490478515625
20230427-1430,2023-04-27 14:30:12,u02, 667,100,misc,misc2, lt, d,15695.886296791668, -0.6920407921869437, -0.16640917056771343, 0.5494178499068425, -0.15558145940303802, 0.13277241587638855, -0.020820921286940575, -0.6292949318885803, 0.16564220190048218, -0.7593092918395996, 0.028220713138580322, -0.048363134264945984, 0.09172201156616211, 0.01643243634017951, -0.3465188542085336, 0.8946779883628294,0.2814358799959589,-0.597137451171875,0.1145782470703125,-0.6604766845703125
20230427-1430,2023-04-27 14:30:12,u02, 668,100,misc,misc2, lt, d,15695.896320791668, -0.6916299516508035, -0.16711824671954303, 0.548173663035824, -0.1708219200372696, 0.1095733493566513, 0.0031656380742788315, -0.6289078593254089, 0.16634143888950348, -0.7594771385192871, 0.01689302921295166, -0.04167713224887848, 0.07638692855834961, 0.015836486326897454, -0.3464255285205979, 0.8948648288192536,0.28099035954309826,-0.606292724609375,0.1221771240234375,-0.67071533203125
20230427-1430,2023-04-27 14:30:12,u02, 669,100,misc,misc2, lt, d,15695.906343791668, -0.6911696270107994, -0.16808500942957755, 0.547060576940771, -0.16537488996982574, 0.09843920916318893, 0.012128027155995369, -0.6284553408622742, 0.16729465126991272, -0.7596422433853149, 0.00550001859664917, -0.02706637978553772, 0.04011404514312744, 0.015139069863973776, -0.34633751689656744, 0.8950200149336119,0.2806427055423267,-0.6177978515625,0.1285400390625,-0.7026519775390625
20230427-1430,2023-04-27 14:30:12,u02, 670,100,misc,misc2, lt, d,15695.916366791667, -0.6905433695182127, -0.16899281939535624, 0.5460664857821138, -0.16494877636432648, 0.10531628876924515, 0.013564269989728928, -0.6278825402259827, 0.16818960011005402, -0.7599183320999146, -0.005555570125579834, -0.021354272961616516, 0.02548229694366455, 0.01446585558494289, -0.34616698791874995, 0.8951919416009155,0.28034018700905455,-0.6293182373046875,0.1474456787109375,-0.727691650390625
20230427-1430,2023-04-27 14:30:12,u02, 671,100,misc,misc2, lt, d,15695.926389791668, -0.6897192793412177, -0.16972663899433518, 0.5452259006120702, -0.11332686990499496, 0.1220577210187912, 0.01091687474399805, -0.627177357673645, 0.16891291737556458, -0.7603400945663452, -0.01318824291229248, -0.019727736711502075, 0.002756476402282715, 0.013870811702509965, -0.34588663135267395, 0.8953908716732744,0.2800809587676993,-0.63720703125,0.1435546875,-0.74591064453125
20230427-1430,2023-04-27 14:30:12,u02, 672,100,misc,misc2, lt, d,15695.936412791667, -0.6887802534907019, -0.16997220388543746, 0.5446576748185613, -0.05528407171368599, 0.13042403757572174, -0.01114341989159584, -0.626436710357666, 0.16915495693683624, -0.760896623134613, -0.013913631439208984, -0.015331089496612549, -0.030210494995117188, 0.013529295077566499, -0.34549766830679096, 0.8956121816575092,0.2798701326751677,-0.6415863037109375,0.1536712646484375,-0.772857666015625
20230427-1430,2023-04-27 14:30:12,u02, 673,100,misc,misc2, lt, d,15695.946436791668, -0.6878330650153476, -0.16964408181725604, 0.5442484621901026, -0.004671513102948666, 0.1413848102092743, -0.031540703028440475, -0.6257509589195251, 0.16883155703544617, -0.7615324854850769, -0.01939070224761963, -0.011910155415534973, -0.032611191272735596, 0.013475644019183611, -0.345039367167106, 0.8958603522876961,0.2796436574766299,-0.6409912109375,0.1560211181640625,-0.797607421875
20230427-1430,2023-04-27 14:30:12,u02, 674,100,misc,misc2, lt, d,15695.956459791667, -0.6869077577967351, -0.16892972784649665, 0.543906225620141, 0.02450474724173546, 0.13830406963825226, -0.05228486657142639, -0.6251223087310791, 0.1681274026632309, -0.7622042298316956, -0.0336148738861084, -0.032354697585105896, -0.03416723012924194, 0.013612827619927687, -0.34454692440274975, 0.8961272641871517,0.27938873742562736,-0.6540985107421875,0.1484375,-0.7931976318359375
20230427-1430,2023-04-27 14:30:12,u02, 675,100,misc,misc2, lt, d,15695.966482791668, -0.6861986254974461, -0.16813911654614394, 0.5433827706516782, -0.02772967517375946, 0.1104830875992775, -0.06288442760705948, -0.6246656775474548, 0.1673479974269867, -0.7627499103546143, -0.032835543155670166, -0.032017797231674194, -0.018454313278198242, 0.013784005928129353, -0.34414391815464423, 0.8963882528444279,0.2790397137088344,-0.6605377197265625,0.130218505859375,-0.7939605712890625
20230427-1430,2023-04-27 14:30:12,u02, 676,100,misc,misc2, lt, d,15695.976505791668, -0.6858850278493387, -0.1678088661738452, 0.5423306907432563, -0.09693270921707153, 0.08267462998628616, -0.08013052493333817, -0.6244614124298096, 0.16702239215373993, -0.7629885077476501, -0.03041529655456543, -0.0009152144193649292, 0.011294782161712646, 0.013709854161913644, -0.3439735441527408, 0.8966161472016668,0.2785204749577323,-0.6519775390625,0.1489715576171875,-0.7662200927734375
20230427-1430,2023-04-27 14:30:12,u02, 677,100,misc,misc2, lt, d,15695.986528791667, -0.6857455133654294, -0.16793378297536207, 0.5409298223438027, -0.12857002019882202, 0.057647041976451874, -0.07710158824920654, -0.6243417263031006, 0.16714555025100708, -0.7630594372749329, -0.05851954221725464, 0.013884708285331726, 0.010373950004577637, 0.013392578977962808, -0.34393446627346475, 0.8968246675600744,0.27791217001464985,-0.6664581298828125,0.178955078125,-0.7464447021484375
20230427-1430,2023-04-27 14:30:12,u02, 678,100,misc,misc2, lt, d,15695.996551791668, -0.6858084825430887, -0.16829572583107255, 0.5394047559199594, -0.13684365153312683, 0.04352856054902077, -0.07209138572216034, -0.624351441860199, 0.16750240325927734, -0.7629732489585876, -0.08087927103042603, 0.00159551203250885, 0.015719890594482422, 0.012973978401844352, -0.34401313743148065, 0.8969956021764031,0.2772824347408711,-0.698211669921875,0.1737518310546875,-0.752593994140625
