SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230427-1454,2023-04-27 14:54:45,u04, 1091,100,misc,misc4, lt, d,16577.30127, -0.5763217995326307, -0.306441258946519, 0.5078360521109024, -0.12188262492418289, -0.583548903465271, -0.07562171667814255, -0.5195564031600952, 0.30166760087013245, -0.7994109392166138, 0.15943372249603271, -0.09979379177093506, 0.27688896656036377, -0.0710854378755682, -0.3086120258315077, 0.9062584654650018,0.28000212101438005,-0.3642730712890625,0.197235107421875,-0.532623291015625
20230427-1454,2023-04-27 14:54:45,u04, 1092,100,misc,misc4, lt, d,16577.311293000002, -0.5817706058826653, -0.30678534775878735, 0.5067522354690576, -0.08769909292459488, -0.5671414136886597, -0.0774819403886795, -0.5238474011421204, 0.3019956350326538, -0.7964813709259033, 0.16422826051712036, -0.11135232448577881, 0.2504913806915283, -0.0706504751784757, -0.31107527205695795, 0.9055294419849232,0.27974495104825753,-0.3477935791015625,0.18988037109375,-0.5641937255859375
20230427-1454,2023-04-27 14:54:45,u04, 1093,100,misc,misc4, lt, d,16577.321317, -0.5874138608713991, -0.3067605571706186, 0.5058890421315214, -0.007164098788052797, -0.546779990196228, -0.06301796436309814, -0.5283379554748535, 0.30197200179100037, -0.7935187220573425, 0.19134759902954102, -0.11213740706443787, 0.21383732557296753, -0.0699847279941714, -0.31359650132743083, 0.9047715273661957,0.279549726836774,-0.330047607421875,0.1876068115234375,-0.5837860107421875
20230427-1454,2023-04-27 14:54:45,u04, 1094,100,misc,misc4, lt, d,16577.33134, -0.5927681039899474, -0.3061356061373125, 0.505715922053888, 0.07442690432071686, -0.5310393571853638, -0.034371670335531235, -0.532684326171875, 0.3013761639595032, -0.7908348441123962, 0.20561224222183228, -0.11280804872512817, 0.21283191442489624, -0.0689739920518562, -0.3159511888126119, 0.9040195707183235,0.2795819491828377,-0.3267822265625,0.1906585693359375,-0.562530517578125
20230427-1454,2023-04-27 14:54:45,u04, 1095,100,misc,misc4, lt, d,16577.341364, -0.5978469770515257, -0.3052192043691924, 0.5060351607774336, 0.09963390976190567, -0.5161349773406982, -0.016789481043815613, -0.5368492603302002, 0.3005022406578064, -0.7883471846580505, 0.2085869312286377, -0.1079363226890564, 0.24763673543930054, -0.06778885183981583, -0.31816830844987726, 0.9032676014409214,0.2797879353043461,-0.3322906494140625,0.1942291259765625,-0.5184326171875
20230427-1454,2023-04-27 14:54:45,u04, 1096,100,misc,misc4, lt, d,16577.351387000002, -0.6027318022523053, -0.30440350895446816, 0.5065085412434621, 0.08145491033792496, -0.49788597226142883, -0.0003636362962424755, -0.5408325791358948, 0.29972416162490845, -0.7859171032905579, 0.19900518655776978, -0.10343506932258606, 0.2847268581390381, -0.06665219070829768, -0.32031070273692147, 0.9025088337631773,0.28006522622215035,-0.3544769287109375,0.1942596435546875,-0.4879302978515625
20230427-1454,2023-04-27 14:54:45,u04, 1097,100,misc,misc4, lt, d,16577.361411, -0.6074831773425924, -0.30390601868458367, 0.5069223848590552, 0.0407235324382782, -0.4822303056716919, 0.00730578787624836, -0.5446456670761108, 0.2992495000362396, -0.783460795879364, 0.17869412899017334, -0.10981163382530212, 0.3063642382621765, -0.065689973800289, -0.3224196260841921, 0.9017404705815921,0.280347216142024,-0.3743133544921875,0.183624267578125,-0.466278076171875
20230427-1454,2023-04-27 14:54:45,u04, 1098,100,misc,misc4, lt, d,16577.371434, -0.6120229385962539, -0.3037628832786442, 0.5071887893982905, 0.01079865638166666, -0.44603821635246277, 0.017223667353391647, -0.5482213497161865, 0.2991129159927368, -0.7810152173042297, 0.1669195294380188, -0.1236521303653717, 0.3215426206588745, -0.0649441107322015, -0.3244605382184983, 0.900984248968963,0.2805975805815822,-0.3827056884765625,0.16845703125,-0.4603424072265625
20230427-1454,2023-04-27 14:54:45,u04, 1099,100,misc,misc4, lt, d,16577.381458, -0.6161072179393483, -0.30387992484038473, 0.5074053284444795, -0.0008456162177026272, -0.38471439480781555, 0.02798941545188427, -0.5513864159584045, 0.2992246150970459, -0.7787411212921143, 0.16813147068023682, -0.128646582365036, 0.310067355632782, -0.06438966855893262, -0.32631797783807204, 0.9002768988161084,0.280841934833201,-0.3804168701171875,0.1742706298828125,-0.476806640625
20230427-1454,2023-04-27 14:54:45,u04, 1100,100,misc,misc4, lt, d,16577.391481000002, -0.6195180598970239, -0.30392049089501966, 0.5079281858839737, 0.04617089405655861, -0.3277009129524231, 0.05817394703626633, -0.5540323257446289, 0.2992633283138275, -0.7768459916114807, 0.1841440200805664, -0.12270385026931763, 0.2965756058692932, -0.06384362245693526, -0.3278734543528714, 0.8996411833703053,0.281191733279732,-0.3586883544921875,0.1752471923828125,-0.484222412109375
20230427-1454,2023-04-27 14:54:45,u04, 1101,100,misc,misc4, lt, d,16577.401505, -0.622076963292926, -0.30384557531761774, 0.5089479202005425, 0.07784158736467361, -0.25035685300827026, 0.09145616739988327, -0.5560314655303955, 0.29919183254241943, -0.775443971157074, 0.204880952835083, -0.11980950832366943, 0.2865217924118042, -0.06328148619749924, -0.32904935000042906, 0.8990855561514682,0.28172201292088195,-0.3457794189453125,0.18292236328125,-0.4937896728515625
20230427-1454,2023-04-27 14:54:45,u04, 1102,100,misc,misc4, lt, d,16577.411528, -0.6236809904973963, -0.3036893816408927, 0.510565363026789, 0.12750022113323212, -0.1695600152015686, 0.13977256417274475, -0.5573018193244934, 0.29904279112815857, -0.774588942527771, 0.21407067775726318, -0.11526593565940857, 0.278891921043396, -0.0627167899142242, -0.3298061888088357, 0.8986099517258652,0.2824794250951223,-0.33990478515625,0.182952880859375,-0.4964752197265625
