SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230118-1513,2023-01-18 15:14:07Z,u01, 1522,100,walking,misc1, rt, d,126143.25620650001, -0.7616688819982251, -0.184001867358532, 1.130329770929987, 0.0044035110622644424, -0.005422540009021759, -0.012131938710808754, -0.678480327129364, 0.18296533823013306, -0.7114689946174622, 0.01634049415588379, -0.002621680498123169, 0.013608217239379883, 0.12619475510677783, -0.3582462458315499, 0.7623921934486135,0.5239205406443657,-0.662139892578125,0.1803436279296875,-0.6978607177734375
20230118-1513,2023-01-18 15:14:07Z,u01, 1523,100,walking,misc1, rt, d,126143.26622850001, -0.7618790969204151, -0.18376337175757052, 1.1301443862250045, -0.03581254184246063, -0.041499052196741104, -0.012243364937603474, -0.678659975528717, 0.18273086845874786, -0.7113579511642456, 0.006723999977111816, 0.00100022554397583, 0.04728013277053833, 0.1263118856515432, -0.35828248949352465, 0.7624353111832194,0.5238047646092067,-0.67193603515625,0.1837310791015625,-0.6640777587890625
20230118-1513,2023-01-18 15:14:07Z,u01, 1524,100,walking,misc1, rt, d,126143.2762515, -0.7623270040391861, -0.18371674922876838, 1.1297601318362114, -0.03423461690545082, -0.06610187143087387, -0.025797255337238312, -0.6789844036102295, 0.1826850324869156, -0.7110600471496582, -0.0014964938163757324, -0.0004645437002182007, 0.06060832738876343, 0.12637892723651073, -0.3584666457761178, 0.7624620356994072,0.5236237477058852,-0.68048095703125,0.182220458984375,-0.65045166015625
20230118-1513,2023-01-18 15:14:07Z,u01, 1525,100,walking,misc1, rt, d,126143.2862745, -0.7630799811329056, -0.18394026081544557, 1.1294298731892538, 0.010246733203530312, -0.060339849442243576, -0.036156125366687775, -0.679491400718689, 0.18290477991104126, -0.7105190753936768, -0.0038428902626037598, -0.020413890480995178, 0.016335666179656982, 0.1264275229623499, -0.3588266223343303, 0.7623832552123398,0.5234801489044814,-0.6833343505859375,0.1624908447265625,-0.694183349609375
20230118-1513,2023-01-18 15:14:07Z,u01, 1526,100,walking,misc1, rt, d,126143.29629750001, -0.7636325631146054, -0.18403318558396414, 1.1293204761261828, 0.014651602134108543, -0.050824906677007675, -0.024111716076731682, -0.6798721551895142, 0.18299612402915955, -0.7101311683654785, 0.008897483348846436, -0.012173965573310852, 0.008928775787353516, 0.1265154333958434, -0.35906581755767963, 0.7622999911857433,0.5234159587377089,-0.6709747314453125,0.1708221435546875,-0.701202392578125
20230118-1513,2023-01-18 15:14:07Z,u01, 1527,100,walking,misc1, rt, d,126143.30631950001, -0.7631055506936888, -0.18351929879527637, 1.1295182038046656, 0.020972196012735367, -0.03740044683218002, -0.011268461123108864, -0.6795626878738403, 0.18249090015888214, -0.710557222366333, 0.004513919353485107, 0.021061375737190247, 0.0002453327178955078, 0.12661827215688118, -0.3587327638410179, 0.7624122900747172,0.5234558828414622,-0.675048828125,0.20355224609375,-0.7103118896484375
20230118-1513,2023-01-18 15:14:07Z,u01, 1528,100,walking,misc1, rt, d,126143.31634250001, -0.7628448840316238, -0.18332935509836745, 1.1297144781207913, 0.011441808193922043, -0.031751081347465515, 0.004809841047972441, -0.6794013977050781, 0.18230414390563965, -0.7107594013214111, 0.003589630126953125, 0.00856807827949524, -0.014521360397338867, 0.1266610938125593, -0.35857671260472374, 0.7624334097101875,0.5235217824002738,-0.675811767578125,0.1908721923828125,-0.72528076171875
20230118-1513,2023-01-18 15:14:07Z,u01, 1529,100,walking,misc1, rt, d,126143.3263655, -0.7630421928339164, -0.18352141841142577, 1.129803229793418, -0.010853681713342667, -0.056181322783231735, 0.003125285031273961, -0.6795174479484558, 0.18249298632144928, -0.7106000185012817, -0.004961252212524414, -0.005002722144126892, 0.02012455463409424, 0.12665194289060738, -0.35869105228540343, 0.7623488307284111,0.5235688209861502,-0.684478759765625,0.177490234375,-0.6904754638671875
20230118-1513,2023-01-18 15:14:07Z,u01, 1530,100,walking,misc1, rt, d,126143.33638850001, -0.7635680693024032, -0.1837193561169153, 1.1296592616905532, -0.02538841776549816, -0.07125109434127808, -0.0046000126749277115, -0.6798660159111023, 0.18268759548664093, -0.7102164626121521, -0.02080225944519043, -0.008615300059318542, 0.037227511405944824, 0.12668471405658827, -0.3589467167058931, 0.7622653899895928,0.5235071393266607,-0.7006683349609375,0.174072265625,-0.6729888916015625
20230118-1513,2023-01-18 15:14:07Z,u01, 1531,100,walking,misc1, rt, d,126143.3464105, -0.7652009119086441, -0.18413741095645242, 1.1292576515566108, -0.025442782789468765, -0.0756804570555687, -0.009471519850194454, -0.6809718012809753, 0.18309859931468964, -0.7090502381324768, -0.016186892986297607, -0.014550000429153442, 0.028172552585601807, 0.12687291385470073, -0.3596917169060112, 0.7620205301066983,0.5233066367790804,-0.6971588134765625,0.168548583984375,-0.680877685546875
20230118-1513,2023-01-18 15:14:07Z,u01, 1532,100,walking,misc1, rt, d,126143.35643350001, -0.7674298282637231, -0.18457353365892232, 1.1286332856304402, -0.04671744257211685, -0.07008489221334457, -0.014160813763737679, -0.6824950575828552, 0.18352732062339783, -0.7074731588363647, -0.0110931396484375, -0.00782233476638794, 0.02496272325515747, 0.12716931383896368, -0.360681837704535, 0.7617233402580723,0.5229858523226482,-0.6935882568359375,0.1757049560546875,-0.6825103759765625
20230118-1513,2023-01-18 15:14:07Z,u01, 1533,100,walking,misc1, rt, d,126143.3664565, -0.7684666293201652, -0.18408769472268277, 1.1281953246601597, -0.022522304207086563, -0.05081265792250633, -0.013364235870540142, -0.6832900643348694, 0.18304972350597382, -0.7068291902542114, -0.01179349422454834, 0.004831776022911072, 0.00437551736831665, 0.12755534007725478, -0.3609917540237071, 0.7617167088771645,0.5226875443202139,-0.6950836181640625,0.1878814697265625,-0.70245361328125
20230118-1513,2023-01-18 15:14:07Z,u01, 1534,100,walking,misc1, rt, d,126143.37647850001, -0.7687118749945696, -0.18379852419460752, 1.1280512686664974, -0.0032886872068047523, -0.02016313560307026, -0.009610776789486408, -0.6835001707077026, 0.1827654242515564, -0.7066996097564697, -0.006685316562652588, -0.003077894449234009, -0.024455785751342773, 0.1277088602585888, -0.36102719465910577, 0.7617494265417606,0.5225779866945991,-0.690185546875,0.1796875,-0.7311553955078125
20230118-1513,2023-01-18 15:14:07Z,u01, 1535,100,walking,misc1, rt, d,126143.3865015, -0.7684636695943761, -0.18436714025048553, 1.1281172948783111, 0.015717551112174988, 0.016143206506967545, -0.0032369003165513277, -0.6832523941993713, 0.1833244413137436, -0.7067943811416626, -0.003988146781921387, 0.005167409777641296, -0.026054739952087402, 0.127428886797579, -0.3610604850493804, 0.76169973871712,0.5226957132261275,-0.6872406005859375,0.1884918212890625,-0.73284912109375
20230118-1513,2023-01-18 15:14:07Z,u01, 1536,100,walking,misc1, rt, d,126143.39652450001, -0.7676465615783404, -0.1845092434509912, 1.1283103465615956, -0.013829421252012253, 0.04571281746029854, 0.012973494827747345, -0.6826565861701965, 0.18346412479877472, -0.7073336839675903, -0.012640655040740967, 0.01775355637073517, -0.023272395133972168, 0.1271934066605917, -0.3607699870426338, 0.7617774134679459,0.5228404124727094,-0.6952972412109375,0.2012176513671875,-0.7306060791015625
20230118-1513,2023-01-18 15:14:07Z,u01, 1537,100,walking,misc1, rt, d,126143.40654750001, -0.767633228095788, -0.18461569572303374, 1.1280691754520467, -0.029638875275850296, 0.03764690086245537, -0.003297966904938221, -0.6826335787773132, 0.1835687756538391, -0.7073287963867188, -0.020872831344604492, 0.004953593015670776, 0.031806886196136475, 0.12710388641635528, -0.36080495706411286, 0.7618284699238619,0.5227637322920576,-0.7035064697265625,0.1885223388671875,-0.6755218505859375
20230118-1513,2023-01-18 15:14:07Z,u01, 1538,100,walking,misc1, rt, d,126143.41656950001, -0.7681627879635373, -0.18449610798125488, 1.1276868657340897, -0.00617190171033144, 0.062292058020830154, -0.01637781411409378, -0.6830232739448547, 0.18345122039318085, -0.7069829702377319, -0.02402317523956299, 0.0011648982763290405, -0.003878295421600342, 0.1272210659494042, -0.36100322667568396, 0.761848996881159,0.5225683200818969,-0.7070465087890625,0.1846160888671875,-0.7108612060546875
20230118-1513,2023-01-18 15:14:08Z,u01, 1539,100,walking,misc1, rt, d,126143.4265925, -0.7682821630327874, -0.1839746805293387, 1.1274111290033757, 0.00974585022777319, 0.07935306429862976, -0.02434823103249073, -0.6831740736961365, 0.1829386204481125, -0.7069700956344604, -0.01609039306640625, -0.010529547929763794, -0.015014827251434326, 0.12741073803223787, -0.3609452345374736, 0.7619702345159945,0.5223853331913093,-0.6992645263671875,0.1724090576171875,-0.72198486328125
20230118-1513,2023-01-18 15:14:08Z,u01, 1540,100,walking,misc1, rt, d,126143.4366155, -0.7683880158023078, -0.1835165609124457, 1.127115360102229, 0.00771652115508914, 0.09151811897754669, -0.02897387370467186, -0.6833070516586304, 0.18248820304870605, -0.7069579362869263, -0.012066423892974854, -0.006752699613571167, -0.004528939723968506, 0.12756797625573923, -0.3608980998444732, 0.7620905002685854,0.5222040396734229,-0.69537353515625,0.1757354736328125,-0.71148681640625
20230118-1513,2023-01-18 15:14:08Z,u01, 1541,100,walking,misc1, rt, d,126143.44663850001, -0.7678477054203404, -0.18344345799171463, 1.1269192257611875, 0.01679791882634163, 0.10486827790737152, -0.022063959389925003, -0.6829342246055603, 0.18241633474826813, -0.7073366641998291, -0.005435466766357422, 0.02771247923374176, 0.003601253032684326, 0.12742071691737308, -0.3606877312938047, 0.7622491130727134,0.52215386604496,-0.6883697509765625,0.2101287841796875,-0.7037353515625
20230118-1513,2023-01-18 15:14:08Z,u01, 1542,100,walking,misc1, rt, d,126143.45666050001, -0.766408984766196, -0.18293959292305542, 1.1269715663268272, 0.02150265872478485, 0.10186183452606201, -0.013638247735798359, -0.6819794774055481, 0.18192090094089508, -0.7083845734596252, -0.014111101627349854, 0.019632458686828613, 0.003352224826812744, 0.12725584431625198, -0.36001899665483234, 0.7625627294361806,0.5221974772898352,-0.6960906982421875,0.2015533447265625,-0.7050323486328125
20230118-1513,2023-01-18 15:14:08Z,u01, 1543,100,walking,misc1, rt, d,126143.46668350001, -0.7649145569192496, -0.18282709024459212, 1.127134576310749, 0.018814560025930405, 0.10300087183713913, -0.0045513566583395, -0.6809343099594116, 0.18181027472019196, -0.7094177007675171, -0.004566788673400879, 0.02058231830596924, 0.00801694393157959, 0.12693982808243323, -0.3594126015489093, 0.7628042995528028,0.5223394517321851,-0.6855010986328125,0.202392578125,-0.7014007568359375
20230118-1513,2023-01-18 15:14:08Z,u01, 1544,100,walking,misc1, rt, d,126143.4767065, -0.7637916316083238, -0.18320630052685405, 1.1272498644788238, 0.012632830068469048, 0.08993726223707199, 0.0026682065799832344, -0.68008953332901, 0.1821831464767456, -0.7101320624351501, -0.005670905113220215, 0.011832371354103088, 0.0009340047836303711, 0.1265156744262943, -0.3590651080531933, 0.7629246537954593,0.5225055179893862,-0.685760498046875,0.1940155029296875,-0.709197998046875
20230118-1513,2023-01-18 15:14:08Z,u01, 1545,100,walking,misc1, rt, d,126143.48672950001, -0.7643759370370252, -0.1834152150197949, 1.1270598304164576, 0.006643780507147312, 0.07728804647922516, -0.002378723118454218, -0.6804779767990112, 0.1823885589838028, -0.7097070813179016, 0.0012483596801757812, 0.011688008904457092, 0.004354238510131836, 0.12655066803803916, -0.3593485517743952, 0.7628412039983088,0.5224241014339369,-0.679229736328125,0.1940765380859375,-0.705352783203125
20230118-1513,2023-01-18 15:14:08Z,u01, 1546,100,walking,misc1, rt, d,126143.4967515, -0.7643148077472532, -0.1831978402595202, 1.1269665163952713, 0.022104496136307716, 0.0561303049325943, -0.017375515773892403, -0.6804620623588562, 0.18217483162879944, -0.709777295589447, 0.0032618045806884766, -0.0036774873733520508, 0.006301283836364746, 0.12660480875422478, -0.359280633390925, 0.7629059444977652,0.5223631823657409,-0.6772003173828125,0.178497314453125,-0.7034759521484375
20230118-1513,2023-01-18 15:14:08Z,u01, 1547,100,walking,misc1, rt, d,126143.50677450001, -0.7641234967055572, -0.18245239369905886, 1.1268713648099473, 0.00477205403149128, 0.017458807677030563, -0.03705805912613869, -0.6804199814796448, 0.1814417988061905, -0.7100052833557129, -0.002609074115753174, -0.01231338083744049, 0.01295328140258789, 0.12683572493479928, -0.3590404662240439, 0.7630656529233317,0.5222388707105302,-0.6830291748046875,0.16912841796875,-0.697052001953125
20230118-1513,2023-01-18 15:14:08Z,u01, 1548,100,walking,misc1, rt, d,126143.51679750001, -0.7645935833309426, -0.18200586049224993, 1.126393353348578, -0.030354240909218788, -0.032109010964632034, -0.049625251442193985, -0.6808096766471863, 0.1810026615858078, -0.7097437381744385, -0.005088090896606445, 0.0016297996044158936, 0.04584908485412598, 0.1270510813717718, -0.35914641328412594, 0.7631662682134536,0.5219665999075791,-0.6858978271484375,0.1826324462890625,-0.6638946533203125
20230118-1513,2023-01-18 15:14:08Z,u01, 1549,100,walking,misc1, rt, d,126143.5268205, -0.7654778249567837, -0.18278892076504435, 1.1256518623974545, -0.04040408134460449, -0.056056421250104904, -0.06474132835865021, -0.6813386082649231, 0.18177273869514465, -0.7090390920639038, -0.010250687599182129, 0.0023703575134277344, 0.03804904222488403, 0.1268355358208269, -0.3597126779354185, 0.7630952271136519,0.5217329590681117,-0.69158935546875,0.18414306640625,-0.670989990234375
20230118-1513,2023-01-18 15:14:08Z,u01, 1550,100,walking,misc1, rt, d,126143.5368425, -0.7665985509381807, -0.18323084717507804, 1.1247698330521225, -0.05147111415863037, -0.05051358416676521, -0.06379270553588867, -0.6820770502090454, 0.18220728635787964, -0.7082170844078064, -0.0066283345222473145, 0.004102542996406555, 0.011363446712493896, 0.12679237998924262, -0.36029869019318217, 0.7630637608414712,0.5213849411487748,-0.6887054443359375,0.186309814453125,-0.6968536376953125
20230118-1513,2023-01-18 15:14:08Z,u01, 1551,100,walking,misc1, rt, d,126143.5468655, -0.7672953709895141, -0.18380754005177516, 1.1240157854507595, -0.0355851836502552, -0.02143665961921215, -0.045275721698999405, -0.6824972629547119, 0.18277429044246674, -0.7076658606529236, 0.01320105791091919, 0.018901124596595764, -0.011663973331451416, 0.12660752098110722, -0.3607458987529823, 0.7630566109739128,0.5211309456045861,-0.6692962646484375,0.2016754150390625,-0.719329833984375
20230118-1513,2023-01-18 15:14:08Z,u01, 1552,100,walking,misc1, rt, d,126143.55688850001, -0.7674126256139151, -0.18409478096510984, 1.1235187349568403, -0.02394477277994156, 0.023625357076525688, -0.02930554375052452, -0.6825437545776367, 0.18305668234825134, -0.7075480222702026, 0.01652824878692627, 0.02743832767009735, -0.017336010932922363, 0.12643353134026378, -0.360888553851791, 0.7631261083196935,0.5209726647365285,-0.666015625,0.2104949951171875,-0.724884033203125
20230118-1513,2023-01-18 15:14:08Z,u01, 1553,100,walking,misc1, rt, d,126143.5669115, -0.7670864033919814, -0.1843648355311067, 1.1232745945802265, -0.0016471529379487038, 0.03944959491491318, -0.019817980006337166, -0.682278573513031, 0.18332217633724213, -0.7077350616455078, 0.01656818389892578, 0.0038574188947677612, -0.019865095615386963, 0.1261965009146929, -0.36084196402706364, 0.7632120298756294,0.520936563669341,-0.66571044921875,0.1871795654296875,-0.72760009765625
20230118-1513,2023-01-18 15:14:08Z,u01, 1554,100,walking,misc1, rt, d,126143.57693350001, -0.7666716605447932, -0.18418621071388974, 1.1231335869360533, -0.011006299406290054, 0.045204151421785355, -0.008822587318718433, -0.6820077300071716, 0.18314656615257263, -0.7080415487289429, 0.015427589416503906, 0.014225885272026062, -0.0038115382194519043, 0.12613447999099386, -0.3606512536592621, 0.7633477681934275,0.520884806986929,-0.6665802001953125,0.1973724365234375,-0.71185302734375
20230118-1513,2023-01-18 15:14:08Z,u01, 1555,100,walking,misc1, rt, d,126143.5869565, -0.766550983312254, -0.18377418645911012, 1.1229614993614874, -0.0015982836484909058, 0.0387401282787323, -0.01142372377216816, -0.6819745898246765, 0.18274149298667908, -0.7081781625747681, 0.009931802749633789, -0.0005057454109191895, 0.016344547271728516, 0.12623681745383092, -0.3605207259799841, 0.7634701166917619,0.5207711339577529,-0.6720428466796875,0.1822357177734375,-0.69183349609375
20230118-1513,2023-01-18 15:14:08Z,u01, 1556,100,walking,misc1, rt, d,126143.59697950001, -0.7673449274381171, -0.1838700310263957, 1.1226304693983034, -0.006484918296337128, 0.017362400889396667, -0.017904525622725487, -0.6825244426727295, 0.18283572793006897, -0.7076238393783569, 0.005781948566436768, -0.008565083146095276, 0.016385436058044434, 0.12634548118641895, -0.36086685888321074, 0.7634001459616475,0.52060758306455,-0.6767425537109375,0.1742706298828125,-0.6912384033203125
20230118-1513,2023-01-18 15:14:08Z,u01, 1557,100,walking,misc1, rt, d,126143.6070015, -0.7683144671917516, -0.18393923861334957, 1.1222126047355307, -0.015621881932020187, -0.007761860731989145, -0.024314647540450096, -0.6832013726234436, 0.18290376663208008, -0.7069526314735413, 0.0007979273796081543, -0.0038723796606063843, 0.02599865198135376, 0.12649472380626609, -0.3612793376847012, 0.7633243461218795,0.5203961794466616,-0.682403564453125,0.1790313720703125,-0.6809539794921875
20230118-1513,2023-01-18 15:14:08Z,u01, 1558,100,walking,misc1, rt, d,126143.61702450001, -0.7689295090820968, -0.1840213659728128, 1.1217848109379416, -0.03514071926474571, -0.03846677392721176, -0.03270227089524269, -0.6836255788803101, 0.18298451602458954, -0.7065215110778809, 0.005219876766204834, -0.0014354288578033447, 0.02256155014038086, 0.12654456972935946, -0.36156010644079567, 0.7633133802431485,0.5202051202235931,-0.67840576171875,0.181549072265625,-0.6839599609375
20230118-1513,2023-01-18 15:14:08Z,u01, 1559,100,walking,misc1, rt, d,126143.6270475, -0.7689777584814019, -0.18466608950824184, 1.121251780919783, -0.05455122888088226, -0.06305281817913055, -0.04401242733001709, -0.6835775375366211, 0.18361830711364746, -0.7064036130905151, -0.006974220275878906, 0.001775994896888733, 0.027646899223327637, 0.1262028126718962, -0.3617610248590852, 0.763355997206082,0.5200859580353706,-0.6905517578125,0.185394287109375,-0.6787567138671875
20230118-1513,2023-01-18 15:14:08Z,u01, 1560,100,walking,misc1, rt, d,126143.63707012501, -0.7690403787790712, -0.18550882545583872, 1.120697652867991, -0.048049118369817734, -0.07077944278717041, -0.041935160756111145, -0.683513879776001, 0.18444664776325226, -0.7062493562698364, 0.002331078052520752, 0.006135657429695129, 0.012386441230773926, 0.12578163269188428, -0.3620142140749281, 0.763374548198454,0.5199846195235311,-0.681182861328125,0.190582275390625,-0.6938629150390625
20230118-1513,2023-01-18 15:14:08Z,u01, 1561,100,walking,misc1, rt, d,126143.64709212501, -0.7690124018698371, -0.18552622258169962, 1.1203322659973853, -0.013301316648721695, -0.0675162747502327, -0.0395938940346241, -0.6834919452667236, 0.1844637542963028, -0.7062662243843079, 0.005971252918243408, 0.006561055779457092, 0.00010466575622558594, 0.1257012326015547, -0.3620305083118377, 0.7634723344455192,0.5198492525346039,-0.677520751953125,0.1910247802734375,-0.7061614990234375
20230118-1513,2023-01-18 15:14:08Z,u01, 1562,100,walking,misc1, rt, d,126143.65711512501, -0.7692347889201626, -0.18576231991591283, 1.120148472642679, -0.0027930159121751785, -0.06090710312128067, -0.023988304659724236, -0.6836186647415161, 0.1846957951784134, -0.7060828804969788, 0.013361155986785889, 0.005047276616096497, -0.0032982826232910156, 0.12563127651600803, -0.3621813599414247, 0.7634477969181758,0.5197970907559185,-0.670257568359375,0.1897430419921875,-0.709381103515625
20230118-1513,2023-01-18 15:14:08Z,u01, 1563,100,walking,misc1, rt, d,126143.667138125, -0.7699046408481985, -0.18565704587056975, 1.1199784262735408, -0.0034619267098605633, -0.05977978557348251, -0.019018739461898804, -0.6841049790382385, 0.1845923215150833, -0.7056387662887573, 0.0113755464553833, 0.002755105495452881, 0.004634678363800049, 0.12581670206963783, -0.3624234934196661, 0.763384829726735,0.5196758187480556,-0.6727294921875,0.187347412109375,-0.7010040283203125
20230118-1513,2023-01-18 15:14:08Z,u01, 1564,100,walking,misc1, rt, d,126143.677161125, -0.7707044411351756, -0.1853595710330877, 1.1198019232783363, -0.0034190495498478413, -0.0671069473028183, -0.015491915866732597, -0.6847073435783386, 0.18429996073246002, -0.7051307559013367, 0.0005948543548583984, -0.011127948760986328, 0.0076209306716918945, 0.12611152821661847, -0.36267136202734784, 0.7633260829889221,0.5195177152013993,-0.684112548828125,0.1731719970703125,-0.697509765625
20230118-1513,2023-01-18 15:14:08Z,u01, 1565,100,walking,misc1, rt, d,126143.687183125, -0.7719250356924756, -0.18526190811206375, 1.1194606331709693, -0.03232332691550255, -0.08038333803415298, -0.03058473952114582, -0.6855800747871399, 0.18420396745204926, -0.7043073773384094, -0.007641911506652832, -0.008056491613388062, 0.02082037925720215, 0.12640566032287384, -0.3631362402431142, 0.7632065325397148,0.5192971339876797,-0.6932220458984375,0.1761474609375,-0.6834869384765625
20230118-1513,2023-01-18 15:14:08Z,u01, 1566,100,walking,misc1, rt, d,126143.69720612501, -0.7731033724698522, -0.1853122213337149, 1.1188026151817834, -0.046394139528274536, -0.08202730864286423, -0.049340322613716125, -0.6864030361175537, 0.18425342440605164, -0.7034924030303955, -0.019972026348114014, -0.014301016926765442, 0.03210562467575073, 0.12657184626202528, -0.36363907720884303, 0.7631563498663464,0.5189783747938673,-0.7063751220703125,0.169952392578125,-0.67138671875
20230118-1513,2023-01-18 15:14:08Z,u01, 1567,100,walking,misc1, rt, d,126143.70722912501, -0.7745073530836882, -0.1853647486226401, 1.1180284817661876, -0.03842512518167496, -0.057921167463064194, -0.05291321501135826, -0.6873832941055298, 0.18430504202842712, -0.7025210857391357, -0.01188117265701294, -0.01552756130695343, 0.005209684371948242, 0.1267741151479794, -0.3642358739096408, 0.7630946530176583,0.5186012304241647,-0.6992645263671875,0.1687774658203125,-0.6973114013671875
20230118-1513,2023-01-18 15:14:08Z,u01, 1568,100,walking,misc1, rt, d,126143.717252125, -0.7750836974399128, -0.18547280346588496, 1.1173829859711437, -0.03695213049650192, -0.024362940341234207, -0.04925589635968208, -0.687774121761322, 0.18441124260425568, -0.7021105885505676, -0.002747058868408203, 0.0008151978254318237, -0.012443304061889648, 0.12676271290554433, -0.3645215138507044, 0.763142188982751,0.5183331884051787,-0.690521240234375,0.1852264404296875,-0.7145538330078125
20230118-1513,2023-01-18 15:14:08Z,u01, 1569,100,walking,misc1, rt, d,126143.727274125, -0.7749037178115141, -0.18555579906265413, 1.1169530832965104, -0.007626368664205074, 0.02152439020574093, -0.034424036741256714, -0.6876370310783386, 0.184492826461792, -0.7022234201431274, 0.010268926620483398, 0.00961427390575409, -0.013245999813079834, 0.12660450441005458, -0.3644991045677503, 0.7632751257401139,0.5181918877806818,-0.6773681640625,0.1941070556640625,-0.7154693603515625
20230118-1513,2023-01-18 15:14:08Z,u01, 1570,100,walking,misc1, rt, d,126143.737297125, -0.7740540190937212, -0.1855081044902249, 1.1169607510973538, 0.02420293353497982, 0.051415976136922836, -0.011127766221761703, -0.6870462894439697, 0.18444594740867615, -0.7028136849403381, 0.014911890029907227, 0.014391377568244934, -0.040441930294036865, 0.12640483878842626, -0.36416337044755487, 0.7634343612043213,0.518242043849192,-0.6721343994140625,0.1988372802734375,-0.743255615234375
20230118-1513,2023-01-18 15:14:08Z,u01, 1571,100,walking,misc1, rt, d,126143.74732012501, -0.7732694724842526, -0.18542265545832853, 1.1171530652336934, 0.019781190901994705, 0.049895841628313065, 0.0003425481263548136, -0.6865056753158569, 0.18436196446418762, -0.7033637762069702, 0.007077634334564209, 0.012857913970947266, -0.024160027503967285, 0.1262707224453198, -0.3638321125943218, 0.7635389380449178,0.5183533476634054,-0.6794281005859375,0.1972198486328125,-0.7275238037109375
20230118-1513,2023-01-18 15:14:08Z,u01, 1572,100,walking,misc1, rt, d,126143.757343125, -0.7728701321639806, -0.18516488217252916, 1.1171453799864053, -0.015583721920847893, 0.044119179248809814, 0.0014211282832548022, -0.6862578988075256, 0.18410860002040863, -0.7036718726158142, -0.00379025936126709, 0.008060604333877563, 0.007550597190856934, 0.12626900690870546, -0.36362094629390795, 0.7636485647435464,0.5183404522322734,-0.6900482177734375,0.192169189453125,-0.6961212158203125
20230118-1513,2023-01-18 15:14:08Z,u01, 1573,100,walking,misc1, rt, d,126143.76736512501, -0.7730284354848446, -0.18510929957862082, 1.1168482191774007, -0.022834407165646553, 0.038711100816726685, -0.015239287167787552, -0.6863764524459839, 0.18405397236347198, -0.7035706043243408, -0.016534864902496338, -0.010256335139274597, 0.017916858196258545, 0.12627822197474758, -0.36368738428153274, 0.7637044231719102,0.5182093971124598,-0.702911376953125,0.173797607421875,-0.6856536865234375
20230118-1513,2023-01-18 15:14:08Z,u01, 1574,100,walking,misc1, rt, d,126143.777388125, -0.7736888358772419, -0.18473549303824827, 1.116397421278222, -0.0006153876893222332, 0.04952273517847061, -0.02545464225113392, -0.6868889927864075, 0.1836865395307541, -0.7031663060188293, -0.01847904920578003, -0.013795152306556702, 0.00944066047668457, 0.1265169363878764, -0.3638822674829588, 0.7637517971111266,0.5179444594605503,-0.7053680419921875,0.169891357421875,-0.6937255859375
20230118-1513,2023-01-18 15:14:08Z,u01, 1575,100,walking,misc1, rt, d,126143.78741112501, -0.7735156081093536, -0.18401236566108017, 1.116216073335856, 0.028629031032323837, 0.06184598058462143, -0.03369193151593208, -0.6868597269058228, 0.1829756647348404, -0.7033801078796387, -0.008208513259887695, -0.006111010909080505, -0.0016522407531738281, 0.12672860460384378, -0.36366165950302937, 0.7639282256552528,0.517787301255896,-0.695068359375,0.1768646240234375,-0.7050323486328125
20230118-1513,2023-01-18 15:14:08Z,u01, 1576,100,walking,misc1, rt, d,126143.79743412501, -0.7727599172944817, -0.18358123503140467, 1.1162171567269825, 0.03153827041387558, 0.06540262699127197, -0.027379972860217094, -0.6863830089569092, 0.1825517863035202, -0.7039554119110107, 0.00011903047561645508, 0.001988023519515991, -0.0018399357795715332, 0.12670573377719735, -0.3632739361006858, 0.7641237641514994,0.5177766424003487,-0.6862640380859375,0.184539794921875,-0.7057952880859375
