SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230118-1502,2023-01-18 15:02:59Z,u01, 16,100,movements,wr-su, rt, d,125778.72117504168, 0.15416014102004652, 0.485740616794537, -0.037528359811635104, 0.09108929336071014, -0.0060593015514314175, 0.02409413456916809, 0.13578900694847107, -0.4668634235858917, -0.8738420605659485, -0.0062418729066848755, 0.031133383512496948, -0.019376933574676514, 0.24113582307115156, 0.07023174665855147, 0.9679467853889869,0.0003570115208362083,0.129547119140625,-0.43572998046875,-0.893218994140625
20230118-1502,2023-01-18 15:02:59Z,u01, 17,100,movements,wr-su, rt, d,125778.73119804167, 0.13141254598266333, 0.4845223425235551, -0.026872388978613958, 0.09050396084785461, -0.0013550939038395882, 0.01958891935646534, 0.11595223098993301, -0.4657857418060303, -0.8772677779197693, 0.00939873605966568, 0.027644753456115723, -0.0075740814208984375, 0.24021550031811315, 0.060519603745327145, 0.9688274058283965,0.0027347721265836167,0.1253509521484375,-0.438140869140625,-0.8848419189453125
20230118-1502,2023-01-18 15:02:59Z,u01, 18,100,movements,wr-su, rt, d,125778.74122004167, 0.13194922811106313, 0.4945185280036426, -0.02713150153489622, 0.06592138856649399, -0.005751173943281174, 0.0045588379725813866, 0.11580464243888855, -0.474607914686203, -0.8725460767745972, 0.008401922881603241, 0.03736719489097595, -0.004880011081695557, 0.24505965728142307, 0.06060297523029205, 0.9676074792394992,0.003009765147114405,0.12420654296875,-0.4372406005859375,-0.8774261474609375
20230118-1502,2023-01-18 15:02:59Z,u01, 19,100,movements,wr-su, rt, d,125778.75124304167, 0.13438661298404114, 0.49861341493047684, -0.028424061744116418, 0.047139544039964676, -0.011128629557788372, -0.004850190132856369, 0.11766964197158813, -0.4782082438468933, -0.8703279495239258, 0.011450245976448059, 0.02985912561416626, 0.00010401010513305664, 0.2470752165438739, 0.06156184462102689, 0.967034659359036,0.002823498138286121,0.129119873046875,-0.4483489990234375,-0.8702239990234375
20230118-1502,2023-01-18 15:02:59Z,u01, 20,100,movements,wr-su, rt, d,125778.76126604168, 0.13759555849183683, 0.5005636070019013, -0.030101681968838806, 0.041899241507053375, -0.016689041629433632, -0.003707694122567773, 0.1203337237238884, -0.47992005944252014, -0.8690204620361328, 0.011456452310085297, 0.014481157064437866, 0.0010548233985900879, 0.24806546491870696, 0.06287532371645058, 0.9666975180532795,0.00247740757020422,0.1317901611328125,-0.4654388427734375,-0.8679656982421875
20230118-1502,2023-01-18 15:02:59Z,u01, 21,100,movements,wr-su, rt, d,125778.77128804168, 0.13793701560028337, 0.4959492009421135, -0.030481544950603776, 0.04115079343318939, -0.02293229103088379, -0.014758986420929432, 0.1209336593747139, -0.4758667051792145, -0.871163547039032, 0.010902293026447296, 0.014608681201934814, 0.008889436721801758, 0.24584721174147528, 0.063066444100963, 0.9672523011853885,0.00217343538519337,0.1318359375,-0.4612579345703125,-0.862274169921875
20230118-1502,2023-01-18 15:02:59Z,u01, 22,100,movements,wr-su, rt, d,125778.78131104168, 0.13757600403014764, 0.4873786951837818, -0.030657786040583734, 0.028171880170702934, -0.038913652300834656, -0.016667675226926804, 0.12117404490709305, -0.4683113992214203, -0.8752149939537048, 0.009944744408130646, 0.020053893327713013, 0.01208639144897461, 0.24170810530167353, 0.06300540773603362, 0.9682999081928275,0.001742217210280306,0.1311187744140625,-0.4482574462890625,-0.863128662109375
20230118-1502,2023-01-18 15:02:59Z,u01, 23,100,movements,wr-su, rt, d,125778.79133404167, 0.13852621772282256, 0.4812282411742075, -0.03148424397956114, -0.004225017037242651, -0.04579845815896988, -0.016881845891475677, 0.12240104377269745, -0.46286827325820923, -0.8779356479644775, 0.012715548276901245, 0.019554585218429565, 0.014486551284790039, 0.2387563032321836, 0.0634634773221429, 0.9690027690393949,0.001238765428115917,0.1351165771484375,-0.4433135986328125,-0.8634490966796875
20230118-1502,2023-01-18 15:02:59Z,u01, 24,100,movements,wr-su, rt, d,125778.80135604167, 0.13878510764369367, 0.47731972096611375, -0.03189398382119006, -0.013124769553542137, -0.038183681666851044, -0.004348743241280317, 0.12287767231464386, -0.45940011739730835, -0.8796889781951904, 0.012498319149017334, 0.008869022130966187, 0.01799464225769043, 0.23687605499670264, 0.0636023475771159, 0.9694554201012087,0.0009321589106947581,0.1353759765625,-0.450531005859375,-0.8616943359375
20230118-1502,2023-01-18 15:02:59Z,u01, 25,100,movements,wr-su, rt, d,125778.81137904167, 0.13862689982225151, 0.4749535024722409, -0.031945241374933805, 0.006062165834009647, -0.02996889501810074, 0.005546923726797104, 0.12288835644721985, -0.45729708671569824, -0.8807824850082397, 0.009283289313316345, -0.0003598630428314209, 0.01684516668319702, 0.23573125697209515, 0.06355723524118399, 0.9697373975945139,0.0008045145102589107,0.132171630859375,-0.4576568603515625,-0.8639373779296875
20230118-1502,2023-01-18 15:02:59Z,u01, 26,100,movements,wr-su, rt, d,125778.82140204168, 0.1384303151327474, 0.47343883083957816, -0.031985792715354906, 0.027500610798597336, -0.046556126326322556, 0.0013726853067055345, 0.12281064689159393, -0.4559495449066162, -0.8814916610717773, 0.007438398897647858, 0.016847282648086548, 0.01265627145767212, 0.23499852236317884, 0.06348118196055524, 0.9699202957020385,0.0007079377282947358,0.1302490234375,-0.4391021728515625,-0.86883544921875
20230118-1502,2023-01-18 15:02:59Z,u01, 27,100,movements,wr-su, rt, d,125778.83142404168, 0.13886772281338466, 0.473580134878956, -0.03255958544922937, 0.03642362728714943, -0.06077554449439049, -0.016643093898892403, 0.12318728864192963, -0.4560753107070923, -0.8813740611076355, 0.009472645819187164, 0.03372719883918762, 0.015804052352905273, 0.23508510310495812, 0.06362361558069797, 0.9698901583063291,0.0004861021494256719,0.132659912109375,-0.4223480224609375,-0.865570068359375
20230118-1502,2023-01-18 15:02:59Z,u01, 28,100,movements,wr-su, rt, d,125778.84144704168, 0.13954315049249888, 0.47490041238398695, -0.033317712598807496, 0.008611970581114292, -0.03772535175085068, -0.020089756697416306, 0.12369870394468307, -0.45724987983703613, -0.8806936144828796, 0.003910563886165619, 0.02013126015663147, 0.029176950454711914, 0.23574897284882795, 0.06384056506815047, 0.9697148947793961,0.0002451542229394352,0.1276092529296875,-0.4371185302734375,-0.8515167236328125
20230118-1502,2023-01-18 15:02:59Z,u01, 29,100,movements,wr-su, rt, d,125778.85147004167, 0.1402714025426916, 0.475537689635839, -0.03394323167625172, -0.029121749103069305, -0.013138516806066036, -0.021487010642886162, 0.12429926544427872, -0.45781654119491577, -0.8803145289421082, -0.005295954644680023, 0.0026009976863861084, 0.03600001335144043, 0.23607774958625857, 0.0641094313581301, 0.9696170987951942,5.0688619270322643e-05,0.1190032958984375,-0.4552154541015625,-0.8443145751953125
20230118-1502,2023-01-18 15:02:59Z,u01, 30,100,movements,wr-su, rt, d,125778.86149204167, 0.1409639322445439, 0.4750273208798619, -0.03441459744019285, -0.055591437965631485, 0.015531743876636028, -0.02526497095823288, 0.12494169175624847, -0.45736274123191833, -0.8804594874382019, -0.01161465048789978, -0.0016980171203613281, 0.03924250602722168, 0.2358456084140201, 0.06439801635374338, 0.9696544776029818,-0.00011457787263843139,0.1133270263671875,-0.4590606689453125,-0.841217041015625
20230118-1502,2023-01-18 15:02:59Z,u01, 31,100,movements,wr-su, rt, d,125778.87151504167, 0.14198571211177122, 0.4742210813155694, -0.034896608757491884, -0.05609264597296715, 0.040867194533348083, -0.0232180655002594, 0.12589339911937714, -0.4566456079483032, -0.8806961178779602, -0.012825757265090942, -0.0009807944297790527, 0.04056251049041748, 0.23547060316526422, 0.06485009106792261, 0.9697154886525052,-0.0002572103411517049,0.113067626953125,-0.4576263427734375,-0.8401336669921875
20230118-1502,2023-01-18 15:02:59Z,u01, 32,100,movements,wr-su, rt, d,125778.88153804168, 0.143097098665794, 0.47374355769021553, -0.03531903672015181, -0.057467635720968246, 0.05708051845431328, -0.027418935671448708, 0.1269032061100006, -0.45622074604034424, -0.8807713985443115, -0.012675896286964417, 0.010190993547439575, 0.0340002179145813, 0.23525312000923201, 0.06534730179268872, 0.9697348986176907,-0.0003487479845262695,0.114227294921875,-0.4460296630859375,-0.846771240234375
20230118-1502,2023-01-18 15:02:59Z,u01, 33,100,movements,wr-su, rt, d,125778.89156104167, 0.1441407299578871, 0.47334675200457493, -0.035720934160051544, -0.0715312585234642, 0.06355971843004227, -0.040477216243743896, 0.1278483271598816, -0.45586758852005005, -0.8808175325393677, -0.011866256594657898, 0.023280858993530273, 0.02351778745651245, 0.23507423399805966, 0.0658128294988397, 0.9697467154595244,-0.00043556236579378807,0.1159820556640625,-0.432586669921875,-0.8572998046875
20230118-1502,2023-01-18 15:02:59Z,u01, 34,100,movements,wr-su, rt, d,125778.90158304168, 0.14507821613777933, 0.47225789102661575, -0.03609896626563062, -0.07753695547580719, 0.06938964873552322, -0.034207068383693695, 0.12874570488929749, -0.4548981785774231, -0.881187915802002, -0.0052563101053237915, 0.014529436826705933, 0.02239280939102173, 0.2345592999304279, 0.0662417201123015, 0.9698421002044624,-0.0005493128099084942,0.1234893798828125,-0.44036865234375,-0.858795166015625
20230118-1502,2023-01-18 15:02:59Z,u01, 35,100,movements,wr-su, rt, d,125778.91160604167, 0.1460235963355058, 0.47090520143458126, -0.0363479106332764, -0.06007232517004013, 0.06777843087911606, -0.021788107231259346, 0.12966813147068024, -0.453693151473999, -0.8816738128662109, -0.0017384141683578491, -0.0012935101985931396, 0.022390425205230713, 0.2339122675320605, 0.06669439245298237, 0.9699673261604894,-0.0006099821006208088,0.1279296875,-0.454986572265625,-0.859283447265625
20230118-1502,2023-01-18 15:02:59Z,u01, 36,100,movements,wr-su, rt, d,125778.92162904168, 0.14687633609325615, 0.4702744352098416, -0.03668018926016765, -0.05109986662864685, 0.061945848166942596, -0.05360595881938934, 0.13046176731586456, -0.45313096046447754, -0.8818458318710327, -0.004988729953765869, 0.005224376916885376, 0.03275531530380249, 0.23361793648681606, 0.06708009130339056, 0.9700116054093553,-0.0006952375467885082,0.1254730224609375,-0.447906494140625,-0.849090576171875
20230118-1502,2023-01-18 15:02:59Z,u01, 37,100,movements,wr-su, rt, d,125778.93165104167, 0.14764161761725764, 0.47021036370055613, -0.037164058160181, -0.03622831776738167, 0.06587161123752594, -0.05563480406999588, 0.13114087283611298, -0.4530738294124603, -0.8817744255065918, -0.010214939713478088, 0.012247323989868164, 0.04763752222061157, 0.23360345059790805, 0.06739585948139423, 0.9699930607426919,-0.0008429533400625515,0.1209259033203125,-0.440826416015625,-0.834136962890625
20230118-1502,2023-01-18 15:02:59Z,u01, 38,100,movements,wr-su, rt, d,125778.94167404168, 0.14836053907181398, 0.4702487291130889, -0.03763263016091238, -0.04069656878709793, 0.07089219987392426, -0.0640472024679184, 0.13177219033241272, -0.4531080424785614, -0.8816627860069275, -0.010113850235939026, 0.01850712299346924, 0.04894489049911499, 0.2336381782323316, 0.06768911154656326, 0.9699642199522571,-0.000984768747449731,0.1216583251953125,-0.434600830078125,-0.8327178955078125
20230118-1502,2023-01-18 15:02:59Z,u01, 39,100,movements,wr-su, rt, d,125778.95169704167, 0.14899428832468486, 0.4701232419181791, -0.038239966223172356, -0.05224588140845299, 0.03601864352822304, -0.08046119660139084, 0.13233935832977295, -0.452996164560318, -0.881635308265686, -0.0027006715536117554, 0.028542369604110718, 0.03256005048751831, 0.23359832105654424, 0.06792776975244265, 0.96995679612144,-0.0012100913796970376,0.129638671875,-0.4244537353515625,-0.8490753173828125
20230118-1502,2023-01-18 15:02:59Z,u01, 40,100,movements,wr-su, rt, d,125778.96171904168, 0.1493433691452467, 0.46950701572839476, -0.0390037279949167, -0.0850677415728569, 0.012102923355996609, -0.09831742942333221, 0.13268861174583435, -0.45244669914245605, -0.8818649053573608, 0.004686281085014343, 0.02692475914955139, 0.020536839962005615, 0.23332585624984353, 0.06801902835196971, 0.9700154960533356,-0.0015634681148278089,0.1373748779296875,-0.4255218505859375,-0.861328125
20230118-1502,2023-01-18 15:02:59Z,u01, 41,100,movements,wr-su, rt, d,125778.97174204167, 0.14969398244112214, 0.46835243963832157, -0.03987145635051525, -0.0948072075843811, 0.022206692025065422, -0.10436713695526123, 0.13307562470436096, -0.4514167606830597, -0.882334291934967, 0.00039301812648773193, 0.01800599694252014, 0.017038941383361816, 0.23279607631605112, 0.06810902684875948, 0.970135698813523,-0.001988059187774175,0.1334686279296875,-0.43341064453125,-0.86529541015625
20230118-1502,2023-01-18 15:02:59Z,u01, 42,100,movements,wr-su, rt, d,125778.98176504168, 0.150313680242437, 0.4671784204349428, -0.040800597010037055, -0.11338862031698227, 0.03451262786984444, -0.1076931580901146, 0.1337016522884369, -0.45036885142326355, -0.882775068283081, -0.013630226254463196, 0.012182146310806274, 0.00589829683303833, 0.23225934515734362, 0.06832328869591388, 0.9702483236927549,-0.0024122487150206318,0.1200714111328125,-0.4381866455078125,-0.8768768310546875
20230118-1502,2023-01-18 15:02:59Z,u01, 43,100,movements,wr-su, rt, d,125778.99178704167, 0.15113047025261134, 0.46603560728058707, -0.04187912380705347, -0.1375635266304016, 0.03920485079288483, -0.12151361256837845, 0.13450004160404205, -0.44934821128845215, -0.8831737637519836, -0.02005910873413086, 0.027915626764297485, 0.004633784294128418, 0.23174332978352774, 0.06861584667094094, 0.970349753223737,-0.0028853159605265292,0.11444091796875,-0.4214324951171875,-0.8785400390625
20230118-1502,2023-01-18 15:02:59Z,u01, 44,100,movements,wr-su, rt, d,125779.00181004168, 0.15183636669408218, 0.46463245131628317, -0.042833078924477914, -0.17024104297161102, 0.031790342181921005, -0.10642707347869873, 0.13521867990493774, -0.4480942487716675, -0.8837010264396667, -0.01189713180065155, 0.020802319049835205, 0.015796422958374023, 0.23109691353757802, 0.0688746253233568, 0.9704841671036372,-0.003321564969584072,0.123321533203125,-0.4272918701171875,-0.8679046630859375
20230118-1502,2023-01-18 15:02:59Z,u01, 45,100,movements,wr-su, rt, d,125779.01183304167, 0.1526185064716117, 0.4628609715352168, -0.04381827686561236, -0.19902022182941437, 0.0657227411866188, -0.1489657312631607, 0.13603027164936066, -0.44650986790657043, -0.8843781352043152, -0.008085310459136963, -0.02436119318008423, 0.03913283348083496, 0.23027329698475493, 0.06917464253838836, 0.9706569284483109,-0.003779383776295161,0.1279449462890625,-0.4708709716796875,-0.845245361328125
20230118-1502,2023-01-18 15:02:59Z,u01, 46,100,movements,wr-su, rt, d,125779.02185504168, 0.15390536420061418, 0.460981041587781, -0.04509579904906886, -0.1726623922586441, 0.08952181041240692, -0.13856396079063416, 0.1372966766357422, -0.44482696056365967, -0.8850303292274475, -0.0262736976146698, -0.037961214780807495, 0.04616314172744751, 0.22940851265156784, 0.06968917410683528, 0.9708226498884898,-0.004326370446493338,0.11102294921875,-0.4827880859375,-0.8388671875
20230118-1502,2023-01-18 15:02:59Z,u01, 47,100,movements,wr-su, rt, d,125779.03187804167, 0.15529568694034504, 0.4596554176545473, -0.046333816122973846, -0.045907407999038696, 0.07402940839529037, -0.12867271900177002, 0.1386180967092514, -0.4436393082141876, -0.8854203820228577, -0.020530328154563904, 0.023549526929855347, 0.015486359596252441, 0.22881203078021814, 0.07024864419931093, 0.9709207628674618,-0.004821347234763046,0.1180877685546875,-0.4200897216796875,-0.86993408203125
20230118-1502,2023-01-18 15:02:59Z,u01, 48,100,movements,wr-su, rt, d,125779.04190104168, 0.15656152192133585, 0.45926157934528544, -0.04781853193976579, 0.028546852990984917, 0.04315005615353584, -0.1378829926252365, 0.13976602256298065, -0.44328632950782776, -0.8854166865348816, 0.0017592757940292358, 0.041476547718048096, -0.003529787063598633, 0.228676557143614, 0.07070133568155536, 0.9709167090493177,-0.0054133226109171935,0.1415252685546875,-0.4018096923828125,-0.888946533203125
20230118-1502,2023-01-18 15:02:59Z,u01, 49,100,movements,wr-su, rt, d,125779.05192304167, 0.15747453028809427, 0.45947262830167473, -0.049353906962636696, 0.050507280975580215, 0.015571159310638905, -0.12835685908794403, 0.14055967330932617, -0.44347548484802246, -0.8851962685585022, 0.019413486123085022, 0.0322357714176178, -0.012829184532165527, 0.2288359350909681, 0.07096457036024272, 0.9708561240737621,-0.006045590452229781,0.15997314453125,-0.4112396240234375,-0.8980255126953125
20230118-1502,2023-01-18 15:02:59Z,u01, 50,100,movements,wr-su, rt, d,125779.06194604168, 0.15760520861649216, 0.4597042814805553, -0.05052856844421341, 0.04005756974220276, -0.003006520215421915, -0.12294159084558487, 0.14065921306610107, -0.44368311762809753, -0.8850764036178589, 0.02695859968662262, -0.004940658807754517, -0.025842726230621338, 0.22899035225922112, 0.07088867428417472, 0.9708217006949373,-0.006591308241650919,0.1676177978515625,-0.4486236572265625,-0.910919189453125
20230118-1502,2023-01-18 15:02:59Z,u01, 51,100,movements,wr-su, rt, d,125779.07196904167, 0.15731609234729232, 0.45947933555394316, -0.05160438602220418, 0.044787876307964325, -0.01624935492873192, -0.12294771522283554, 0.14041896164417267, -0.4434815049171448, -0.8852156400680542, 0.027580320835113525, -0.009063720703125, -0.019233763217926025, 0.2289183042563745, 0.07062997019558434, 0.9708536559755113,-0.007155893434225326,0.167999267578125,-0.452545166015625,-0.904449462890625
20230118-1502,2023-01-18 15:02:59Z,u01, 52,100,movements,wr-su, rt, d,125779.08199104168, 0.15688859380643305, 0.4595073673084584, -0.05266995078121832, 0.042804084718227386, -0.061661578714847565, -0.11003165692090988, 0.14003857970237732, -0.4435066282749176, -0.8852633237838745, 0.02707570791244507, -0.01276177167892456, -0.02434360980987549, 0.22896785274104015, 0.07029986869224478, 0.970861594827499,-0.007720931869686858,0.1671142578125,-0.456268310546875,-0.90960693359375
20230118-1502,2023-01-18 15:02:59Z,u01, 53,100,movements,wr-su, rt, d,125779.09201404167, 0.15642012005839132, 0.46151477853942496, -0.0538777191962106, 0.005379730835556984, -0.08859439194202423, -0.12020058929920197, 0.13948486745357513, -0.4453049302101135, -0.8844475746154785, 0.03670839965343475, -0.026649534702301025, -0.013913571834564209, 0.22998172034796968, 0.0698900449128333, 0.9706468647464356,-0.008278385014666448,0.1761932373046875,-0.471954345703125,-0.8983612060546875
20230118-1502,2023-01-18 15:02:59Z,u01, 54,100,movements,wr-su, rt, d,125779.10203704168, 0.15537790205834648, 0.46285736789348586, -0.0547756967101558, -0.05688124895095825, -0.07093150913715363, -0.10405038297176361, 0.1384703516960144, -0.44650664925575256, -0.8840010166168213, 0.03270275890827179, -0.0651511549949646, -0.0047013163566589355, 0.23065941471126586, 0.06925119019342277, 0.9705274289226268,-0.008779160532479235,0.171173095703125,-0.51165771484375,-0.888702392578125
20230118-1502,2023-01-18 15:02:59Z,u01, 55,100,movements,wr-su, rt, d,125779.11205904167, 0.15488789797065022, 0.46174072001344285, -0.055297945065926786, -0.08401162922382355, -0.01933143101632595, -0.03581087663769722, 0.13811400532722473, -0.4455071985721588, -0.8845608234405518, 0.026177391409873962, -0.10405340790748596, -0.0006319880485534668, 0.23013389783766527, 0.06897804438970204, 0.9706683727959754,-0.009134661624203788,0.1642913818359375,-0.549560546875,-0.88519287109375
20230118-1502,2023-01-18 15:02:59Z,u01, 56,100,movements,wr-su, rt, d,125779.12208204168, 0.15484925605990787, 0.4605046282493352, -0.05517148610790409, -0.07091926038265228, 0.017225248739123344, 0.031742602586746216, 0.13816465437412262, -0.44440022110939026, -0.8851096034049988, 0.026142001152038574, -0.1199461817741394, -0.009970903396606445, 0.22952998192673757, 0.06900130306622154, 0.970809842138331,-0.009128140779906091,0.164306640625,-0.5643463134765625,-0.89508056640625
20230118-1502,2023-01-18 15:02:59Z,u01, 57,100,movements,wr-su, rt, d,125779.13210504167, 0.15435062230552749, 0.46077008014881865, -0.05395246228562635, 0.3473213016986847, -0.135290265083313, 0.35769009590148926, 0.13770514726638794, -0.4446380138397217, -0.8850618004798889, 0.036718085408210754, -0.1086609959602356, -0.014016509056091309, 0.22961450605641828, 0.0688933463291746, 0.9708023646635233,-0.008582856270558045,0.1744232177734375,-0.5532989501953125,-0.899078369140625
