SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230215-1554,2023-02-15 15:54:57Z,u02, 1358,100,movements,el-ex, lt, nd,282315.651860125, -0.5871618216786497, -0.018266010055884536, 0.2240237976651822, -0.13676248490810394, -0.15245121717453003, -0.1337415874004364, -0.5539080500602722, 0.018264994025230408, -0.8323774933815002, -0.33317697048187256, -0.018921174108982086, -0.3429611921310425, 0.02365777657308079, -0.288533446660426, 0.9508801016700145,0.10961712248190791,-0.8477020263671875,-0.021148681640625,-1.1460113525390625
20230215-1554,2023-02-15 15:54:57Z,u02, 1359,100,movements,el-ex, lt, nd,282315.661883125, -0.5886691364405985, -0.018716588827785173, 0.22207482925616012, -0.12795647978782654, -0.17733687162399292, -0.14772158861160278, -0.5551574230194092, 0.018715495243668556, -0.831534743309021, -0.3295319080352783, -0.004051845520734787, -0.292275071144104, 0.02324417264788811, -0.28929629087088443, 0.9507594942576102,0.10873753609076897,-0.89398193359375,-0.0057525634765625,-1.1688690185546875
20230215-1554,2023-02-15 15:54:57Z,u02, 1360,100,movements,el-ex, lt, nd,282315.67190712504, -0.5907869235948897, -0.018474406895430694, 0.2209756344700296, 0.025699064135551453, -0.20370988547801971, -0.0444009006023407, -0.5569196939468384, 0.01847335509955883, -0.8303608894348145, -0.3219255208969116, 0.11182139068841934, -0.37683814764022827, 0.02331491830991485, -0.2903032270577555, 0.9505171969868735,0.10815556246544618,-0.8787841796875,0.0750885009765625,-1.1324462890625
20230215-1554,2023-02-15 15:54:57Z,u02, 1361,100,movements,el-ex, lt, nd,282315.681930125, -0.5923478509319321, -0.018323236434646936, 0.22107358124489182, 0.01268472708761692, -0.11040550470352173, 0.03725135326385498, -0.5582166910171509, 0.018322210758924484, -0.8294928669929504, -0.3222306966781616, 0.07307788729667664, -0.3902336359024048, 0.023485448844080846, -0.29103606443370905, 0.9502881292188806,0.10816202066899927,-0.8772430419921875,0.13189697265625,-1.2415008544921875
20230215-1554,2023-02-15 15:54:57Z,u02, 1362,100,movements,el-ex, lt, nd,282315.691954125, -0.5937681412642979, -0.018334469488446286, 0.22153240545888112, 0.02291170321404934, -0.1843191385269165, 0.03280842676758766, -0.559394121170044, 0.018333442509174347, -0.8286990523338318, -0.31174540519714355, 0.020255986601114273, -0.4277859330177307, 0.02362383781279284, -0.2917060050699529, 0.9500561172604575,0.10836490244322132,-0.886688232421875,0.06146240234375,-1.2163848876953125
20230215-1554,2023-02-15 15:54:57Z,u02, 1363,100,movements,el-ex, lt, nd,282315.701977125, -0.5960618012253442, -0.018881998898537235, 0.22105933130181718, -0.18004752695560455, -0.26325950026512146, -0.05390995740890503, -0.5612877011299133, 0.018880877643823624, -0.8274053931236267, -0.19922560453414917, -0.052419744431972504, -0.43762457370758057, 0.023418672362239604, -0.2928291027143315, 0.9497352387461568,0.10819271907378981,-0.81939697265625,0.0023345947265625,-1.2882537841796875
20230215-1554,2023-02-15 15:54:57Z,u02, 1364,100,movements,el-ex, lt, nd,282315.71200112504, -0.5987127597440182, -0.01989002667562535, 0.21954754038179292, -0.10822317004203796, -0.23656582832336426, -0.06811496615409851, -0.5634680986404419, 0.01988871581852436, -0.8258983492851257, -0.21671384572982788, -0.01586044207215309, -0.390883207321167, 0.022860919353395837, -0.2941567574581939, 0.9494068051287756,0.10759117111630986,-0.74127197265625,-0.03009033203125,-1.2239990234375
20230215-1554,2023-02-15 15:54:57Z,u02, 1365,100,movements,el-ex, lt, nd,282315.722024125, -0.6001803321654249, -0.019914329700041318, 0.2188653216074953, -0.011862276121973991, -0.04781109839677811, -0.04234488680958748, -0.5646793246269226, 0.01991301402449608, -0.8250701427459717, -0.3403804898262024, -0.0014804471284151077, -0.39978331327438354, 0.02282774233381584, -0.29486238322937786, 0.9492268178060498,0.10725414206332382,-0.8455657958984375,0.0281219482421875,-1.236968994140625
20230215-1554,2023-02-15 15:54:57Z,u02, 1366,100,movements,el-ex, lt, nd,282315.732048125, -0.6003831850807695, -0.01961493024866006, 0.21870809125782031, 0.06011512875556946, -0.01762496680021286, -0.015461020171642303, -0.5648500323295593, 0.01961367204785347, -0.824960470199585, -0.37055957317352295, -0.0022492241114377975, -0.30631083250045776, 0.022957620273037743, -0.29494527064280546, 0.9492116224835302,0.10713335446595311,-0.93597412109375,0.00689697265625,-1.1681060791015625
20230215-1554,2023-02-15 15:54:57Z,u02, 1367,100,movements,el-ex, lt, nd,282315.742071125, -0.600817834036649, -0.019019384369115613, 0.21909888462152868, 0.05345802754163742, -0.06876644492149353, 0.016667619347572327, -0.5652150511741638, 0.01901823841035366, -0.8247243762016296, -0.26574814319610596, -0.01914035528898239, -0.35980015993118286, 0.023321382066242492, -0.2951167937566265, 0.9491389648691967,0.10722653526839951,-0.8958587646484375,0.0240936279296875,-1.1493377685546875
