SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230427-1449,2023-04-27 14:50:03,u03, 806,100,misc,misc3, lt, d,16374.403517291668, -0.6885187259498559, -0.23976896368541603, 0.8680267815529775, -0.07144632190465927, 0.023763110861182213, 0.04820126295089722, -0.6172173023223877, 0.23747821152210236, -0.7500979900360107, 0.01933211088180542, 0.008630827069282532, -0.011040866374969482, 0.03876272606352835, -0.3513523162166485, 0.8309474152525718,0.4296225837519416,-0.603271484375,0.254119873046875,-0.7532958984375
20230427-1449,2023-04-27 14:50:03,u03, 807,100,misc,misc3, lt, d,16374.413541291668, -0.6877886421349751, -0.24080047683452127, 0.8680091019634234, -0.10050354152917862, 0.0041928705759346485, 0.05230625718832016, -0.6165136098861694, 0.2384800910949707, -0.7503587603569031, 0.013242065906524658, 0.01563979685306549, -0.002937138080596924, 0.03815666746817111, -0.35123310956676296, 0.830953984358011,0.42976152480797947,-0.62664794921875,0.256500244140625,-0.763214111328125
20230427-1449,2023-04-27 14:50:03,u03, 808,100,misc,misc3, lt, d,16374.423565291667, -0.6873876036118228, -0.24238806952446176, 0.8677907263676461, -0.13445404171943665, -0.014175750315189362, 0.04840312898159027, -0.6159716248512268, 0.24002157151699066, -0.750312328338623, -0.010676324367523193, 0.016478687524795532, -0.012901723384857178, 0.0373454381361989, -0.3513533056609272, 0.8308779419940295,0.4298814978256605,-0.62725830078125,0.265106201171875,-0.76837158203125
20230427-1449,2023-04-27 14:50:03,u03, 809,100,misc,misc3, lt, d,16374.433588291668, -0.6873674919588372, -0.2441159634683549, 0.8672578263177892, -0.16083666682243347, -0.03300856053829193, 0.04344512149691582, -0.6156924962997437, 0.24169859290122986, -0.7500030994415283, -0.011565804481506348, 0.023407623171806335, -0.01836848258972168, 0.0364999632228977, -0.351662077560998, 0.8307850635333476,0.4298812142470426,-0.6190643310546875,0.276947021484375,-0.773193359375
20230427-1449,2023-04-27 14:50:03,u03, 810,100,misc,misc3, lt, d,16374.443612291667, -0.6876218958504909, -0.24548925108308378, 0.8666034267034476, -0.15510261058807373, -0.04335014522075653, 0.031266964972019196, -0.6156719923019409, 0.24303093552589417, -0.7495891451835632, -0.003392338752746582, 0.03391610085964203, -0.023604154586791992, 0.035845383350324535, -0.35202346971141507, 0.8307126993595529,0.42978010393708144,-0.623077392578125,0.264984130859375,-0.8008270263671875
20230427-1449,2023-04-27 14:50:03,u03, 811,100,misc,misc3, lt, d,16374.453635291668, -0.687883197583173, -0.2466546423197662, 0.8659373500143657, -0.13063614070415497, -0.060835130512714386, 0.009351815097033978, -0.6156876087188721, 0.2441612184047699, -0.749208927154541, -0.00738978385925293, 0.020822912454605103, -0.051617980003356934, 0.03527994719558923, -0.3523504625145074, 0.8306669029098938,0.4296475007760315,-0.6285552978515625,0.25,-0.830291748046875
20230427-1449,2023-04-27 14:50:03,u03, 812,100,misc,misc3, lt, d,16374.463659291667, -0.6883197309455311, -0.2469456903185832, 0.8653061581754922, -0.09171957522630692, -0.06634335219860077, -0.008645054884254932, -0.6159694194793701, 0.24444344639778137, -0.7488852143287659, -0.012585818767547607, 0.005556553602218628, -0.08140647411346436, 0.03513651181241677, -0.352594423629994, 0.8306897753354229,0.42941480804502336,-0.6142425537109375,0.241119384765625,-0.8360443115234375
20230427-1449,2023-04-27 14:50:03,u03, 813,100,misc,misc3, lt, d,16374.473682291668, -0.6887909056610186, -0.24701323207801415, 0.8647554654132447, -0.06864994019269943, -0.07265663892030716, -0.02653643675148487, -0.6163117289543152, 0.24450893700122833, -0.748582124710083, 0.0020691752433776855, -0.0033895373344421387, -0.08746218681335449, 0.03511131462564312, -0.35281175571972456, 0.8307165398130135,0.4291864403293022,-0.6052703857421875,0.2480316162109375,-0.814300537109375
20230427-1449,2023-04-27 14:50:03,u03, 814,100,misc,misc3, lt, d,16374.483706291669, -0.6894557341836544, -0.24740999731331131, 0.8639459819583848, -0.1003161296248436, -0.07975129783153534, -0.058950863778591156, -0.6167474985122681, 0.2448936402797699, -0.74809730052948, 0.011477172374725342, 0.0031379759311676025, -0.06620317697525024, 0.03493934227973065, -0.3531721855989365, 0.8307240859398192,0.4288893140350951,-0.610931396484375,0.261383056640625,-0.7897186279296875
20230427-1449,2023-04-27 14:50:03,u03, 815,100,misc,misc3, lt, d,16374.493729291667, -0.6904451597961333, -0.24791562686097296, 0.8627246484252538, -0.11594542115926743, -0.09137440472841263, -0.08062899112701416, -0.6174084544181824, 0.2453838437795639, -0.7473911643028259, 0.006476998329162598, 0.01599922776222229, -0.0423274040222168, 0.034716713373855644, -0.3536936157457599, 0.8307488368063681,0.4284295408065444,-0.5953369140625,0.2515869140625,-0.787841796875
20230427-1449,2023-04-27 14:50:03,u03, 816,100,misc,misc3, lt, d,16374.503753291669, -0.691635457727226, -0.248383296659109, 0.8612204013178838, -0.12593623995780945, -0.08054545521736145, -0.09662969410419464, -0.6182243824005127, 0.24583719670772552, -0.7465673089027405, 0.022887468338012695, 0.005749732255935669, -0.04127448797225952, 0.03450278822757877, -0.3542963616099159, 0.830802737031191,0.4278440979128271,-0.581207275390625,0.2537384033203125,-0.7928314208984375
20230427-1449,2023-04-27 14:50:03,u03, 817,100,misc,misc3, lt, d,16374.513777291668, -0.6925927983816682, -0.24885667411901247, 0.8596842028549906, -0.10932796448469162, -0.05442623421549797, -0.09789576381444931, -0.6188644170761108, 0.2462960183620453, -0.74588543176651, 0.03765714168548584, 0.007442399859428406, -0.046945929527282715, 0.03423017449790014, -0.3548035799918853, 0.8309030169394718,0.4272503756494166,-0.5700836181640625,0.26031494140625,-0.793365478515625
20230427-1449,2023-04-27 14:50:03,u03, 818,100,misc,misc3, lt, d,16374.523800291669, -0.6930615622022652, -0.2492664877347533, 0.8583572101632738, -0.07292758673429489, -0.021310091018676758, -0.09936009347438812, -0.6191495060920715, 0.2466931790113449, -0.7455175518989563, 0.04906582832336426, 0.013621777296066284, -0.047847867012023926, 0.033917277885157596, -0.3550927354618626, 0.8310526234128697,0.4267438317952531,-0.5657501220703125,0.2561798095703125,-0.7920684814453125
20230427-1449,2023-04-27 14:50:03,u03, 819,100,misc,misc3, lt, d,16374.533824291668, -0.6930149695136593, -0.2491775403508061, 0.857280536615099, -0.04753381758928299, 0.007619027514010668, -0.09479330480098724, -0.6191287636756897, 0.2466069906949997, -0.745563268661499, 0.0533786416053772, 0.009572833776473999, -0.0465051531791687, 0.03375471672050122, -0.35507603565888535, 0.831301450389267,0.4262857019760205,-0.55615234375,0.2520904541015625,-0.7890167236328125
20230427-1449,2023-04-27 14:50:03,u03, 820,100,misc,misc3, lt, d,16374.543847291668, -0.6924845006186332, -0.24870819559377333, 0.8564893478976251, -0.022233806550502777, 0.032861534506082535, -0.08267030864953995, -0.6188070178031921, 0.2461521029472351, -0.7459806203842163, 0.06265467405319214, 0.005938366055488586, -0.04303610324859619, 0.03370460549270208, -0.354786825136943, 0.8316220500944831,0.4259051811698367,-0.554473876953125,0.2489471435546875,-0.7917022705078125
20230427-1449,2023-04-27 14:50:03,u03, 821,100,misc,misc3, lt, d,16374.553871291668, -0.691512799493635, -0.2480497543744076, 0.8559662424334419, 0.0010158568620681763, 0.05214468389749527, -0.0731564313173294, -0.6181851029396057, 0.24551387131214142, -0.7467062473297119, 0.06371116638183594, 0.0034332871437072754, -0.044996023178100586, 0.03369034604275717, -0.3542764969577809, 0.8319865774001416,0.42561912337671876,-0.55291748046875,0.254180908203125,-0.785430908203125
20230427-1449,2023-04-27 14:50:03,u03, 822,100,misc,misc3, lt, d,16374.563894291668, -0.6903501243639317, -0.24751515396577206, 0.8556369359843681, 0.006776522379368544, 0.07519487291574478, -0.052755631506443024, -0.6173999905586243, 0.2449955940246582, -0.7475255727767944, 0.06448245048522949, 0.00918532907962799, -0.037905335426330566, 0.033616424346590436, -0.35370490113948233, 0.8323278879298122,0.42543285904968753,-0.5452117919921875,0.2656097412109375,-0.769134521484375
20230427-1449,2023-04-27 14:50:03,u03, 823,100,misc,misc3, lt, d,16374.573918291668, -0.689149222003304, -0.24728751882125893, 0.8554149000037476, 0.0007705613970756531, 0.09299197793006897, -0.04142627865076065, -0.6165372729301453, 0.24477489292621613, -0.7483094930648804, 0.07132542133331299, 0.02083486318588257, -0.02082502841949463, 0.033420451696486844, -0.35316898558262577, 0.8326152135989406,0.42533130165181143,-0.5505828857421875,0.2757415771484375,-0.7511444091796875
20230427-1449,2023-04-27 14:50:03,u03, 824,100,misc,misc3, lt, d,16374.583941291668, -0.6875305165041692, -0.24716234338683502, 0.8552083140491599, -0.01858268678188324, 0.1194494217634201, -0.02967851608991623, -0.6153445839881897, 0.24465352296829224, -0.7493301630020142, 0.0647616982460022, 0.031088069081306458, -0.0018142461776733398, 0.03309408111105343, -0.35247652581644046, 0.8329599835221642,0.4252561442761141,-0.5570068359375,0.2566680908203125,-0.744171142578125
20230427-1449,2023-04-27 14:50:03,u03, 825,100,misc,misc3, lt, d,16374.593965916667, -0.6854126315164705, -0.24727766332608522, 0.8550828373179995, -0.02322058193385601, 0.1408092975616455, -0.0179507527500391, -0.6137383580207825, 0.24476534128189087, -0.7506098747253418, 0.05673152208328247, 0.01190274953842163, 0.006438791751861572, 0.032571662358483223, -0.35161650119103033, 0.8333453243097962,0.42525339961829234,-0.5559234619140625,0.2363128662109375,-0.7579498291015625
20230427-1449,2023-04-27 14:50:03,u03, 826,100,misc,misc3, lt, d,16374.603988916668, -0.6828580361478642, -0.24752339661784395, 0.8552087804742783, 0.00849800743162632, 0.16263630986213684, -0.0005637193098664284, -0.6117808818817139, 0.2450035959482193, -0.7521286010742188, 0.05585736036300659, -0.008690714836120605, -0.00582122802734375, 0.03194386396782368, -0.3505927737098731, 0.8337371547935276,0.425378367831658,-0.5502777099609375,0.229736328125,-0.7752532958984375
20230427-1449,2023-04-27 14:50:03,u03, 827,100,misc,misc3, lt, d,16374.614012916667, -0.6798899029508654, -0.24758288767346295, 0.8557025166618563, 0.035911522805690765, 0.17531614005565643, 0.008434835821390152, -0.6095366477966309, 0.2450612634420395, -0.7539297938346863, 0.059258878231048584, -0.015324920415878296, -0.021323442459106445, 0.03137295216346245, -0.3493577563858162, 0.8341442681210961,0.42563876093111225,-0.55181884765625,0.2274627685546875,-0.7707672119140625
20230427-1449,2023-04-27 14:50:03,u03, 828,100,misc,misc3, lt, d,16374.624036916668, -0.6763230293347735, -0.24755610872331832, 0.8565120322674832, 0.05089939385652542, 0.17186468839645386, 0.01968783512711525, -0.6068477034568787, 0.2450353056192398, -0.7561042308807373, 0.05502873659133911, -0.017572522163391113, -0.01466292142868042, 0.030766243289652207, -0.34785244034207125, 0.8345968291482153,0.4260285253007381,-0.549560546875,0.22900390625,-0.7611846923828125
20230427-1449,2023-04-27 14:50:03,u03, 829,100,misc,misc3, lt, d,16374.634059916667, -0.6723561709699478, -0.2474429261645865, 0.8575475406233806, 0.058371689170598984, 0.16187144815921783, 0.018693944439291954, -0.6038607954978943, 0.2449255734682083, -0.7585272192955017, 0.05430024862289429, -0.015921667218208313, -0.0026573538780212402, 0.030149603203596765, -0.3461609122799262, 0.8350780920915398,0.42650702069145346,-0.548370361328125,0.230499267578125,-0.755615234375
20230427-1449,2023-04-27 14:50:03,u03, 830,100,misc,misc3, lt, d,16374.644083916668, -0.6688373637043394, -0.24748088936649054, 0.8585861574618543, 0.0653296411037445, 0.13622920215129852, 0.02542617730796337, -0.601182222366333, 0.24496237933635712, -0.7606401443481445, 0.05281180143356323, -0.014463096857070923, 0.005024909973144531, 0.029561658700396436, -0.3446825320245997, 0.8354596161596297,0.4269980285656879,-0.5445098876953125,0.2408294677734375,-0.745269775390625
20230427-1449,2023-04-27 14:50:03,u03, 831,100,misc,misc3, lt, d,16374.654106916667, -0.666425998541029, -0.24769534604618526, 0.8594141275231838, 0.050252947956323624, 0.10214126855134964, 0.017690759152173996, -0.5993137955665588, 0.24517029523849487, -0.7620462775230408, 0.05480390787124634, -0.004340827465057373, 0.016776561737060547, 0.02909587926301857, -0.3437008913853346, 0.8356718075958053,0.4274057992750716,-0.5569610595703125,0.2383880615234375,-0.7213287353515625
20230427-1449,2023-04-27 14:50:03,u03, 832,100,misc,misc3, lt, d,16374.664130916668, -0.6650189986930205, -0.24812721158490297, 0.8598300183266131, 0.0154300257563591, 0.06442877650260925, 0.008134271018207073, -0.598175585269928, 0.24558895826339722, -0.7628053426742554, 0.04121452569961548, -0.007200881838798523, 0.04147660732269287, 0.0286787997547187, -0.34318341169781647, 0.8357724037796848,0.4276530381482651,-0.5635528564453125,0.2371368408203125,-0.7132568359375
20230427-1449,2023-04-27 14:50:03,u03, 833,100,misc,misc3, lt, d,16374.674153916667, -0.6643425986338062, -0.24837322269605444, 0.8599707613120872, -0.005177780520170927, 0.020220041275024414, 0.002178910421207547, -0.597622275352478, 0.24582742154598236, -0.7631621956825256, 0.03406935930252075, -0.008690565824508667, 0.04990541934967041, 0.028451331519108836, -0.342942301213914, 0.8358286998228045,0.42775170294299664,-0.562225341796875,0.24078369140625,-0.7210235595703125
20230427-1449,2023-04-27 14:50:03,u03, 834,100,misc,misc3, lt, d,16374.684177916668, -0.6640583367530603, -0.24846554085850267, 0.8599977441428314, -0.019231736660003662, -0.014177082106471062, 0.0050043645314872265, -0.5973913073539734, 0.2459169179201126, -0.7633141875267029, 0.03516590595245361, -0.005133211612701416, 0.042290687561035156, 0.028355022464055205, -0.34283947421068106, 0.8358605260099874,0.4277783366542803,-0.553558349609375,0.2346954345703125,-0.7214508056640625
20230427-1449,2023-04-27 14:50:03,u03, 835,100,misc,misc3, lt, d,16374.694200916667, -0.6640589564572171, -0.24861535327185505, 0.8599958065513934, -0.02378014847636223, -0.05110101029276848, 0.005641392432153225, -0.5973690748214722, 0.24606211483478546, -0.7632848024368286, 0.04381066560745239, -0.011366665363311768, 0.04183399677276611, 0.028289686545863946, -0.34286630039686294, 0.8358427684732919,0.42779587933460106,-0.5552215576171875,0.241455078125,-0.72198486328125
20230427-1449,2023-04-27 14:50:03,u03, 836,100,misc,misc3, lt, d,16374.704224916668, -0.6645444622425806, -0.24883611661202676, 0.8598569955327808, -0.05628172680735588, -0.0878603607416153, 0.0014866215642541647, -0.5977060794830322, 0.2462760955095291, -0.7629519104957581, 0.04248446226119995, -0.004821017384529114, 0.04096710681915283, 0.028273737877721344, -0.34311025180871274, 0.835762584752873,0.4277580658383314,-0.5545501708984375,0.270538330078125,-0.7045440673828125
20230427-1449,2023-04-27 14:50:03,u03, 837,100,misc,misc3, lt, d,16374.714248916667, -0.6654975376818919, -0.249354717188689, 0.8594463140631287, -0.09060162305831909, -0.12327294796705246, 7.914099842309952e-05, -0.5983539819717407, 0.2467786818742752, -0.7622813582420349, 0.04380381107330322, 0.023759663105010986, 0.05773729085922241, 0.028181584397745922, -0.3436060703479688, 0.8356241271188226,0.42763666644049403,-0.5513458251953125,0.2724761962890625,-0.69061279296875
20230427-1449,2023-04-27 14:50:03,u03, 838,100,misc,misc3, lt, d,16374.724271916668, -0.6669023624222662, -0.25015890865061885, 0.8587605012024433, -0.1244797334074974, -0.15484552085399628, -0.007991408929228783, -0.5993013381958008, 0.24755792319774628, -0.761283814907074, 0.04795551300048828, 0.024918287992477417, 0.07067108154296875, 0.028014333749756627, -0.3443447220363876, 0.8354317686713829,0.4274293094144948,-0.5597991943359375,0.2613372802734375,-0.6994171142578125
20230427-1449,2023-04-27 14:50:03,u03, 839,100,misc,misc3, lt, d,16374.734295916667, -0.6686501458964426, -0.2511591493313212, 0.8579057727036336, -0.13360744714736938, -0.17821556329727173, -0.007489670068025589, -0.6004771590232849, 0.2485269010066986, -0.7600405216217041, 0.04067790508270264, 0.012810394167900085, 0.06062346696853638, 0.027805591004864006, -0.3452630698925782, 0.8351916539543027,0.42717123229000553,-0.5675048828125,0.2529754638671875,-0.7064666748046875
20230427-1449,2023-04-27 14:50:03,u03, 840,100,misc,misc3, lt, d,16374.744318916668, -0.6707733339372455, -0.25226919246579044, 0.856921832192615, -0.1547907143831253, -0.20228546857833862, -0.008622551336884499, -0.6019176840782166, 0.24960197508335114, -0.758547306060791, 0.03441274166107178, 0.0033735036849975586, 0.052080631256103516, 0.027606285037236538, -0.3463585419022989, 0.8348995334553443,0.42686823390691014,-0.5846405029296875,0.2585601806640625,-0.703399658203125
20230427-1449,2023-04-27 14:50:03,u03, 841,100,misc,misc3, lt, d,16374.754342916667, -0.6731053505776095, -0.2535119535487164, 0.8558157287535438, -0.1683877408504486, -0.20813164114952087, -0.006470451131463051, -0.6034911274909973, 0.25080519914627075, -0.7568984031677246, 0.018850624561309814, 0.007755011320114136, 0.053498804569244385, 0.027371791896129826, -0.3475652007227306, 0.8345792458986918,0.42652869191735066,-0.5948638916015625,0.2711639404296875,-0.7093658447265625
20230427-1449,2023-04-27 14:50:03,u03, 842,100,misc,misc3, lt, d,16374.764365916668, -0.6754353359205946, -0.2547824748952798, 0.8547221026220831, -0.16052791476249695, -0.2089947760105133, -0.0015497282147407532, -0.6050533056259155, 0.25203490257263184, -0.7552409768104553, 0.010189414024353027, 0.019129037857055664, 0.04587513208389282, 0.027125965240346682, -0.34877458112658827, 0.8342511609539907,0.4261988454487599,-0.598297119140625,0.275543212890625,-0.71636962890625
20230427-1449,2023-04-27 14:50:03,u03, 843,100,misc,misc3, lt, d,16374.774389916667, -0.6776379448182694, -0.2559986055212962, 0.8538111946639627, -0.14501819014549255, -0.19743026793003082, 0.0166348684579134, -0.6065227389335632, 0.2532115876674652, -0.7536670565605164, 0.008225560188293457, 0.02233162522315979, 0.03729748725891113, 0.026907615814050673, -0.34991776068552294, 0.8339111010255049,0.42594110554343456,-0.5894775390625,0.2702789306640625,-0.7128143310546875
20230427-1449,2023-04-27 14:50:03,u03, 844,100,misc,misc3, lt, d,16374.784412916668, -0.679626975770927, -0.2573035992912542, 0.8530835187109016, -0.148274227976799, -0.17460191249847412, 0.03211404010653496, -0.6078124046325684, 0.25447383522987366, -0.7522015571594238, 0.018334805965423584, 0.015805095434188843, 0.039387285709381104, 0.026636596462401192, -0.35098391539633517, 0.833556778360204,0.4257746065033341,-0.58905029296875,0.2752838134765625,-0.6949005126953125
20230427-1449,2023-04-27 14:50:03,u03, 845,100,misc,misc3, lt, d,16374.794436916667, -0.6814700730942472, -0.2589281146608972, 0.8523610907248304, -0.17559906840324402, -0.162019282579422, 0.04228971153497696, -0.6089365482330322, 0.25604453682899475, -0.7507579922676086, 0.01988619565963745, 0.01923927664756775, 0.05585753917694092, 0.026196162138674376, -0.35204369968951493, 0.83318575897569,0.42565324118584974,-0.591217041015625,0.289154052734375,-0.665863037109375
20230427-1449,2023-04-27 14:50:03,u03, 846,100,misc,misc3, lt, d,16374.804460916668, -0.6832670968402029, -0.26097237624514674, 0.8514046431590642, -0.23310476541519165, -0.14966699481010437, 0.05226540565490723, -0.6099529266357422, 0.2580201327800751, -0.7492550015449524, 0.018735885620117188, 0.031133949756622314, 0.08339196443557739, 0.025521883245203915, -0.3531588109824256, 0.8328185041788155,0.4254889143013429,-0.5927734375,0.302734375,-0.6336669921875
20230427-1449,2023-04-27 14:50:03,u03, 847,100,misc,misc3, lt, d,16374.814483916667, -0.6850457551117523, -0.2634642200296347, 0.8501213194543777, -0.2977308928966522, -0.1427723467350006, 0.05788520723581314, -0.6108759641647339, 0.260426789522171, -0.7476686835289001, 0.01810246706008911, 0.04230758547782898, 0.11400175094604492, 0.024590670377444487, -0.354345806678398, 0.8324661426692416,0.4252464477879902,-0.6075286865234375,0.30120849609375,-0.6203155517578125
