SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230118-1506,2023-01-18 15:07:01Z,u01, 3186,100,movements,wr-su, rt, d,125917.44625275001, -0.8444739306718911, -0.15059885131345477, 0.766174253286405, 3.6934856325387955e-05, -0.029666626825928688, -0.009444036521017551, -0.7391598224639893, 0.1500302255153656, -0.6566077470779419, -0.006872892379760742, 0.00026883184909820557, 0.0053473711013793945, 0.08909668261467864, -0.4046701193325503, 0.8321349993201631,0.3685856134460607,-0.7414093017578125,0.1551513671875,-0.6471099853515625
20230118-1506,2023-01-18 15:07:01Z,u01, 3187,100,movements,wr-su, rt, d,125917.45627575001, -0.8445253451684764, -0.15054153038494456, 0.7660862664191083, -0.010989351198077202, -0.04752977937459946, -0.018837271258234978, -0.7391999959945679, 0.1499735563993454, -0.6565753817558289, -0.009243607521057129, 0.0007527321577072144, 0.011510133743286133, 0.0891128991327083, -0.4046865284412286, 0.8321468659070069,0.36853660624360773,-0.74603271484375,0.150299072265625,-0.6512603759765625
20230118-1506,2023-01-18 15:07:01Z,u01, 3188,100,movements,wr-su, rt, d,125917.46629775001, -0.8450054656360935, -0.1506192346719793, 0.765822910580562, -0.016199028119444847, -0.0512121319770813, -0.03142017498612404, -0.7395064234733582, 0.15005038678646088, -0.6562127470970154, -0.0033066868782043457, -0.00010229647159576416, 0.007653176784515381, 0.08911480276900385, -0.40491009959545154, 0.8320899085334311,0.3684193622060697,-0.748443603515625,0.150726318359375,-0.6450653076171875
20230118-1506,2023-01-18 15:07:01Z,u01, 3189,100,movements,wr-su, rt, d,125917.47632075001, -0.845652875253925, -0.15027627148389053, 0.7655147587127066, 0.0076767448335886, -0.044920146465301514, -0.04386299476027489, -0.7399696111679077, 0.14971129596233368, -0.6557679176330566, 0.0019629597663879395, 0.0011370927095413208, -0.01358938217163086, 0.08931825201052931, -0.40513983729843317, 0.8320526696453917,0.3682016042613031,-0.7428131103515625,0.1499481201171875,-0.6485595703125
20230118-1506,2023-01-18 15:07:01Z,u01, 3190,100,movements,wr-su, rt, d,125917.48634375, -0.8461824458076065, -0.1499881779972048, 0.7653552352012281, 0.028799453750252724, -0.03984256461262703, -0.045709047466516495, -0.7403490543365479, 0.1494264453649521, -0.6554045081138611, 0.005867183208465576, -0.014142036437988281, -0.02817392349243164, 0.08950657002580034, -0.40532247754693806, 0.8320058834875409,0.3680605511430937,-0.738006591796875,0.150848388671875,-0.6693572998046875
20230118-1506,2023-01-18 15:07:01Z,u01, 3191,100,movements,wr-su, rt, d,125917.49636575, -0.8464652023816052, -0.1491413070603081, 0.7653577097154431, 0.04657445847988129, -0.0360020212829113, -0.040062613785266876, -0.7406288385391235, 0.14858902990818024, -0.655278742313385, 0.00500255823135376, -0.004393473267555237, -0.024347662925720215, 0.08992112026325733, -0.4053082926583967, 0.8320395712813567,0.36789882275772984,-0.7344818115234375,0.135284423828125,-0.6835784912109375
20230118-1506,2023-01-18 15:07:01Z,u01, 3192,100,movements,wr-su, rt, d,125917.50638875001, -0.8468574906664974, -0.1486928190420059, 0.7654837964894099, 0.04607301950454712, -0.029101770371198654, -0.02460477314889431, -0.7409356832504272, 0.14814549684524536, -0.6550322771072388, 0.017272353172302246, 0.002443462610244751, -0.00942695140838623, 0.09021051785867909, -0.4053960252585555, 0.8319853101489108,0.36785406765047596,-0.735626220703125,0.144195556640625,-0.67962646484375
20230118-1506,2023-01-18 15:07:01Z,u01, 3193,100,movements,wr-su, rt, d,125917.51641175001, -0.847284502410628, -0.14842543923727194, 0.7656956192547524, 0.05234050378203392, -0.027719056233763695, -0.017339935526251793, -0.7412449717521667, 0.14788106083869934, -0.6547420024871826, 0.017474830150604248, 0.0042490363121032715, 0.004610776901245117, 0.09044627145735092, -0.4055224680736145, 0.8318886290678787,0.36787544556895857,-0.723663330078125,0.1505889892578125,-0.664459228515625
20230118-1506,2023-01-18 15:07:01Z,u01, 3194,100,movements,wr-su, rt, d,125917.52643375001, -0.8477270456307484, -0.14811346657521623, 0.7659487461255102, 0.04108655825257301, -0.034638483077287674, -0.0022784285247325897, -0.7415692210197449, 0.14757251739501953, -0.6544443964958191, 0.012855291366577148, -0.0014696121215820312, 0.011393308639526367, 0.0907122959127488, -0.4056464833195645, 0.8317860584539061,0.3679052776015031,-0.7237701416015625,0.152130126953125,-0.6501312255859375
20230118-1506,2023-01-18 15:07:01Z,u01, 3195,100,movements,wr-su, rt, d,125917.53645675001, -0.8483855112639964, -0.14800900682930468, 0.7661861577922006, 0.025578171014785767, -0.037950389087200165, 0.009052788838744164, -0.742011547088623, 0.14746920764446259, -0.6539661288261414, 0.010215282440185547, 0.0010903626680374146, 0.019246339797973633, 0.09092624150945944, -0.40589326747592663, 0.8316199998565119,0.36795555255199186,-0.7287139892578125,0.1461029052734375,-0.6430511474609375
