SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230427-1446,2023-04-27 14:46:20,u03, 1103,100,misc,misc3, lt, d,16157.849328791668, -0.7427693403191337, -0.2804301594781529, 0.35435863768152154, -0.028111420571804047, 0.5653904676437378, 0.1464131772518158, -0.6499105095863342, 0.2767690420150757, -0.7078242301940918, 0.06096726655960083, 0.014811217784881592, -0.02279716730117798, -0.06485373848361194, -0.37667212388685223, 0.8992965114318737,0.21255030355524107,-0.5955963134765625,0.2933349609375,-0.716827392578125
20230427-1446,2023-04-27 14:46:20,u03, 1104,100,misc,misc3, lt, d,16157.859352791667, -0.7365180218213653, -0.28161637597536143, 0.3552533634785824, -0.029220113530755043, 0.6258037090301514, 0.13545340299606323, -0.645251989364624, 0.27790871262550354, -0.7116294503211975, 0.059329986572265625, -0.013687431812286377, -0.043665409088134766, -0.06589507711008949, -0.37395604016229744, 0.9002607606956178,0.21294375835784013,-0.5821990966796875,0.276641845703125,-0.7444305419921875
20230427-1446,2023-04-27 14:46:20,u03, 1105,100,misc,misc3, lt, d,16157.869376791668, -0.7298433281747655, -0.2826728795038207, 0.35608291914839557, -0.02366822399199009, 0.6539197564125061, 0.12236209213733673, -0.6402916312217712, 0.2789234519004822, -0.7157012224197388, 0.006167113780975342, 0.0029827356338500977, -0.075985848903656, -0.06693704679320567, -0.3710375072567333, 0.9013141366281273,0.213267968243651,-0.6074981689453125,0.268951416015625,-0.7731170654296875
20230427-1446,2023-04-27 14:46:20,u03, 1106,100,misc,misc3, lt, d,16157.879399791667, -0.7230303273691836, -0.2836243135634574, 0.35687222617081565, -0.02120302803814411, 0.6542867422103882, 0.114324651658535, -0.6352248787879944, 0.2798369824886322, -0.719847559928894, -0.031355082988739014, 0.017053335905075073, -0.08140677213668823, -0.06795566886593497, -0.3680465195034623, 0.9023973900933567,0.21354767313675707,-0.6528778076171875,0.292144775390625,-0.80108642578125
20230427-1446,2023-04-27 14:46:20,u03, 1107,100,misc,misc3, lt, d,16157.889423791668, -0.7163446337003297, -0.2845949735536462, 0.35764869963839563, -0.030659645795822144, 0.6292282938957214, 0.12399698793888092, -0.6302193999290466, 0.2807687520980835, -0.7238731980323792, -0.05489999055862427, 0.012352675199508667, -0.0693703293800354, -0.06897448685256385, -0.36511084455245413, 0.9034465426817899,0.213824402732546,-0.67718505859375,0.2945556640625,-0.7964019775390625
20230427-1446,2023-04-27 14:46:20,u03, 1108,100,misc,misc3, lt, d,16157.899446791667, -0.7099796321994783, -0.2858547311325351, 0.35837356553522454, -0.07047426700592041, 0.5956873893737793, 0.14019334316253662, -0.6253681778907776, 0.2819775938987732, -0.7276010513305664, -0.05454796552658081, 0.00966373085975647, -0.057845234870910645, -0.07010414156609422, -0.36233256609194614, 0.9044052822500105,0.21412992348220045,-0.6869659423828125,0.2908935546875,-0.7914581298828125
20230427-1446,2023-04-27 14:46:20,u03, 1109,100,misc,misc3, lt, d,16157.909470791668, -0.7040159232885796, -0.28752452340307466, 0.35890877822632017, -0.11605267226696014, 0.5592076778411865, 0.14953598380088806, -0.6207122206687927, 0.2835792303085327, -0.7309576272964478, -0.035278141498565674, 0.01602715253829956, -0.03974860906600952, -0.07141663056384695, -0.3597510939835755, 0.9052632597949146,0.21442261064545504,-0.667724609375,0.2936553955078125,-0.7769012451171875
20230427-1446,2023-04-27 14:46:20,u03, 1110,100,misc,misc3, lt, d,16157.919493791667, -0.6983380332427541, -0.28963279665470176, 0.3592643005614349, -0.1653912365436554, 0.5493792295455933, 0.16989867389202118, -0.6161661744117737, 0.28560033440589905, -0.734010636806488, -0.024565398693084717, 0.027845770120620728, -0.03428471088409424, -0.07293530709394189, -0.35731657400784195, 0.9060389009771503,0.21470580386563387,-0.6481781005859375,0.3072509765625,-0.767181396484375
20230427-1446,2023-04-27 14:46:20,u03, 1111,100,misc,misc3, lt, d,16157.929517791668, -0.6928671563913504, -0.29218129573667656, 0.3593603815170642, -0.212530255317688, 0.532579779624939, 0.16932475566864014, -0.611674427986145, 0.28804177045822144, -0.736808180809021, -0.007755935192108154, 0.030012547969818115, -0.038140058517456055, -0.07468331258017265, -0.3549905667619831, 0.9067552981710219,0.21493920119925733,-0.6270751953125,0.315216064453125,-0.7653656005859375
20230427-1446,2023-04-27 14:46:20,u03, 1112,100,misc,misc3, lt, d,16157.939541791668, -0.6875511283768586, -0.29502234953019346, 0.35915739443116657, -0.23996718227863312, 0.533708930015564, 0.1599123179912567, -0.607227087020874, 0.29076123237609863, -0.7394140958786011, -0.00915151834487915, 0.04009518027305603, -0.08178353309631348, -0.07660440479206003, -0.35273890071103925, 0.9074404228892331,0.21507886834166653,-0.6197052001953125,0.3264617919921875,-0.7991485595703125
20230427-1446,2023-04-27 14:46:20,u03, 1113,100,misc,misc3, lt, d,16157.949564791668, -0.6821973851843797, -0.29778953465299274, 0.35889708116928243, -0.21293503046035767, 0.5496503710746765, 0.14998112618923187, -0.6027501821517944, 0.29340773820877075, -0.7420270442962646, 0.00640636682510376, 0.02218988537788391, -0.1008685827255249, -0.07850654212175233, -0.35046141033796857, 0.9081382515530102,0.21517085184507054,-0.6053466796875,0.3261260986328125,-0.8327178955078125
20230427-1446,2023-04-27 14:46:20,u03, 1114,100,misc,misc3, lt, d,16157.959588791668, -0.6764695953779567, -0.30011839305088933, 0.35897560848773397, -0.13230757415294647, 0.5839945077896118, 0.15109626948833466, -0.5980607271194458, 0.29563331604003906, -0.7449324131011963, 0.026008963584899902, -0.0015048086643218994, -0.09108144044876099, -0.08018781651546206, -0.3479995702010349, 0.9089006042148571,0.2153275648326006,-0.5863189697265625,0.30535888671875,-0.8441619873046875
20230427-1446,2023-04-27 14:46:20,u03, 1115,100,misc,misc3, lt, d,16157.969611791668, -0.6702287629871249, -0.30144591735126547, 0.35974562313558905, 0.023923035711050034, 0.6069570779800415, 0.12914331257343292, -0.5931558012962341, 0.29690122604370117, -0.7483420372009277, 0.04443466663360596, -0.02628651261329651, -0.07183319330215454, -0.08134205605801093, -0.34527154092367884, 0.909768182636432,0.2156221816680891,-0.5572509765625,0.2795257568359375,-0.82080078125
20230427-1446,2023-04-27 14:46:20,u03, 1116,100,misc,misc3, lt, d,16157.979635791668, -0.6636190822580869, -0.30157310375115665, 0.36133875686563255, 0.13655106723308563, 0.6118553876876831, 0.12736444175243378, -0.5881733298301697, 0.29702267050743103, -0.7522164583206177, 0.035149216651916504, -0.018412351608276367, -0.0863761305809021, -0.08184057636935867, -0.3423359157942164, 0.9107198047123922,0.21609625154337242,-0.5485076904296875,0.2739715576171875,-0.8317413330078125
20230427-1446,2023-04-27 14:46:20,u03, 1117,100,misc,misc3, lt, d,16157.989658791668, -0.6568478309263027, -0.3009974748025846, 0.3635502412277033, 0.20624946057796478, 0.5972990989685059, 0.13249795138835907, -0.5831707119941711, 0.2964729964733124, -0.756317138671875, 0.03650951385498047, -0.037012457847595215, -0.058700621128082275, -0.08192912545053899, -0.3393067125346126, 0.911691201175808,0.21674321866363183,-0.550048828125,0.273468017578125,-0.831695556640625
20230427-1446,2023-04-27 14:46:20,u03, 1118,100,misc,misc3, lt, d,16157.999682791668, -0.6501868169264432, -0.30012319681226224, 0.36608566479928556, 0.21648243069648743, 0.5731626152992249, 0.15426135063171387, -0.5782766938209534, 0.29563790559768677, -0.7603908777236938, 0.020888566970825195, -0.050734251737594604, -0.03894084692001343, -0.08181764050006675, -0.33631895358472186, 0.9126271542067806,0.21750171443234567,-0.5490875244140625,0.2439117431640625,-0.8023834228515625
20230427-1446,2023-04-27 14:46:20,u03, 1119,100,misc,misc3, lt, d,16158.009706791667, -0.6436396867458456, -0.29942031027629146, 0.3688947230809652, 0.22023509442806244, 0.5585152506828308, 0.18143491446971893, -0.5734105110168457, 0.29496636986732483, -0.7643266320228577, 0.01814335584640503, -0.019529879093170166, -0.06317281723022461, -0.08173384078797673, -0.33340104656064284, 0.9134863437212682,0.21841692615637204,-0.56298828125,0.2602691650390625,-0.8062744140625
20230427-1446,2023-04-27 14:46:20,u03, 1120,100,misc,misc3, lt, d,16158.019729791667, -0.6373382611163837, -0.2989216513651379, 0.3718226900709571, 0.18501608073711395, 0.5192887187004089, 0.20049388706684113, -0.5686702728271484, 0.29448986053466797, -0.7680428624153137, -0.006082355976104736, 0.0016222894191741943, -0.12557291984558105, -0.08170538846792703, -0.330609730401028, 0.9142608782850222,0.2194275537849265,-0.5576019287109375,0.2855072021484375,-0.865814208984375
20230427-1446,2023-04-27 14:46:20,u03, 1121,100,misc,misc3, lt, d,16158.029753791669, -0.6315171748962985, -0.298760132006053, 0.37458940131545154, 0.1522408127784729, 0.47956764698028564, 0.19564028084278107, -0.5642178654670715, 0.2943354845046997, -0.7713784575462341, -0.02124643325805664, 0.041846245527267456, -0.14547646045684814, -0.08181466471260203, -0.328050492508843, 0.9149309123073177,0.22043246441069347,-0.581207275390625,0.31591796875,-0.9061279296875
20230427-1446,2023-04-27 14:46:20,u03, 1122,100,misc,misc3, lt, d,16158.039776791667, -0.6260735998549651, -0.29876777763043233, 0.3770723254626892, 0.13215705752372742, 0.4538052976131439, 0.18376649916172028, -0.5600091218948364, 0.2943427860736847, -0.7744365334510803, -0.03314554691314697, 0.060866594314575195, -0.17131847143173218, -0.08201366306548673, -0.3256616047460598, 0.9155455412709625,0.22134680052122266,-0.593597412109375,0.34832763671875,-0.933502197265625
20230427-1446,2023-04-27 14:46:20,u03, 1123,100,misc,misc3, lt, d,16158.049800791669, -0.6209954996665688, -0.29896999740084, 0.3793845740750599, 0.08363692462444305, 0.41925716400146484, 0.19775474071502686, -0.5560346245765686, 0.2945360541343689, -0.7772219181060791, -0.016352832317352295, 0.04500257968902588, -0.14161664247512817, -0.08229589769627824, -0.32344463194338885, 0.9160933273670787,0.2222244417023707,-0.58392333984375,0.3554229736328125,-0.93585205078125
20230427-1446,2023-04-27 14:46:20,u03, 1124,100,misc,misc3, lt, d,16158.059823791667, -0.6163998250953417, -0.2996391183320782, 0.3813569894204354, 0.023925092071294785, 0.3727820813655853, 0.18259842693805695, -0.5523428320884705, 0.2951754331588745, -0.7796080708503723, -0.01378852128982544, 0.019903361797332764, -0.11127632856369019, -0.08280175655252814, -0.3214651401552889, 0.9165490310906858,0.22302835767613524,-0.564422607421875,0.321044921875,-0.901611328125
20230427-1446,2023-04-27 14:46:20,u03, 1125,100,misc,misc3, lt, d,16158.069847791669, -0.612456693418899, -0.30064854374213873, 0.38291339238209204, -0.017759770154953003, 0.3192158043384552, 0.17406806349754333, -0.5490929484367371, 0.2961397171020508, -0.781535804271698, -0.04430592060089111, 0.03467091917991638, -0.10678517818450928, -0.08346399063673807, -0.3197903414579414, 0.9169081936373527,0.22371233530854737,-0.576751708984375,0.318115234375,-0.88970947265625
20230427-1446,2023-04-27 14:46:20,u03, 1126,100,misc,misc3, lt, d,16158.079871791668, -0.6091692015095226, -0.30186719228683123, 0.3841132069953733, -0.04503459110856056, 0.26224812865257263, 0.15002219378948212, -0.5463137626647949, 0.2973034977912903, -0.7830401659011841, -0.06927132606506348, 0.03889349102973938, -0.09522533416748047, -0.08421001321379092, -0.31841575577965847, 0.9171782281165287,0.22428586429245795,-0.6062469482421875,0.340728759765625,-0.8831024169921875
20230427-1446,2023-04-27 14:46:20,u03, 1127,100,misc,misc3, lt, d,16158.089894791668, -0.6065272281497621, -0.30311112197682627, 0.3849682637573913, -0.06835296750068665, 0.20894335210323334, 0.1254124492406845, -0.5440318584442139, 0.2984909415245056, -0.7841762900352478, -0.0850420594215393, 0.017457634210586548, -0.10686075687408447, -0.08495192067436041, -0.3173247793543166, 0.9173792364139857,0.22472982425529073,-0.6234893798828125,0.3238525390625,-0.882904052734375
20230427-1446,2023-04-27 14:46:20,u03, 1128,100,misc,misc3, lt, d,16158.099918791668, -0.6045009844207672, -0.3044731834214922, 0.38541801036641005, -0.10934087634086609, 0.16589415073394775, 0.09765539318323135, -0.5422102212905884, 0.299790620803833, -0.7849417924880981, -0.08025658130645752, 0.016417354345321655, -0.11288541555404663, -0.08574505494070486, -0.3165073292519743, 0.9175147566765657,0.22502784543705373,-0.6282806396484375,0.3161773681640625,-0.8975677490234375
20230427-1446,2023-04-27 14:46:20,u03, 1129,100,misc,misc3, lt, d,16158.109941791668, -0.6028561115183746, -0.3059316271345967, 0.38547209451725645, -0.11997247487306595, 0.15829108655452728, 0.08044631034135818, -0.5406699180603027, 0.3011816740036011, -0.7854716181755066, -0.05353766679763794, 0.002697199583053589, -0.11263024806976318, -0.08660337053790854, -0.3158544749872011, 0.9176238111218376,0.2251718051725796,-0.61236572265625,0.3106689453125,-0.896148681640625
20230427-1446,2023-04-27 14:46:20,u03, 1130,100,misc,misc3, lt, d,16158.119965791668, -0.6012806399955537, -0.30732744987718685, 0.38548119693739336, -0.10309337079524994, 0.15068377554416656, 0.08255127817392349, -0.5391933917999268, 0.30251237750053406, -0.7859750390052795, -0.019674837589263916, 0.00016102194786071777, -0.12727880477905273, -0.08743192083763389, -0.31522714131927576, 0.9177322659838737,0.22528866102182532,-0.5746917724609375,0.3015899658203125,-0.9037322998046875
20230427-1446,2023-04-27 14:46:20,u03, 1131,100,misc,misc3, lt, d,16158.129988791668, -0.599742502193771, -0.30863744112072167, 0.3856066291702828, -0.10009384900331497, 0.1435861736536026, 0.08466263115406036, -0.5377596616744995, 0.30376073718070984, -0.786475658416748, -0.015325427055358887, 0.0004843175411224365, -0.14476829767227173, -0.08819802091956924, -0.31461610603895446, 0.91782943575011,0.22544819039737088,-0.5533447265625,0.305816650390625,-0.92340087890625
20230427-1446,2023-04-27 14:46:20,u03, 1132,100,misc,misc3, lt, d,16158.140012791668, -0.5982919529834544, -0.3100550926417581, 0.3857502867393034, -0.11835964024066925, 0.13309279084205627, 0.09346655756235123, -0.5363752245903015, 0.3051111102104187, -0.7868982553482056, -0.01710665225982666, 0.009265810251235962, -0.13996648788452148, -0.08900197828883905, -0.3140533816621393, 0.9178992454282299,0.2256326685239052,-0.5530242919921875,0.30377197265625,-0.93206787109375
20230427-1446,2023-04-27 14:46:20,u03, 1133,100,misc,misc3, lt, d,16158.150036791667, -0.596920499673576, -0.31166332213385145, 0.3858210580633556, -0.13682572543621063, 0.13218092918395996, 0.09625755250453949, -0.5350189805030823, 0.3066422641277313, -0.7872262597084045, -0.017959296703338623, 0.05067288875579834, -0.12747716903686523, -0.08989781940858767, -0.3135366965539702, 0.9179447805596634,0.22581054237290554,-0.55029296875,0.3352203369140625,-0.9186553955078125
