SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230215-1532,2023-02-15 15:32:19Z,u02, 11,100,movements,el-ex, lt, nd,281209.5692345, -0.7947592805177548, -0.16710758432126943, -0.0647388783880192, -0.0037486879155039787, -0.07528720051050186, 0.06411343067884445, -0.7037532329559326, 0.16633091866970062, -0.6906992197036743, 0.05841332674026489, -0.04180397093296051, 0.02949005365371704, -0.08939441988938888, -0.3829608845327773, 0.919425381599691,0.0025432457381368576,-0.643218994140625,0.1286773681640625,-0.64691162109375
20230215-1532,2023-02-15 15:32:19Z,u02, 12,100,movements,el-ex, lt, nd,281209.5792575, -0.7956703378812262, -0.1674629363501102, -0.06432830181728534, 0.002112662885338068, -0.1210368424654007, 0.03667967766523361, -0.7043399214744568, 0.16668131947517395, -0.6900163292884827, 0.04184919595718384, -0.06125837564468384, 0.007750093936920166, -0.08947750876087714, -0.3833870279182239, 0.9192387594743311,0.002841681524609082,-0.6453399658203125,0.1245269775390625,-0.6612091064453125
20230215-1532,2023-02-15 15:32:19Z,u02, 13,100,movements,el-ex, lt, nd,281209.5892795, -0.7970503872713169, -0.16763883495854062, -0.06398504836756813, 0.020191550254821777, -0.16418378055095673, 0.03798923268914223, -0.705270528793335, 0.16685475409030914, -0.6890231370925903, 0.012521624565124512, -0.08567802608013153, -0.012316584587097168, -0.08949025670739182, -0.38403114547931283, 0.9189677967829923,0.0030953521300921124,-0.6624908447265625,0.1054229736328125,-0.6822662353515625
20230215-1532,2023-02-15 15:32:19Z,u02, 14,100,movements,el-ex, lt, nd,281209.5993025, -0.7988840658640968, -0.1678240278461478, -0.06385496932735311, -0.024691615253686905, -0.20932649075984955, 0.012483341619372368, -0.7065106630325317, 0.16703733801841736, -0.687707245349884, 0.013349711894989014, -0.08541809022426605, 0.0011074542999267578, -0.089547208948895, -0.3848735974855538, 0.9186092152698138,0.003273233805506828,-0.6927490234375,0.0811767578125,-0.7013397216796875
20230215-1532,2023-02-15 15:32:19Z,u02, 15,100,movements,el-ex, lt, nd,281209.60932550003, -0.801266396072769, -0.1682324534273309, -0.06417571132309981, -0.09030844271183014, -0.2525903284549713, -0.0055161649361252785, -0.7080979347229004, 0.1674400120973587, -0.6859745979309082, 0.03420889377593994, -0.0623527467250824, 0.009903371334075928, -0.0897922138380082, -0.3859404907687736, 0.9181373849384831,0.00331248207281892,-0.6931610107421875,0.0816192626953125,-0.6865997314453125
20230215-1532,2023-02-15 15:32:19Z,u02, 16,100,movements,el-ex, lt, nd,281209.61934750003, -0.8042397087541013, -0.16927354843991696, -0.06536694337405866, -0.21974685788154602, -0.30301275849342346, -0.0067705679684877396, -0.710008442401886, 0.16846632957458496, -0.6837449073791504, 0.03744691610336304, -0.053277745842933655, 0.01939237117767334, -0.09049436398043147, -0.3872187123053945, 0.9175307885120159,0.00310366537424076,-0.67388916015625,0.1050872802734375,-0.6760711669921875
20230215-1532,2023-02-15 15:32:19Z,u02, 17,100,movements,el-ex, lt, nd,281209.62937050004, -0.7867642188292404, -0.15635172439323902, -0.0639351502265722, -0.298951119184494, -0.334271103143692, -0.018902864307165146, -0.6994349360466003, 0.1557154804468155, -0.6975266337394714, 0.022768795490264893, -0.05798293650150299, 0.01632845401763916, -0.0843083781679583, -0.3796429623939175, 0.9212833774341155,0.0004894893368357884,-0.6725616455078125,0.1151885986328125,-0.6643524169921875
20230215-1532,2023-02-15 15:32:19Z,u02, 18,100,movements,el-ex, lt, nd,281209.63939250004, -0.7871600980679746, -0.15121130395529542, -0.06582146969309118, -0.3471623361110687, -0.3243694603443146, 0.0037300903350114822, -0.7002687454223633, 0.1506357192993164, -0.6978054046630859, -0.023760676383972168, -0.058365851640701294, -0.0017642974853515625, -0.0823035760714011, -0.3798992027684237, 0.9213580620350645,-0.0013508870533396383,-0.676666259765625,0.0977325439453125,-0.6811981201171875
20230215-1532,2023-02-15 15:32:19Z,u02, 19,100,movements,el-ex, lt, nd,281209.6494155, -0.7845454994698209, -0.14763617892066566, -0.06731130120403023, -0.35653185844421387, -0.30340850353240967, 0.028467394411563873, -0.6988179087638855, 0.14710043370723724, -0.7000106573104858, -0.04773348569869995, -0.06096459925174713, -0.01800692081451416, -0.08093927798444055, -0.3787393560576613, 0.9219529759362878,-0.002830412461373312,-0.724029541015625,0.0922698974609375,-0.6995697021484375
20230215-1532,2023-02-15 15:32:19Z,u02, 20,100,movements,el-ex, lt, nd,281209.6594385, -0.7825616485143181, -0.13903711839208255, -0.06895924829415676, -0.3589772582054138, -0.2708588242530823, 0.03096623718738556, -0.698293924331665, 0.13858959078788757, -0.7022666931152344, -0.02755129337310791, -0.05892346799373627, -0.028904080390930176, -0.0772897528570518, -0.378011851637839, 0.9225535522739553,-0.005315022207642624,-0.746551513671875,0.0861358642578125,-0.718017578125
20230215-1532,2023-02-15 15:32:19Z,u02, 21,100,movements,el-ex, lt, nd,281209.6694605, -0.7836746084289594, -0.1250456090904838, -0.07091004782265167, -0.3111812472343445, -0.19794973731040955, 0.032097283750772476, -0.7003754377365112, 0.12471998482942581, -0.7027938961982727, -0.02418804168701172, -0.064539335668087, -0.04070591926574707, -0.07122073379530847, -0.3788544229127023, 0.9226693044640067,-0.008850871118761145,-0.7258453369140625,0.0796661376953125,-0.731170654296875
20230215-1532,2023-02-15 15:32:19Z,u02, 22,100,movements,el-ex, lt, nd,281209.6794835, -0.7870522728467191, -0.11659234467803904, -0.07295022508481885, -0.24720847606658936, -0.10504509508609772, 0.009788675233721733, -0.7034668326377869, 0.11632836610078812, -0.7011434435844421, -0.01815176010131836, -0.05909266322851181, -0.07169902324676514, -0.0677333258660781, -0.3805791428613236, 0.9221952091399332,-0.011296373221355242,-0.7245635986328125,0.0601806640625,-0.743499755859375
20230215-1532,2023-02-15 15:32:19Z,u02, 23,100,movements,el-ex, lt, nd,281209.6895055, -0.7878997702385702, -0.11810882486091435, -0.07461805535590055, -0.1970643550157547, -0.03140309825539589, -0.03355347365140915, -0.703934907913208, 0.1178344190120697, -0.7004217505455017, 0.02014291286468506, -0.0733245462179184, -0.09163153171539307, -0.0687536083247171, -0.3808701327132105, 0.9219939838679464,-0.01174469510806015,-0.72161865234375,0.0572357177734375,-0.7728424072265625
20230215-1532,2023-02-15 15:32:19Z,u02, 24,100,movements,el-ex, lt, nd,281209.69952850003, -0.7881223596908199, -0.11883240960434278, -0.07618883936725535, -0.13146933913230896, 0.02491477131843567, -0.08686070889234543, -0.7040302157402039, 0.11855293065309525, -0.7002047896385193, 0.05388379096984863, -0.10927560180425644, -0.12499058246612549, -0.06938702685624615, -0.380897699854509, 0.9219276438960029,-0.012321817973893775,-0.6837921142578125,0.0445098876953125,-0.79205322265625
20230215-1532,2023-02-15 15:32:19Z,u02, 25,100,movements,el-ex, lt, nd,281209.70955150004, -0.7878454551205201, -0.11875243804169718, -0.07763989741262735, -0.06484930962324142, 0.06162005290389061, -0.12527680397033691, -0.7038429975509644, 0.11847352236509323, -0.7004063725471497, 0.053666114807128906, -0.13208436965942383, -0.12719988822937012, -0.06962476742477358, -0.3807219555665147, 0.9219727646007143,-0.01301573800266346,-0.650146484375,0.00927734375,-0.8251953125
20230215-1532,2023-02-15 15:32:19Z,u02, 26,100,movements,el-ex, lt, nd,281209.71957325004, -0.7872480403443235, -0.11803823643284883, -0.07897924596995348, -0.025250613689422607, 0.09212309867143631, -0.15582263469696045, -0.7034841775894165, 0.11776432394981384, -0.7008862495422363, 0.044747114181518555, -0.14687809348106384, -0.10666990280151367, -0.06954699827356571, -0.38042092232453223, 0.9220916162450877,-0.013791415114500032,-0.650177001953125,-0.01361083984375,-0.827606201171875
20230215-1532,2023-02-15 15:32:20Z,u02, 27,100,movements,el-ex, lt, nd,281209.72959625, -0.7861219102835013, -0.11715864869400636, -0.08026067652501716, -0.041964877396821976, 0.1608363837003708, -0.14393986761569977, -0.7027674913406372, 0.1168908104300499, -0.7017509341239929, 0.0011074542999267578, -0.150566965341568, -0.020233988761901855, -0.06937778814957891, -0.37988319905095436, 0.9223137031260192,-0.014590484256267773,-0.6587371826171875,-0.02911376953125,-0.80755615234375
20230215-1532,2023-02-15 15:32:20Z,u02, 28,100,movements,el-ex, lt, nd,281209.73961925, -0.7843830246960961, -0.11679333683560929, -0.08164099243933702, -0.0838870257139206, 0.2131512612104416, -0.08518467843532562, -0.701576292514801, 0.1165279969573021, -0.7030020952224731, -0.0211867094039917, -0.12357756495475769, 0.05926424264907837, -0.06945849283361757, -0.3790441445085493, 0.922640336545335,-0.01535760437757453,-0.70166015625,-0.0336761474609375,-0.72198486328125
20230215-1532,2023-02-15 15:32:20Z,u02, 29,100,movements,el-ex, lt, nd,281209.74964125, -0.7822081947547096, -0.1169786771117024, -0.0827799119438533, -0.10785308480262756, 0.249940425157547, -0.05446431785821915, -0.7000304460525513, 0.1167120710015297, -0.7045109272003174, -0.00393366813659668, -0.13313055038452148, 0.06969946622848511, -0.0697423897365114, -0.3779954306366798, 0.9230394492085573,-0.01592331948265709,-0.7227630615234375,-0.007049560546875,-0.64373779296875
20230215-1532,2023-02-15 15:32:20Z,u02, 30,100,movements,el-ex, lt, nd,281209.75966425, -0.779625895242148, -0.11758364526167321, -0.08371365789064115, -0.09883881360292435, 0.28445953130722046, 0.0071737440302968025, -0.6981590390205383, 0.11731288582086563, -0.7062658667564392, 0.014061927795410156, -0.08958768099546432, 0.05572265386581421, -0.07017647543135457, -0.376752346026493, 0.9235074648369587,-0.016329182389048975,-0.7039642333984375,-0.01641845703125,-0.6348114013671875
20230215-1532,2023-02-15 15:32:20Z,u02, 31,100,movements,el-ex, lt, nd,281209.76968625, -0.7766308374558417, -0.11819663768687233, -0.08397933213025734, -0.022606894373893738, 0.31532344222068787, 0.03312678262591362, -0.6959901452064514, 0.1179216206073761, -0.7083023190498352, 0.03983175754547119, -0.0811632052063942, 0.02895045280456543, -0.07048444515069414, -0.37534087830428686, 0.9240567215931172,-0.016440562978238187,-0.6840972900390625,0.0277252197265625,-0.650543212890625
20230215-1532,2023-02-15 15:32:20Z,u02, 32,100,movements,el-ex, lt, nd,281209.77970925, -0.7732864959840066, -0.11844161973167039, -0.08373124496562305, 0.020017171278595924, 0.34609171748161316, 0.04378616437315941, -0.6935971975326538, 0.11816488951444626, -0.710605263710022, 0.03136587142944336, -0.08989037573337555, -0.0032314062118530273, -0.07052353087867802, -0.3737964624310431, 0.9246802457329985,-0.016397349619938172,-0.656158447265625,0.0367584228515625,-0.679351806640625
20230215-1532,2023-02-15 15:32:20Z,u02, 33,100,movements,el-ex, lt, nd,281209.78973225004, -0.7697628294809512, -0.11857454350870694, -0.08326201780474171, 0.031094055622816086, 0.34169885516166687, 0.042851660400629044, -0.6910780668258667, 0.11829688400030136, -0.7130335569381714, 0.006645143032073975, -0.10514380782842636, 0.00020396709442138672, -0.07046859028318891, -0.3721792394887338, 0.9253386385882496,-0.01627943860863199,-0.6622314453125,0.0282745361328125,-0.713836669921875
20230215-1532,2023-02-15 15:32:20Z,u02, 34,100,movements,el-ex, lt, nd,281209.79975425004, -0.766343899333519, -0.1182927495495944, -0.08244985852671716, 0.13221877813339233, 0.3227240741252899, 0.02939891628921032, -0.6886593103408813, 0.11801706254482269, -0.7154161334037781, -0.0063784122467041016, -0.1260889768600464, -0.027732670307159424, -0.0701599499814969, -0.37063392954905616, 0.9259856469586969,-0.016076715782764716,-0.6844329833984375,0.013153076171875,-0.71282958984375
20230215-1532,2023-02-15 15:32:20Z,u02, 35,100,movements,el-ex, lt, nd,281209.80977725, -0.7631657986720469, -0.11720216051149933, -0.08106428495031916, 0.2006809264421463, 0.2738822400569916, 0.021117815747857094, -0.6864706873893738, 0.11693402379751205, -0.7176937460899353, -0.036643147468566895, -0.13953231275081635, -0.018069803714752197, -0.06937424903049798, -0.3692429360313091, 0.9266059524528217,-0.01575001158167219,-0.695037841796875,-0.0080718994140625,-0.7431488037109375
20230215-1532,2023-02-15 15:32:20Z,u02, 36,100,movements,el-ex, lt, nd,281209.81979925, -0.7606834146386569, -0.11599429853123601, -0.07958765785953997, 0.16482214629650116, 0.183311328291893, 0.025530515238642693, -0.6847838759422302, 0.11573436111211777, -0.7194974422454834, -0.062408387660980225, -0.15232494473457336, 0.05802887678146362, -0.06852399625549198, -0.36817896338119627, 0.9270988232271637,-0.015376584791375407,-0.723114013671875,-0.0225982666015625,-0.7357635498046875
20230215-1532,2023-02-15 15:32:20Z,u02, 37,100,movements,el-ex, lt, nd,281209.82982225, -0.7592400033190644, -0.11519673789407368, -0.07835837572746773, 0.12852059304714203, 0.07682696729898453, 0.039139267057180405, -0.6838079690933228, 0.11494212597608566, -0.7205517888069153, -0.0855095386505127, -0.16538769006729126, 0.08001834154129028, -0.06791783194265692, -0.3675748405400168, 0.9273891574340744,-0.015004287690531958,-0.7471923828125,-0.036590576171875,-0.661468505859375
20230215-1532,2023-02-15 15:32:20Z,u02, 38,100,movements,el-ex, lt, nd,281209.83984525, -0.7640425168071384, -0.10703754002454141, -0.07780721136331561, 0.11166395992040634, -0.015332784503698349, 0.03946539759635925, -0.6878864765167236, 0.10683327168226242, -0.7179127931594849, -0.10277813673019409, -0.19147378206253052, 0.06509602069854736, -0.06407822763123035, -0.3700507875934641, 0.9266588813820202,-0.01611136849951991,-0.769317626953125,-0.050445556640625,-0.640533447265625
20230215-1532,2023-02-15 15:32:20Z,u02, 39,100,movements,el-ex, lt, nd,281209.84986725, -0.7649640728580177, -0.10122790877863208, -0.07699963337111364, 0.05033748969435692, -0.1099916473031044, 0.03353933244943619, -0.6889659762382507, 0.10105511546134949, -0.7177141904830933, -0.10085934400558472, -0.195613831281662, 0.08526790142059326, -0.06124894804796429, -0.3706635531403358, 0.9265931374632971,-0.01679500768820649,-0.7906646728515625,-0.0846405029296875,-0.6528167724609375
20230215-1532,2023-02-15 15:32:20Z,u02, 40,100,movements,el-ex, lt, nd,281209.85989025, -0.7646484637792893, -0.09516530320101521, -0.07646027768891271, -0.0102629903703928, -0.1854906678199768, 0.026518892496824265, -0.689150869846344, 0.09502172470092773, -0.7183604836463928, -0.08265382051467896, -0.16473913192749023, 0.10335499048233032, -0.05834149697371648, -0.37069666354704206, 0.9267508513377434,-0.01768877373074513,-0.789825439453125,-0.0945587158203125,-0.6324462890625
20230215-1532,2023-02-15 15:32:20Z,u02, 41,100,movements,el-ex, lt, nd,281209.86991225, -0.766865756773855, -0.08679566435745807, -0.0765234488784517, -0.050008803606033325, -0.2546425759792328, 0.015152787789702415, -0.6912696361541748, 0.08668672293424606, -0.7173782587051392, -0.07461464405059814, -0.14531099796295166, 0.08874666690826416, -0.0545014493448599, -0.3719414767256707, 0.9264552719196348,-0.01922289479301889,-0.7718048095703125,-0.0697174072265625,-0.6150054931640625
20230215-1532,2023-02-15 15:32:20Z,u02, 42,100,movements,el-ex, lt, nd,281209.87993525004, -0.7670670863927012, -0.0742414997238928, -0.07668344875536673, -0.07904089987277985, -0.3359549939632416, 0.0013442708877846599, -0.6921148300170898, 0.07417331635951996, -0.7179660201072693, -0.054772257804870605, -0.13168370723724365, 0.06217378377914429, -0.04872473142954719, -0.37234780162571984, 0.9265604144901981,-0.021645752749404175,-0.7658843994140625,-0.058624267578125,-0.628631591796875
20230215-1532,2023-02-15 15:32:20Z,u02, 43,100,movements,el-ex, lt, nd,281209.88995825005, -0.7708703744515935, -0.07493814100580126, -0.07740976039502916, -0.12141577899456024, -0.4103187322616577, -0.008103826083242893, -0.694804310798645, 0.07486802339553833, -0.7152913212776184, -0.04045557975769043, -0.12043078243732452, 0.06848651170730591, -0.04922377130888668, -0.37407401165122744, 0.9258358604837501,-0.02175805160598491,-0.74688720703125,-0.0575103759765625,-0.655792236328125
20230215-1532,2023-02-15 15:32:20Z,u02, 44,100,movements,el-ex, lt, nd,281209.89998025, -0.7754134319418068, -0.07588361625440312, -0.07840654842161227, -0.15170660614967346, -0.47845596075057983, -0.004124370403587818, -0.6979968547821045, 0.07581081241369247, -0.7120765447616577, -0.03163254261016846, -0.11201992630958557, 0.07004767656326294, -0.04989728515364686, -0.37612762997238786, 0.924963367759644,-0.021928077554443145,-0.735260009765625,-0.045562744140625,-0.6468048095703125
20230215-1532,2023-02-15 15:32:20Z,u02, 45,100,movements,el-ex, lt, nd,281209.91000325, -0.7805331408468057, -0.07707490473217772, -0.0796272860540733, -0.1996845155954361, -0.5225701928138733, -0.003634348511695862, -0.7015692591667175, 0.07699861377477646, -0.7084289789199829, -0.02003401517868042, -0.11806003004312515, 0.07038277387619019, -0.050733940630422025, -0.37843304810123857, 0.9239719637777378,-0.022137153853337227,-0.7296295166015625,-0.0362091064453125,-0.64202880859375
20230215-1532,2023-02-15 15:32:20Z,u02, 46,100,movements,el-ex, lt, nd,281209.92002525, -0.7861374638941514, -0.07873541652025251, -0.08138855304432527, -0.2792947590351105, -0.5704900622367859, -0.007428687997162342, -0.7054371237754822, 0.07865408807992935, -0.7043948173522949, -0.0017924308776855469, -0.11118583381175995, 0.09918540716171265, -0.051896503114516976, -0.3809322111152495, 0.9228714236975155,-0.022488919934259874,-0.7216033935546875,-0.0410614013671875,-0.6380462646484375
20230215-1532,2023-02-15 15:32:20Z,u02, 47,100,movements,el-ex, lt, nd,281209.93004825, -0.792187457069027, -0.08071413433410547, -0.08344767712213463, -0.28276965022087097, -0.5950899124145508, -0.0011116692330688238, -0.70957350730896, 0.08062652498483658, -0.7000033259391785, 0.006128191947937012, -0.11224274337291718, 0.05948507785797119, -0.053269943097417345, -0.38361522464495, 0.9216708670299593,-0.022898185864565847,-0.7072296142578125,-0.03253173828125,-0.6052093505859375
20230215-1532,2023-02-15 15:32:20Z,u02, 48,100,movements,el-ex, lt, nd,281209.94007125, -0.7982302738483754, -0.08270368415783397, -0.08547970376110679, -0.28338080644607544, -0.5796625018119812, 0.0032335706055164337, -0.7136742472648621, 0.08260943740606308, -0.6955894231796265, -0.01671808958053589, -0.11445454508066177, 0.05119556188583374, -0.05464575608978292, -0.3862889100482867, 0.9204631578055533,-0.023284870948868254,-0.7034454345703125,-0.0316162109375,-0.6405181884765625
20230215-1532,2023-02-15 15:32:20Z,u02, 49,100,movements,el-ex, lt, nd,281209.95009325, -0.8040887985286215, -0.0846926868266235, -0.08731683752794266, -0.25854629278182983, -0.5593617558479309, 0.022601943463087082, -0.717617392539978, 0.08459147810935974, -0.6912811398506165, -0.007876932621002197, -0.10337505489587784, 0.04494929313659668, -0.05598382816641313, -0.38887691377946415, 0.9192848336695153,-0.02357904590495985,-0.7303924560546875,-0.0318450927734375,-0.6443939208984375
20230215-1532,2023-02-15 15:32:20Z,u02, 50,100,movements,el-ex, lt, nd,281209.96011625003, -0.8097602525182988, -0.08654659660278845, -0.08903581151770176, -0.2434927374124527, -0.5426703691482544, 0.005997905507683754, -0.7214115262031555, 0.08643859624862671, -0.6870906949043274, 0.024542808532714844, -0.1074499636888504, 0.03637963533401489, -0.05723661717575343, -0.39138039812949166, 0.9181376231558556,-0.023843286293711442,-0.725494384765625,-0.0187835693359375,-0.646331787109375
20230215-1532,2023-02-15 15:32:20Z,u02, 51,100,movements,el-ex, lt, nd,281209.97013825004, -0.8152195122898164, -0.08828507022368588, -0.09093212557170743, -0.2700316905975342, -0.5157152414321899, -0.009639643132686615, -0.7250413298606873, 0.08817043155431747, -0.683038055896759, 0.03906726837158203, -0.09799709916114807, 0.05367398262023926, -0.058470679151786574, -0.3937793359381978, 0.9170237912393632,-0.02421099475280159,-0.696868896484375,-0.0210113525390625,-0.6507110595703125
20230215-1532,2023-02-15 15:32:20Z,u02, 52,100,movements,el-ex, lt, nd,281209.98016125005, -0.8204633858713916, -0.0900642729812894, -0.0931107680545666, -0.2944306433200836, -0.4871019124984741, -0.029482832178473473, -0.7284972071647644, 0.0899425595998764, -0.6791186332702637, 0.032147228717803955, -0.0895763635635376, 0.06446409225463867, -0.059778844598480256, -0.3960646076945166, 0.9159417285943946,-0.024699650342413237,-0.68597412109375,-0.00982666015625,-0.629364013671875
20230215-1532,2023-02-15 15:32:20Z,u02, 53,100,movements,el-ex, lt, nd,281209.99018425, -0.8253609920614667, -0.09194974579965917, -0.09574583833819095, -0.34522831439971924, -0.4452487528324127, -0.04800910875201225, -0.7316886186599731, 0.09182023257017136, -0.6754263639450073, 0.013396501541137695, -0.08432817459106445, 0.06318265199661255, -0.06122477127302056, -0.39816874094340415, 0.9149147406343606,-0.025379515758668803,-0.69635009765625,0.0003662109375,-0.614654541015625
20230215-1532,2023-02-15 15:32:20Z,u02, 54,100,movements,el-ex, lt, nd,281210.00020625, -0.829914854781181, -0.09394567232629424, -0.09876537930454571, -0.35325726866722107, -0.406681627035141, -0.05890421196818352, -0.7346200942993164, 0.09380754083395004, -0.671962320804596, -0.006621241569519043, -0.08921465277671814, 0.05562925338745117, -0.0627968697976038, -0.40009423907988995, 0.9139440194524686,-0.026216454305907005,-0.718292236328125,0.0074920654296875,-0.61224365234375
20230215-1532,2023-02-15 15:32:20Z,u02, 55,100,movements,el-ex, lt, nd,281210.01022925, -0.8339322724855144, -0.0957333941302648, -0.10167321784395333, -0.31845375895500183, -0.33935800194740295, -0.06818745285272598, -0.7371883392333984, 0.09558723121881485, -0.6688918471336365, -0.04606044292449951, -0.11145637929439545, 0.004630923271179199, -0.06424813853558392, -0.4017788450578093, 0.9130793349254838,-0.02705476562497172,-0.741241455078125,0.0045928955078125,-0.6163330078125
20230215-1532,2023-02-15 15:32:20Z,u02, 56,100,movements,el-ex, lt, nd,281210.02025125, -0.8373231413127262, -0.09722199164814581, -0.10431629512041388, -0.26021286845207214, -0.29074278473854065, -0.06399361789226532, -0.7393457293510437, 0.0970689058303833, -0.6662923097610474, -0.04916733503341675, -0.0853654220700264, 0.009782910346984863, -0.06550441068568065, -0.40319102802229, 0.9123434560266641,-0.0278480102505289,-0.7832489013671875,-0.015869140625,-0.6642608642578125
20230215-1532,2023-02-15 15:32:20Z,u02, 57,100,movements,el-ex, lt, nd,281210.03027425, -0.8400831496767456, -0.09817186440783648, -0.10638741337907975, -0.17460770905017853, -0.21720625460147858, -0.06772763282060623, -0.7411128878593445, 0.09801425039768219, -0.6641873717308044, -0.03143948316574097, -0.06204929202795029, 0.000750422477722168, -0.06639359274595008, -0.40434911640219273, 0.9117460983137592,-0.02850748157664675,-0.78851318359375,0.0117034912109375,-0.6565093994140625
