SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230427-1428,2023-04-27 14:28:47,u02, 2393,100,misc,misc2, lt, d,15628.349583041667, -0.6451228898987278, -0.27998958165144283, 0.2192183737437461, 0.038789790123701096, -0.1506052315235138, 0.04733525589108467, -0.5778811573982239, 0.2763456404209137, -0.7679104804992676, 0.0952303409576416, -0.043206632137298584, 0.11828279495239258, -0.09721031479666524, -0.32648876735970944, 0.9286733272986495,0.14670088611823642,-0.4893341064453125,0.2377166748046875,-0.6505584716796875
20230427-1428,2023-04-27 14:28:47,u02, 2394,100,misc,misc2, lt, d,15628.359606041668, -0.6462199050007993, -0.2798433965630041, 0.22001784281977754, 0.06621555984020233, -0.1483098566532135, 0.051580868661403656, -0.5787475109100342, 0.2762051522731781, -0.7673082947731018, 0.10088801383972168, -0.04163181781768799, 0.1130571961402893, -0.09693054052475618, -0.3270325903960621, 0.9284474827824195,0.14710354672108114,-0.4806671142578125,0.2315826416015625,-0.65216064453125
20230427-1428,2023-04-27 14:28:47,u02, 2395,100,misc,misc2, lt, d,15628.369629041668, -0.6472676139631648, -0.2795770636196466, 0.2209643677376777, 0.0759643092751503, -0.15088219940662384, 0.05439862608909607, -0.5795954465866089, 0.2759491503238678, -0.7667601704597473, 0.11218822002410889, -0.03745433688163757, 0.13142997026443481, -0.09657354412570794, -0.32755681145376847, 0.9282283610429523,0.1475538746307881,-0.4735870361328125,0.2401275634765625,-0.645538330078125
20230427-1428,2023-04-27 14:28:47,u02, 2396,100,misc,misc2, lt, d,15628.379652041667, -0.6484758221901235, -0.2793142386807637, 0.22188860656665513, 0.06693405658006668, -0.1608048677444458, 0.05362844094634056, -0.5805652141571045, 0.2756965160369873, -0.7661170959472656, 0.10995364189147949, -0.05206379294395447, 0.1542854905128479, -0.09620951071951997, -0.3281542015628603, 0.9279837762643017,0.14800176012854982,-0.4686126708984375,0.22735595703125,-0.62310791015625
20230427-1428,2023-04-27 14:28:47,u02, 2397,100,misc,misc2, lt, d,15628.389676041668, -0.6499224272889258, -0.2792218632113965, 0.22261067668083528, 0.03462919220328331, -0.17369644343852997, 0.045783352106809616, -0.5816882848739624, 0.27560773491859436, -0.7652967572212219, 0.11241942644119263, -0.041293829679489136, 0.17562085390090942, -0.09594040733884085, -0.3288572096409258, 0.9277004152811047,0.1483923995866109,-0.470458984375,0.2268218994140625,-0.6011962890625
20230427-1428,2023-04-27 14:28:47,u02, 2398,100,misc,misc2, lt, d,15628.399699041667, -0.6514376734929684, -0.27930438291419973, 0.22308803661763021, -0.00010748300701379776, -0.18749800324440002, 0.031338900327682495, -0.582833468914032, 0.2756870687007904, -0.7643963694572449, 0.11640274524688721, -0.03745162487030029, 0.18895697593688965, -0.09578796603540121, -0.3295852953751848, 0.9274087276679938,0.1486987816729672,-0.46795654296875,0.23828125,-0.5796661376953125
20230427-1428,2023-04-27 14:28:47,u02, 2399,100,misc,misc2, lt, d,15628.409722041668, -0.6529807383717426, -0.2795215701434288, 0.22332708453575786, -0.018025897443294525, -0.20003722608089447, 0.02161838859319687, -0.5839758515357971, 0.2758958339691162, -0.7634485363960266, 0.11859804391860962, -0.0583818256855011, 0.1919764280319214, -0.0957354930818645, -0.3303186892746922, 0.9271182872891507,0.14891613731614087,-0.46820068359375,0.2318267822265625,-0.5743560791015625
20230427-1428,2023-04-27 14:28:47,u02, 2400,100,misc,misc2, lt, d,15628.419745041667, -0.6547062562953867, -0.2798092294548494, 0.2233758785702997, -0.03579077869653702, -0.2072858214378357, 0.012030210345983505, -0.5852439999580383, 0.27617231011390686, -0.7623767256736755, 0.12377244234085083, -0.07670947909355164, 0.1832294464111328, -0.09573364119785756, -0.33112941969476545, 0.926805288239302,0.1490646960762671,-0.4618072509765625,0.2046966552734375,-0.5729217529296875
20230427-1428,2023-04-27 14:28:47,u02, 2401,100,misc,misc2, lt, d,15628.429768041668, -0.6567000616910116, -0.2800475731994254, 0.22330434844754118, -0.02923382818698883, -0.21836750209331512, 0.004467231687158346, -0.5867226719856262, 0.2764013707637787, -0.7611562609672546, 0.12004786729812622, -0.07188785076141357, 0.17918598651885986, -0.09570847032575232, -0.3320568783675405, 0.9264602218026229,0.1491629806429991,-0.4641265869140625,0.2019195556640625,-0.5809478759765625
20230427-1428,2023-04-27 14:28:47,u02, 2402,100,misc,misc2, lt, d,15628.439791041668, -0.6588791285458295, -0.2802478400845155, 0.22317843858290914, -0.02153409831225872, -0.22046661376953125, 7.754308171570301e-05, -0.5883459448814392, 0.2765938341617584, -0.7598321437835693, 0.1351141333580017, -0.0699593722820282, 0.18320250511169434, -0.09566060434208713, -0.3330660442177181, 0.9260904938480294,0.14923928336009668,-0.4605255126953125,0.2069854736328125,-0.58123779296875
