SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230118-1513,2023-01-18 15:13:58Z,u01, 568,100,walking,brisk, rt, d,126133.69450750001, -0.9366257734213109, -0.2391826852859466, 1.128891406970584, -0.22812587022781372, -0.4392469525337219, -0.10299286991357803, -0.7826305627822876, 0.2369086593389511, -0.575641930103302, 0.05008667707443237, 0.03646782040596008, -0.047862708568573, 0.14979354134677694, -0.43559262359519796, 0.7197240494103229,0.5194402546070853,-0.7325439453125,0.27337646484375,-0.623504638671875
20230118-1513,2023-01-18 15:13:58Z,u01, 569,100,walking,brisk, rt, d,126133.7045305, -0.9412147460201024, -0.23951821165699017, 1.1263843133885028, -0.21899406611919403, -0.3551355302333832, -0.12071256339550018, -0.7851996421813965, 0.23723462224006653, -0.5719975829124451, -0.0034660696983337402, 0.01615282893180847, -0.05947214365005493, 0.15030638456516968, -0.4375033732703243, 0.7193174569076488,0.5182481551618543,-0.788665771484375,0.253387451171875,-0.6314697265625
20230118-1513,2023-01-18 15:13:58Z,u01, 570,100,walking,brisk, rt, d,126133.7145535, -0.9448610066149538, -0.23980637880462308, 1.123930519198386, -0.19091768562793732, -0.2541567385196686, -0.11033421754837036, -0.7872245907783508, 0.23751455545425415, -0.5690906643867493, -0.00867372751235962, -0.02242666482925415, -0.07107657194137573, 0.15060052003080843, -0.4390605398225622, 0.7191058872632208,0.5171382421368369,-0.7958984375,0.215087890625,-0.640167236328125
20230118-1513,2023-01-18 15:13:58Z,u01, 571,100,walking,brisk, rt, d,126133.72457650001, -0.9474396829213871, -0.2397874738502312, 1.1218397024576805, -0.1418534219264984, -0.16038522124290466, -0.12348227202892303, -0.7886931896209717, 0.23749618232250214, -0.5670614242553711, -0.01315617561340332, -0.002297148108482361, -0.10221964120864868, 0.15081440760724685, -0.44014122257266824, 0.7190825110519318,0.5161890876008605,-0.801849365234375,0.235198974609375,-0.669281005859375
20230118-1513,2023-01-18 15:13:58Z,u01, 572,100,walking,brisk, rt, d,126133.7345995, -0.9490077034484945, -0.23957535839748662, 1.120105707981758, -0.12452849000692368, -0.06628110259771347, -0.10145553201436996, -0.7896223068237305, 0.2372901290655136, -0.5658533573150635, -0.022572457790374756, -0.011597365140914917, -0.10577750205993652, 0.1509193653340399, -0.4407909525463674, 0.7192194197172361,0.5154125879721493,-0.81219482421875,0.2256927490234375,-0.671630859375
20230118-1513,2023-01-18 15:13:58Z,u01, 573,100,walking,brisk, rt, d,126133.74462150001, -0.9495741701516782, -0.23961362072415396, 1.11837096029034, -0.15449155867099762, 0.03382979333400726, -0.08423308283090591, -0.7899353504180908, 0.23732730746269226, -0.5654007196426392, 0.01393437385559082, -0.010139182209968567, -0.06654208898544312, 0.15066790466983362, -0.44113358219823506, 0.7195349554649497,0.5147521865373298,-0.7760009765625,0.2271881103515625,-0.6319427490234375
20230118-1513,2023-01-18 15:13:58Z,u01, 574,100,walking,brisk, rt, d,126133.7546445, -0.9492297204665794, -0.23976915382140987, 1.1167026765877572, -0.129975825548172, 0.10694926977157593, -0.07827745378017426, -0.7897104620933533, 0.23747839033603668, -0.5656512379646301, 0.007712900638580322, 0.006952151656150818, -0.04941529035568237, 0.1501508610876224, -0.4411678905496251, 0.7200142771419669,0.5142032405023734,-0.7819976806640625,0.2444305419921875,-0.6150665283203125
20230118-1513,2023-01-18 15:13:58Z,u01, 575,100,walking,brisk, rt, d,126133.76466750001, -0.9483141891898952, -0.23988820953590637, 1.1152058512868812, -0.1334131360054016, 0.14373259246349335, -0.06521406024694443, -0.7891693115234375, 0.23759403824806213, -0.5663574934005737, -0.015167176723480225, 0.002487748861312866, -0.03305351734161377, 0.14953916280742025, -0.440975388157844, 0.7205811538892816,0.5137523042801804,-0.8043365478515625,0.240081787109375,-0.5994110107421875
20230118-1513,2023-01-18 15:13:58Z,u01, 576,100,walking,brisk, rt, d,126133.77469050001, -0.9471489326947479, -0.24020675261206523, 1.1136076065264118, -0.1599549949169159, 0.1648314744234085, -0.06355837732553482, -0.7884473204612732, 0.2379034459590912, -0.5672324895858765, -0.013661324977874756, 0.00410093367099762, -0.0074593424797058105, 0.14876363974215806, -0.4407415868116821, 0.7211958357641013,0.5133153944834705,-0.8021087646484375,0.24200439453125,-0.5746917724609375
20230118-1513,2023-01-18 15:13:58Z,u01, 577,100,walking,brisk, rt, d,126133.78471250001, -0.9459741600934108, -0.24079213272444955, 1.1115710044410796, -0.23610010743141174, 0.1717037707567215, -0.06764034181833267, -0.7876673936843872, 0.23847198486328125, -0.5680767893791199, 0.005761325359344482, 0.036415114998817444, -0.004310965538024902, 0.14778541902831552, -0.44059172062235524, 0.7218807883445423,0.5127637093550574,-0.7819061279296875,0.2748870849609375,-0.5723876953125
