SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230421-1506,2023-04-21 15:07:21,u01, 2719,100,misc,misc1, lt, d,957472.0304738751, -0.8972426214017879, -0.391723752758796, -0.33373800406940746, -0.03956848382949829, -0.44400444626808167, -0.21235255897045135, -0.7224048376083374, 0.3817821741104126, -0.5765186548233032, 0.11086314916610718, -0.05052870512008667, 0.08031821250915527, -0.2435808494104332, -0.3903960232569965, 0.8855615015660627,-0.06356299566438105,-0.6281280517578125,0.33349609375,-0.489105224609375
20230421-1506,2023-04-21 15:07:21,u01, 2720,100,misc,misc1, lt, d,957472.0404958751, -0.9022565869796263, -0.3901970784675386, -0.33547274515178716, -0.01796676591038704, -0.4248528480529785, -0.22294722497463226, -0.7257429361343384, 0.3803706765174866, -0.573249876499176, 0.13513630628585815, -0.057051777839660645, 0.07190728187561035, -0.24342625087633596, -0.39257956292260543, 0.8846021236350016,-0.06406353552143108,-0.611541748046875,0.3312530517578125,-0.4962005615234375
20230421-1506,2023-04-21 15:07:21,u01, 2721,100,misc,misc1, lt, d,957472.050517875, -0.9069764136466714, -0.38837627059548696, -0.3369814251854313, 0.023384135216474533, -0.4049805998802185, -0.2352699339389801, -0.7289847731590271, 0.3786861002445221, -0.5702438950538635, 0.15244674682617188, -0.07970499992370605, 0.07088494300842285, -0.24309578306396099, -0.39469290281359737, 0.8837154631012767,-0.06456778433306157,-0.590606689453125,0.3233184814453125,-0.5013427734375
20230421-1506,2023-04-21 15:07:21,u01, 2722,100,misc,misc1, lt, d,957472.0605398751, -0.9113792469220504, -0.386093232663768, -0.33805405516108605, 0.09930553287267685, -0.3992670476436615, -0.24437081813812256, -0.7321696877479553, 0.3765721321105957, -0.5675569772720337, 0.16095703840255737, -0.08132943511009216, 0.06894570589065552, -0.24247475464918855, -0.39677136812645636, 0.8829213725157389,-0.06502506488229412,-0.5765380859375,0.298980712890625,-0.499359130859375
20230421-1506,2023-04-21 15:07:21,u01, 2723,100,misc,misc1, lt, d,957472.070561875, -0.915504507642143, -0.38327304186866973, -0.3384524413680344, 0.18693897128105164, -0.3961908519268036, -0.24157263338565826, -0.7353439331054688, 0.373958021402359, -0.5651766657829285, 0.16873937845230103, -0.08594802021980286, 0.06299489736557007, -0.24148395558234445, -0.3988698612502859, 0.882223554905573,-0.0653441600058261,-0.5712127685546875,0.2952423095703125,-0.4986114501953125
20230421-1506,2023-04-21 15:07:21,u01, 2724,100,misc,misc1, lt, d,957472.0805838751, -0.9193908591985669, -0.3800110906316971, -0.3381140731571661, 0.2568088471889496, -0.40890637040138245, -0.23429101705551147, -0.7385009527206421, 0.3709307610988617, -0.5630512237548828, 0.18456125259399414, -0.09488365054130554, 0.06044214963912964, -0.24015111796481753, -0.4010010458749585, 0.881611524167735,-0.06547266890153763,-0.5666046142578125,0.2880096435546875,-0.5021820068359375
20230421-1506,2023-04-21 15:07:21,u01, 2725,100,misc,misc1, lt, d,957472.090605875, -0.9232219601427321, -0.37645925129811775, -0.3372409504311191, 0.29714587330818176, -0.4197917580604553, -0.22899745404720306, -0.7416987419128418, 0.3676299750804901, -0.5610090494155884, 0.20019495487213135, -0.10035666823387146, 0.0773819088935852, -0.23858567902323985, -0.4032026129251807, 0.8810343751580294,-0.06544400321529274,-0.5539398193359375,0.2760467529296875,-0.5026092529296875
20230421-1506,2023-04-21 15:07:21,u01, 2726,100,misc,misc1, lt, d,957472.1006278751, -0.9270702572003291, -0.37286355095922946, -0.33615771189996485, 0.2935428023338318, -0.4286326766014099, -0.2240547239780426, -0.7449046969413757, 0.3642837107181549, -0.5589404106140137, 0.211961030960083, -0.09415698051452637, 0.10044443607330322, -0.23695913322464426, -0.40543824905132714, 0.8804551464761193,-0.0653367858800636,-0.54150390625,0.26727294921875,-0.4836273193359375
20230421-1506,2023-04-21 15:07:21,u01, 2727,100,misc,misc1, lt, d,957472.110649875, -0.9311005319640441, -0.36947379505846395, -0.33527976279009875, 0.2368859201669693, -0.4379896819591522, -0.21745754778385162, -0.7481377124786377, 0.36112478375434875, -0.5566676259040833, 0.22502070665359497, -0.08410108089447021, 0.13662385940551758, -0.23546732607289006, -0.40770248430680295, 0.8798155360032409,-0.06525694444018404,-0.5329437255859375,0.2701263427734375,-0.45849609375
20230421-1506,2023-04-21 15:07:21,u01, 2728,100,misc,misc1, lt, d,957472.1206718751, -0.9353185296044667, -0.36653485278545134, -0.33491369874507576, 0.16959844529628754, -0.43163245916366577, -0.21444450318813324, -0.7513300180435181, 0.35838261246681213, -0.5541346669197083, 0.23793286085128784, -0.0743093192577362, 0.16733980178833008, -0.23427814394980703, -0.4099346571409175, 0.8790937220534136,-0.06528147140499878,-0.5231170654296875,0.2770233154296875,-0.4200439453125
20230421-1506,2023-04-21 15:07:21,u01, 2729,100,misc,misc1, lt, d,957472.130693875, -0.9396583802761703, -0.36393232860803104, -0.3350660320509606, 0.11672697961330414, -0.4289831519126892, -0.2255895584821701, -0.7544782161712646, 0.3559517562389374, -0.5514172315597534, 0.2549818158149719, -0.06063273549079895, 0.17180925607681274, -0.23334346972334705, -0.4121191551106298, 0.8783082983324283,-0.06544619070432332,-0.513397216796875,0.2840728759765625,-0.3867950439453125
20230421-1506,2023-04-21 15:07:21,u01, 2730,100,misc,misc1, lt, d,957472.1407158751, -0.9440800364505573, -0.3614373701378876, -0.33556543000069866, 0.09810730069875717, -0.42639294266700745, -0.238478884100914, -0.7576259970664978, 0.3536190986633301, -0.5485949516296387, 0.2548642158508301, -0.04920586943626404, 0.15415549278259277, -0.23253056624413204, -0.41428498681461384, 0.8774831678423618,-0.06573279077956806,-0.4994964599609375,0.295318603515625,-0.379608154296875
20230421-1506,2023-04-21 15:07:21,u01, 2731,100,misc,misc1, lt, d,957472.150737875, -0.9484942824318937, -0.35886898077455176, -0.33613594041010086, 0.11244575679302216, -0.41753312945365906, -0.2444976270198822, -0.7607756853103638, 0.3512154817581177, -0.545772910118103, 0.26076048612594604, -0.061221808195114136, 0.13905006647109985, -0.2317032082313248, -0.4164458725363174, 0.8766532646033901,-0.06607252055374369,-0.5027618408203125,0.304412841796875,-0.394439697265625
20230421-1506,2023-04-21 15:07:21,u01, 2732,100,misc,misc1, lt, d,957472.1607598751, -0.9527191505043956, -0.3560577703369914, -0.33648630444509375, 0.17030833661556244, -0.406963050365448, -0.2504108250141144, -0.7638763785362244, 0.348581999540329, -0.5431238412857056, 0.27719730138778687, -0.09079959988594055, 0.1344936490058899, -0.23072287228792673, -0.41857500158956384, 0.8758727747540191,-0.06639882846719425,-0.5000152587890625,0.2899932861328125,-0.4067230224609375
20230421-1506,2023-04-21 15:07:21,u01, 2733,100,misc,misc1, lt, d,957472.170780875, -0.9566936513472111, -0.3527491037776095, -0.33614117392920145, 0.2641676962375641, -0.41507983207702637, -0.25087207555770874, -0.7669674158096313, 0.34547895193099976, -0.540745198726654, 0.2882840037345886, -0.12416505813598633, 0.12247145175933838, -0.2293789947540119, -0.420728747494874, 0.8751805125232484,-0.06657152758843964,-0.4866790771484375,0.257781982421875,-0.40863037109375
20230421-1506,2023-04-21 15:07:21,u01, 2734,100,misc,misc1, lt, d,957472.1808028751, -0.9604993762848818, -0.3489479244888085, -0.3349834879312654, 0.3494824469089508, -0.4305405616760254, -0.24530887603759766, -0.7700904011726379, 0.3419093191623688, -0.5385711789131165, 0.2848762273788452, -0.14581823348999023, 0.10654926300048828, -0.22764976418199867, -0.42295390168464675, 0.8745624161910032,-0.06653033410046742,-0.4786834716796875,0.2213134765625,-0.41827392578125
20230421-1506,2023-04-21 15:07:21,u01, 2735,100,misc,misc1, lt, d,957472.190824875, -0.9643428210368615, -0.3447683790501377, -0.3331652549076887, 0.39956027269363403, -0.4638702869415283, -0.2443794459104538, -0.7733220458030701, 0.33797869086265564, -0.5364171266555786, 0.2816229462623596, -0.1472739577293396, 0.11309278011322021, -0.22562031563965473, -0.4253080054307482, 0.873964422895276,-0.06629261828510355,-0.4852142333984375,0.1960906982421875,-0.4320220947265625
20230421-1506,2023-04-21 15:07:21,u01, 2736,100,misc,misc1, lt, d,957472.2008468751, -0.9684585857468594, -0.34047393313425317, -0.3311246771829319, 0.3961871564388275, -0.5018027424812317, -0.24031469225883484, -0.7767121195793152, 0.33393386006355286, -0.5340472459793091, 0.27111226320266724, -0.11718237400054932, 0.1368916630744934, -0.22350150230784172, -0.4278124096398687, 0.8733113029671166,-0.06596222757282594,-0.49169921875,0.190704345703125,-0.4233245849609375
20230421-1506,2023-04-21 15:07:21,u01, 2737,100,misc,misc1, lt, d,957472.210868875, -0.9730564740987258, -0.3364263912757884, -0.32927495177316723, 0.343511164188385, -0.540190577507019, -0.22719383239746094, -0.7802702188491821, 0.33011594414711, -0.531226634979248, 0.25980836153030396, -0.10021138191223145, 0.16617554426193237, -0.22154153320957182, -0.430471862238179, 0.8725299155383829,-0.06561090501650134,-0.5055999755859375,0.2167510986328125,-0.39715576171875
20230421-1506,2023-04-21 15:07:21,u01, 2738,100,misc,misc1, lt, d,957472.2208908751, -0.9782015208019013, -0.33295140771750514, -0.32802733075085366, 0.23489712178707123, -0.5714590549468994, -0.21476618945598602, -0.7839398980140686, 0.3268337547779083, -0.52784264087677, 0.24831074476242065, -0.07677236199378967, 0.18079692125320435, -0.21996974782503495, -0.4332343392864718, 0.8715806752952954,-0.06533299405952274,-0.5204620361328125,0.2299041748046875,-0.36505126953125
20230421-1506,2023-04-21 15:07:21,u01, 2739,100,misc,misc1, lt, d,957472.230912875, -0.9838893483621193, -0.33011086734941497, -0.3277115982204098, 0.13415800034999847, -0.584424614906311, -0.22268563508987427, -0.7876994013786316, 0.32414790987968445, -0.5238872170448303, 0.25202441215515137, -0.03294876217842102, 0.18259406089782715, -0.21888577175977406, -0.4360566490335044, 0.8704511739161622,-0.06525624879199127,-0.5356292724609375,0.25006103515625,-0.3470458984375
20230421-1506,2023-04-21 15:07:21,u01, 2740,100,misc,misc1, lt, d,957472.2409348751, -0.9897700829815367, -0.3277473014349386, -0.3281137789614445, 0.07273644953966141, -0.5672760009765625, -0.2149001508951187, -0.7914048433303833, 0.3219110667705536, -0.5196650624275208, 0.2644273638725281, -0.02442529797554016, 0.1668514609336853, -0.21816770442729783, -0.43882835411405585, 0.8692298663213949,-0.06536121561750581,-0.535675048828125,0.29119873046875,-0.3412933349609375
20230421-1506,2023-04-21 15:07:21,u01, 2741,100,misc,misc1, lt, d,957472.250956875, -0.9953702728874134, -0.3254968747068053, -0.3286103668766331, 0.09714405238628387, -0.528910219669342, -0.21904295682907104, -0.7949084043502808, 0.3197796046733856, -0.515617847442627, 0.29446589946746826, -0.04907304048538208, 0.1488882303237915, -0.2175112859098785, -0.44145205578628177, 0.8680534966059592,-0.06551476396383946,-0.5269775390625,0.2974853515625,-0.352813720703125
20230421-1506,2023-04-21 15:07:21,u01, 2742,100,misc,misc1, lt, d,957472.2609788751, -1.000340024802467, -0.3229100076481937, -0.32862127128513646, 0.18989714980125427, -0.4739777743816376, -0.22873011231422424, -0.7981545925140381, 0.31732749938964844, -0.5121059417724609, 0.30021458864212036, -0.07626873254776001, 0.11386698484420776, -0.2165871973257739, -0.4438885017130172, 0.8670340109558421,-0.06561267690625935,-0.5004425048828125,0.2707061767578125,-0.366729736328125
20230421-1506,2023-04-21 15:07:21,u01, 2743,100,misc,misc1, lt, d,957472.271000875, -1.0044344690570293, -0.31967588700381216, -0.3276922841119742, 0.3079521358013153, -0.42495056986808777, -0.2330431044101715, -0.8011065125465393, 0.314258873462677, -0.5093817114830017, 0.2992602586746216, -0.12477481365203857, 0.08923107385635376, -0.21515394853606404, -0.4461142573529602, 0.8662520025751458,-0.06556189589876212,-0.4979400634765625,0.241058349609375,-0.3982391357421875
20230421-1506,2023-04-21 15:07:21,u01, 2744,100,misc,misc1, lt, d,957472.2810228751, -1.0076869038102059, -0.3158164317229245, -0.32565047999922647, 0.4306533932685852, -0.3930693566799164, -0.2362697720527649, -0.8037786483764648, 0.3105926215648651, -0.5074171423912048, 0.2905798554420471, -0.15974384546279907, 0.07119905948638916, -0.21318060707833458, -0.4481578460613137, 0.8657062266204079,-0.065279376661246,-0.5018463134765625,0.189483642578125,-0.4201507568359375
